Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64648296	48.39770899	RK	18/07/26-17:15:02	WEIZEN	3522.0	1,972	199,60	1,000	489,54	26.07.2018	Ein	5,900	Ja	13,82	12,80	3,300	4272,5	3,300	4272,5	Eingang	0,00060	50.0	7,099	4,189	0,0050	26.07.2018
11.64647491	48.397694	RK	18/07/26-17:15:02	WEIZEN	3523.0	1,972	199,10	1,000	489,77	26.07.2018	Ein	5,900	Ja	13,35	12,80	3,188	4127,5	3,188	4127,5	Eingang	0,00060	50.0	7,099	4,189	0,0048	26.07.2018
11.64646709	48.39767904	RK	18/07/26-17:15:02	WEIZEN	3524.0	1,972	199,50	1,000	490,00	26.07.2018	Ein	5,900	Ja	12,93	12,80	3,086	3995,6	3,086	3995,6	Eingang	-0,00028	50.0	7,099	4,189	0,0046	26.07.2018
11.64645915	48.39766415	RK	18/07/26-17:15:02	WEIZEN	3525.0	1,972	199,10	1,000	490,26	26.07.2018	Ein	5,900	Ja	12,93	12,80	3,086	3995,6	3,086	3995,6	Eingang	0,00042	50.0	7,099	4,189	0,0046	26.07.2018
11.64645143	48.39764933	RK	18/07/26-17:15:02	WEIZEN	3526.0	1,972	200,10	1,000	490,52	26.07.2018	Ein	5,900	Ja	13,14	12,80	3,137	4061,5	3,137	4061,5	Eingang	0,00028	50.0	7,099	4,189	0,0047	26.07.2018
11.6464432	48.39763443	RK	18/07/26-17:15:02	WEIZEN	3527.0	1,972	200,60	1,000	490,77	26.07.2018	Ein	5,900	Ja	12,41	12,80	2,964	3837,3	2,964	3837,3	Eingang	0,00013	50.0	7,099	4,189	0,0045	26.07.2018
11.64643485	48.39761967	RK	18/07/26-17:15:02	WEIZEN	3528.0	1,944	200,00	1,000	491,01	26.07.2018	Ein	5,900	Ja	13,06	12,70	3,164	4096,3	3,164	4096,3	Eingang	0,00044	50.0	6,998	4,129	0,0047	26.07.2018
11.64642573	48.39760304	RK	18/07/26-17:15:02	WEIZEN	3529.0	1,972	199,70	1,000	491,29	26.07.2018	Ein	5,900	Ja	12,17	12,70	2,905	3761,0	2,905	3761,0	Eingang	9.37E-02	50.0	7,099	4,189	0,0044	26.07.2018
11.64641112	48.39757687	RK	18/07/26-17:15:02	WEIZEN	3530.0	1,944	201,50	1,000	491,78	26.07.2018	Ein	5,900	Ja	13,01	12,80	3,151	4079,9	3,151	4079,9	Eingang	0,00018	50.0	6,998	4,129	0,0047	26.07.2018
11.64640307	48.39756328	RK	18/07/26-17:15:02	WEIZEN	3531.0	1,889	203,10	1,000	492,05	26.07.2018	Ein	5,900	Ja	13,47	12,90	3,357	4346,9	3,357	4346,9	Eingang	0,00021	50.0	6,800	4,012	0,0048	26.07.2018
11.64639427	48.3975496	RK	18/07/26-17:15:02	WEIZEN	3532.0	1,889	203,90	1,000	492,32	26.07.2018	Ein	5,900	Ja	13,64	12,90	3,400	4401,9	3,400	4401,9	Eingang	0,00031	50.0	6,800	4,012	0,0049	26.07.2018
11.64638533	48.39753622	RK	18/07/26-17:15:02	WEIZEN	3533.0	1,889	200,10	1,000	492,57	26.07.2018	Ein	5,900	Ja	13,68	12,90	3,410	4415,6	3,410	4415,6	Eingang	-6.23E-02	50.0	6,800	4,012	0,0049	26.07.2018
11.64637745	48.39752196	RK	18/07/26-17:15:02	WEIZEN	3534.0	1,889	200,90	1,000	492,84	26.07.2018	Ein	5,900	Ja	13,04	12,90	3,251	4209,3	3,251	4209,3	Eingang	-1.67E-02	50.0	6,800	4,012	0,0047	26.07.2018
11.64636933	48.39750784	RK	18/07/26-17:15:02	WEIZEN	3535.0	1,889	205,50	1,000	493,11	26.07.2018	Ein	5,900	Ja	13,81	12,90	3,442	4456,9	3,442	4456,9	Eingang	0,00022	50.0	6,800	4,012	0,0050	26.07.2018
11.64635971	48.39749445	RK	18/07/26-17:15:02	WEIZEN	3536.0	1,889	204,60	1,000	493,39	26.07.2018	Ein	5,900	Ja	14,58	12,90	3,633	4704,5	3,633	4704,5	Eingang	0,00066	50.0	6,800	4,012	0,0052	26.07.2018
11.64635037	48.39748091	RK	18/07/26-17:15:02	WEIZEN	3537.0	1,889	202,60	1,000	493,68	26.07.2018	Ein	5,900	Ja	14,57	13,00	3,631	4701,0	3,631	4701,0	Eingang	0,00033	50.0	6,800	4,012	0,0052	26.07.2018
11.64634148	48.39746671	RK	18/07/26-17:15:02	WEIZEN	3538.0	1,889	201,50	1,000	493,96	26.07.2018	Ein	5,900	Ja	14,35	13,00	3,578	4632,3	3,578	4632,3	Eingang	0,00053	50.0	6,800	4,012	0,0052	26.07.2018
11.64633294	48.39745231	RK	18/07/26-17:15:02	WEIZEN	3539.0	1,944	199,30	1,000	494,24	26.07.2018	Ein	5,900	Ja	14,06	13,00	3,404	4407,7	3,404	4407,7	Eingang	7.09E-02	50.0	6,998	4,129	0,0051	26.07.2018
11.64632521	48.39743764	RK	18/07/26-17:15:02	WEIZEN	3540.0	1,944	198,70	1,000	494,50	26.07.2018	Ein	5,900	Ja	14,44	13,00	3,497	4528,0	3,497	4528,0	Eingang	0,00059	50.0	6,998	4,129	0,0052	26.07.2018
11.64631784	48.3974232	RK	18/07/26-17:15:02	WEIZEN	3541.0	1,944	199,70	1,000	494,76	26.07.2018	Ein	5,900	Ja	15,33	13,00	3,714	4808,4	3,714	4808,4	Eingang	-9.32E-02	50.0	6,998	4,129	0,0055	26.07.2018
11.64631004	48.39740875	RK	18/07/26-17:15:02	WEIZEN	3542.0	1,944	201,60	1,000	495,03	26.07.2018	Ein	5,900	Ja	16,44	13,00	3,982	5155,7	3,982	5155,7	Eingang	0,00053	50.0	6,998	4,129	0,0059	26.07.2018
11.64630173	48.39739483	RK	18/07/26-17:15:02	WEIZEN	3543.0	1,972	201,60	1,000	495,28	26.07.2018	Ein	5,900	Ja	16,53	13,00	3,946	5108,8	3,946	5108,8	Eingang	0,00025	50.0	7,099	4,189	0,0059	26.07.2018
11.64629317	48.39738048	RK	18/07/26-17:15:02	WEIZEN	3544.0	1,972	201,40	1,000	495,53	26.07.2018	Ein	5,900	Ja	16,63	13,20	3,970	5140,7	3,970	5140,7	Eingang	0,00059	50.0	7,099	4,189	0,0060	26.07.2018
11.64628464	48.39736605	RK	18/07/26-17:15:02	WEIZEN	3545.0	1,944	201,00	1,000	495,78	26.07.2018	Ein	5,900	Ja	16,84	13,20	4,079	5281,4	4,079	5281,4	Eingang	0,00033	50.0	6,998	4,129	0,0061	26.07.2018
11.6462763	48.39735164	RK	18/07/26-17:15:02	WEIZEN	3546.0	1,944	201,20	1,000	496,02	26.07.2018	Ein	5,900	Ja	15,99	13,20	3,873	5014,7	3,873	5014,7	Eingang	0,00039	50.0	6,998	4,129	0,0058	26.07.2018
11.64626783	48.39733712	RK	18/07/26-17:15:02	WEIZEN	3547.0	1,944	201,10	1,000	496,25	26.07.2018	Ein	5,900	Ja	14,97	13,20	3,626	4694,6	3,626	4694,6	Eingang	0,00039	50.0	6,998	4,129	0,0054	26.07.2018
11.64625943	48.39732265	RK	18/07/26-17:15:02	WEIZEN	3548.0	1,944	201,70	1,000	496,50	26.07.2018	Ein	5,900	Ja	13,51	13,30	3,273	4238,0	3,273	4238,0	Eingang	0,00073	50.0	6,998	4,129	0,0049	26.07.2018
11.64625089	48.39730838	RK	18/07/26-17:15:02	WEIZEN	3549.0	1,972	201,40	1,000	496,73	26.07.2018	Ein	5,900	Ja	14,07	13,30	3,358	4348,6	3,358	4348,6	Eingang	0,00053	50.0	7,099	4,189	0,0051	26.07.2018
11.64624215	48.39729358	RK	18/07/26-17:15:02	WEIZEN	3550.0	1,972	200,70	1,000	496,96	26.07.2018	Ein	5,900	Ja	13,98	13,30	3,338	4322,3	3,338	4322,3	Eingang	0,00067	50.0	7,099	4,189	0,0050	26.07.2018
11.64623362	48.39727862	RK	18/07/26-17:15:02	WEIZEN	3551.0	1,972	201,10	1,000	497,17	26.07.2018	Ein	5,900	Ja	14,41	13,30	3,440	4453,7	3,440	4453,7	Eingang	-0,00021	50.0	7,099	4,189	0,0052	26.07.2018
11.64622487	48.39726355	RK	18/07/26-17:15:02	WEIZEN	3552.0	1,972	200,30	1,000	497,38	26.07.2018	Ein	5,900	Ja	14,95	13,40	3,569	4621,0	3,569	4621,0	Eingang	9.43E-02	50.0	7,099	4,189	0,0054	26.07.2018
11.6462166	48.39724874	RK	18/07/26-17:15:02	WEIZEN	3553.0	1,972	199,70	1,000	497,59	26.07.2018	Ein	5,900	Ja	15,33	13,40	3,660	4739,2	3,660	4739,2	Eingang	9.43E-02	50.0	7,099	4,189	0,0055	26.07.2018
11.64620838	48.39723352	RK	18/07/26-17:15:02	WEIZEN	3554.0	1,972	201,00	1,000	497,81	26.07.2018	Ein	5,900	Ja	14,89	13,50	3,556	4604,5	3,556	4604,5	Eingang	0,00018	50.0	7,099	4,189	0,0054	26.07.2018
11.64619935	48.39721788	RK	18/07/26-17:15:02	WEIZEN	3555.0	1,972	200,10	1,000	498,03	26.07.2018	Ein	5,900	Ja	14,39	13,50	3,435	4447,0	3,435	4447,0	Eingang	9.44E-02	50.0	7,099	4,189	0,0052	26.07.2018
11.64619078	48.39720234	RK	18/07/26-17:15:02	WEIZEN	3556.0	1,972	200,30	1,000	498,22	26.07.2018	Ein	5,900	Ja	13,57	13,60	3,240	4194,7	3,236	4189,8	Eingang	-6.17E-02	50.0	7,099	4,189	0,0049	26.07.2018
11.64618197	48.3971865	RK	18/07/26-17:15:02	WEIZEN	3557.0	1,972	201,00	1,000	498,40	26.07.2018	Ein	5,900	Ja	14,12	13,60	3,371	4365,1	3,367	4360,0	Eingang	0,00033	50.0	7,099	4,189	0,0051	26.07.2018
11.64617279	48.39717061	RK	18/07/26-17:15:02	WEIZEN	3558.0	2,000	203,80	1,000	498,56	26.07.2018	Ein	5,900	Ja	14,04	13,60	3,304	4278,1	3,300	4273,2	Eingang	-2.76E-02	50.0	7,200	4,248	0,0050	26.07.2018
11.64616235	48.3971549	RK	18/07/26-17:15:02	WEIZEN	3559.0	1,972	206,00	1,000	498,70	26.07.2018	Ein	5,900	Ja	13,93	13,40	3,326	4306,0	3,326	4306,0	Eingang	0,00029	50.0	7,099	4,189	0,0050	26.07.2018
11.64615111	48.39713958	RK	18/07/26-17:15:02	WEIZEN	3560.0	1,972	203,40	1,000	498,84	26.07.2018	Ein	5,900	Ja	13,71	13,50	3,272	4237,2	3,272	4237,2	Eingang	0,00031	50.0	7,099	4,189	0,0049	26.07.2018
11.64614107	48.39712421	RK	18/07/26-17:15:02	WEIZEN	3561.0	1,972	200,30	1,000	498,97	26.07.2018	Ein	5,900	Ja	13,71	13,50	3,272	4237,2	3,272	4237,2	Eingang	-6.16E-02	50.0	7,099	4,189	0,0049	26.07.2018
11.64613214	48.39710821	RK	18/07/26-17:15:02	WEIZEN	3562.0	2,000	200,50	1,000	499,08	26.07.2018	Ein	5,900	Ja	13,53	13,60	3,184	4123,0	3,181	4118,2	Eingang	0,00028	50.0	7,200	4,248	0,0049	26.07.2018
11.64612318	48.39709232	RK	18/07/26-17:15:02	WEIZEN	3563.0	2,000	202,60	1,000	499,20	26.07.2018	Ein	5,900	Ja	14,21	13,60	3,344	4329,8	3,340	4324,8	Eingang	0,00033	50.0	7,200	4,248	0,0051	26.07.2018
11.64611365	48.39707713	RK	18/07/26-17:15:02	WEIZEN	3564.0	1,972	202,10	1,000	499,34	26.07.2018	Ein	5,900	Ja	14,97	13,60	3,574	4627,2	3,570	4621,9	Eingang	0,00025	50.0	7,099	4,189	0,0054	26.07.2018
11.64610436	48.39706194	RK	18/07/26-17:15:02	WEIZEN	3565.0	1,972	201,60	1,000	499,46	26.07.2018	Ein	5,900	Ja	14,66	13,70	3,500	4532,1	3,492	4521,6	Eingang	-0,00016	50.0	7,099	4,189	0,0053	26.07.2018
11.64609505	48.39704634	RK	18/07/26-17:15:02	WEIZEN	3566.0	1,972	199,90	1,000	499,58	26.07.2018	Ein	5,900	Ja	15,39	13,60	3,675	4758,3	3,671	4752,8	Eingang	0,00063	50.0	7,099	4,189	0,0055	26.07.2018
11.6460861	48.39702992	RK	18/07/26-17:15:02	WEIZEN	3567.0	2,000	201,30	1,000	499,67	26.07.2018	Ein	5,900	Ja	16,10	13,70	3,790	4907,8	3,782	4896,4	Eingang	4.40E-02	50.0	7,200	4,248	0,0058	26.07.2018
11.64607656	48.39701363	RK	18/07/26-17:15:02	WEIZEN	3568.0	1,972	201,50	1,000	499,75	26.07.2018	Ein	5,900	Ja	15,97	13,40	3,812	4936,1	3,812	4936,1	Eingang	0,00018	50.0	7,099	4,189	0,0057	26.07.2018
11.64606695	48.39699745	RK	18/07/26-17:15:02	WEIZEN	3569.0	2,000	200,70	1,000	499,82	26.07.2018	Ein	5,900	Ja	16,77	13,40	3,949	5112,9	3,949	5112,9	Eingang	0,00013	50.0	7,200	4,248	0,0060	26.07.2018
11.64605768	48.39698121	RK	18/07/26-17:15:02	WEIZEN	3570.0	1,972	202,70	1,000	499,88	26.07.2018	Ein	5,900	Ja	16,72	13,50	3,992	5168,5	3,992	5168,5	Eingang	0,00033	50.0	7,099	4,189	0,0060	26.07.2018
11.64604759	48.39696519	RK	18/07/26-17:15:02	WEIZEN	3571.0	1,972	201,10	1,000	499,96	26.07.2018	Ein	5,900	Ja	16,75	13,60	3,999	5177,8	3,994	5171,8	Eingang	0,00033	50.0	7,099	4,189	0,0060	26.07.2018
11.64603793	48.39694851	RK	18/07/26-17:15:02	WEIZEN	3572.0	2,028	197,90	1,000	500,03	26.07.2018	Ein	5,900	Ja	17,43	13,60	4,046	5238,8	4,041	5232,7	Eingang	0,00024	50.0	7,301	4,307	0,0063	26.07.2018
11.64602998	48.39693221	RK	18/07/26-17:15:02	WEIZEN	3573.0	2,000	199,50	1,000	500,09	26.07.2018	Ein	5,900	Ja	15,99	13,60	3,763	4872,7	3,759	4867,0	Eingang	0,00026	50.0	7,200	4,248	0,0057	26.07.2018
11.64602144	48.39691617	RK	18/07/26-17:15:02	WEIZEN	3574.0	2,000	201,50	1,000	500,16	26.07.2018	Ein	5,900	Ja	16,52	13,40	3,889	5035,3	3,889	5035,3	Eingang	4.42E-02	50.0	7,200	4,248	0,0059	26.07.2018
11.64601244	48.39690099	RK	18/07/26-17:15:02	WEIZEN	3575.0	1,861	200,90	1,000	500,22	26.07.2018	Ein	5,900	Ja	16,52	13,40	4,179	5411,4	4,179	5411,4	Eingang	-1.57E-02	50.0	6,700	3,953	0,0059	26.07.2018
11.64600363	48.39688571	RK	18/07/26-17:15:02	WEIZEN	3576.0	1,833	201,50	1,000	500,27	26.07.2018	Ein	5,900	Ja	16,13	13,50	4,142	5362,9	4,142	5362,9	Eingang	4.43E-02	50.0	6,599	3,893	0,0058	26.07.2018
11.64599458	48.39687043	RK	18/07/26-17:15:02	WEIZEN	3577.0	1,833	200,60	1,000	500,31	26.07.2018	Ein	5,900	Ja	15,86	13,60	4,073	5274,3	4,069	5268,2	Eingang	-1.57E-02	50.0	6,599	3,893	0,0057	26.07.2018
11.64598574	48.39685485	RK	18/07/26-17:15:02	WEIZEN	3578.0	1,833	200,70	1,000	500,32	26.07.2018	Ein	5,900	Ja	15,35	13,60	3,943	5105,1	3,938	5099,2	Eingang	0,00013	50.0	6,599	3,893	0,0055	26.07.2018
11.64597697	48.3968394	RK	18/07/26-17:15:02	WEIZEN	3579.0	1,833	201,10	1,000	500,34	26.07.2018	Ein	5,900	Ja	16,03	13,60	4,117	5330,7	4,112	5324,5	Eingang	0,00018	50.0	6,599	3,893	0,0058	26.07.2018
11.64596795	48.39682389	RK	18/07/26-17:15:02	WEIZEN	3580.0	1,861	200,10	1,000	500,37	26.07.2018	Ein	5,900	Ja	15,77	13,60	3,991	5167,1	3,986	5161,2	Eingang	0,00029	50.0	6,700	3,953	0,0057	26.07.2018
11.64595904	48.39680774	RK	18/07/26-17:15:02	WEIZEN	3581.0	1,972	200,10	1,000	500,39	26.07.2018	Ein	5,900	Ja	15,69	13,20	3,747	4851,4	3,747	4851,4	Eingang	9.51E-02	50.0	7,099	4,189	0,0056	26.07.2018
11.64594969	48.39679077	RK	18/07/26-17:15:02	WEIZEN	3582.0	2,000	201,90	1,000	500,40	26.07.2018	Ein	5,900	Ja	15,84	13,40	3,729	4828,2	3,729	4828,2	Eingang	0,00025	50.0	7,200	4,248	0,0057	26.07.2018
11.64593941	48.3967738	RK	18/07/26-17:15:02	WEIZEN	3583.0	2,028	202,80	1,000	500,40	26.07.2018	Ein	5,900	Ja	16,43	13,40	3,815	4940,2	3,815	4940,2	Eingang	0,00033	50.0	7,301	4,307	0,0059	26.07.2018
11.64592882	48.39675707	RK	18/07/26-17:15:02	WEIZEN	3584.0	2,028	199,90	1,000	500,40	26.07.2018	Ein	5,900	Ja	16,82	13,40	3,904	5055,1	3,904	5055,1	Eingang	0,00029	50.0	7,301	4,307	0,0060	26.07.2018
11.64591984	48.39674062	RK	18/07/26-17:15:02	WEIZEN	3585.0	2,028	198,40	1,000	500,40	26.07.2018	Ein	5,900	Ja	16,43	13,40	3,815	4940,2	3,815	4940,2	Eingang	0,00041	50.0	7,301	4,307	0,0059	26.07.2018
11.64591112	48.39672318	RK	18/07/26-17:15:02	WEIZEN	3586.0	2,028	201,70	1,000	500,35	26.07.2018	Ein	5,900	Ja	16,23	13,30	3,769	4880,0	3,769	4880,0	Eingang	0,00025	50.0	7,301	4,307	0,0058	26.07.2018
11.64590077	48.39670587	RK	18/07/26-17:15:02	WEIZEN	3587.0	2,000	203,60	1,000	500,27	26.07.2018	Ein	5,900	Ja	16,40	13,30	3,862	5000,2	3,862	5000,2	Eingang	0,00065	50.0	7,200	4,248	0,0059	26.07.2018
11.64588955	48.39668885	RK	18/07/26-17:15:02	WEIZEN	3588.0	2,028	201,50	1,000	500,19	26.07.2018	Ein	5,900	Ja	16,60	13,40	3,855	4991,3	3,855	4991,3	Eingang	4.46E-02	50.0	7,301	4,307	0,0060	26.07.2018
11.64587989	48.39667256	RK	18/07/26-17:15:02	WEIZEN	3589.0	1,889	200,40	1,000	500,13	26.07.2018	Ein	5,900	Ja	16,94	13,40	4,223	5468,2	4,223	5468,2	Eingang	0,00013	50.0	6,800	4,012	0,0061	26.07.2018
11.64587121	48.39665702	RK	18/07/26-17:15:02	WEIZEN	3590.0	1,889	199,20	1,000	500,09	26.07.2018	Ein	5,900	Ja	16,86	13,40	4,202	5440,8	4,202	5440,8	Eingang	0,00026	50.0	6,800	4,012	0,0061	26.07.2018
11.64586244	48.39664035	RK	18/07/26-17:15:02	WEIZEN	3591.0	1,972	199,00	1,000	500,03	26.07.2018	Ein	5,900	Ja	17,06	13,50	4,073	5273,5	4,073	5273,5	Eingang	0,00042	50.0	7,099	4,189	0,0061	26.07.2018
11.64585329	48.39662272	RK	18/07/26-17:15:02	WEIZEN	3592.0	2,028	199,80	1,000	499,94	26.07.2018	Ein	5,900	Ja	17,22	13,20	3,999	5177,7	3,999	5177,7	Eingang	-0,00025	50.0	7,301	4,307	0,0062	26.07.2018
11.64584377	48.39660515	RK	18/07/26-17:15:02	WEIZEN	3593.0	2,028	199,70	1,000	499,82	26.07.2018	Ein	5,900	Ja	18,08	13,20	4,196	5433,4	4,196	5433,4	Eingang	-0,00025	50.0	7,301	4,307	0,0065	26.07.2018
11.64583413	48.39658724	RK	18/07/26-17:15:02	WEIZEN	3594.0	2,028	198,90	1,000	499,70	26.07.2018	Ein	5,900	Ja	17,81	13,30	4,134	5352,7	4,134	5352,7	Eingang	0,00042	50.0	7,301	4,307	0,0064	26.07.2018
11.64582506	48.39656969	RK	18/07/26-17:15:02	WEIZEN	3595.0	2,028	198,40	1,000	499,60	26.07.2018	Ein	5,900	Ja	18,06	13,30	4,193	5429,4	4,193	5429,4	Eingang	-0,00011	50.0	7,301	4,307	0,0065	26.07.2018
11.64581636	48.39655227	RK	18/07/26-17:15:02	WEIZEN	3596.0	2,028	199,10	1,000	499,50	26.07.2018	Ein	5,900	Ja	18,90	13,40	4,387	5680,6	4,387	5680,6	Eingang	0,00042	50.0	7,301	4,307	0,0068	26.07.2018
11.64580718	48.39653464	RK	18/07/26-17:15:02	WEIZEN	3597.0	2,028	201,80	1,000	499,36	26.07.2018	Ein	5,900	Ja	19,61	13,20	4,552	5893,6	4,552	5893,6	Eingang	0,00059	50.0	7,301	4,307	0,0071	26.07.2018
11.64579739	48.39651836	RK	18/07/26-17:15:02	WEIZEN	3598.0	1,833	199,30	1,000	499,24	26.07.2018	Ein	5,900	Ja	20,97	13,20	5,386	6973,3	5,386	6973,3	Eingang	0,00026	50.0	6,599	3,893	0,0075	26.07.2018
11.64578897	48.39650241	RK	18/07/26-17:15:02	WEIZEN	3599.0	1,917	199,40	1,000	499,14	26.07.2018	Ein	5,900	Ja	22,07	13,20	5,421	7019,3	5,421	7019,3	Eingang	0,00026	50.0	6,901	4,072	0,0079	26.07.2018
11.64578001	48.39648557	RK	18/07/26-17:15:02	WEIZEN	3600.0	1,944	202,30	1,000	499,00	26.07.2018	Ein	5,900	Ja	22,69	13,30	5,496	7116,6	5,496	7116,6	Eingang	-8.32E-03	50.0	6,998	4,129	0,0082	26.07.2018
11.64577013	48.39646954	RK	18/07/26-17:15:02	WEIZEN	3601.0	1,889	200,60	1,000	498,88	26.07.2018	Ein	5,900	Ja	22,25	13,40	5,546	7181,3	5,546	7181,3	Eingang	0,00013	50.0	6,800	4,012	0,0080	26.07.2018
11.64576084	48.39645319	RK	18/07/26-17:15:02	WEIZEN	3602.0	1,889	201,50	1,000	498,75	26.07.2018	Ein	5,900	Ja	22,86	13,10	5,697	7375,9	5,697	7375,9	Eingang	0,00039	50.0	6,800	4,012	0,0082	26.07.2018
11.64575186	48.39643805	RK	18/07/26-17:15:02	WEIZEN	3603.0	1,694	204,10	1,000	498,63	26.07.2018	Ein	5,900	Ja	23,14	13,20	6,430	8326,0	6,430	8326,0	Eingang	0,00054	50.0	6,098	3,598	0,0083	26.07.2018
11.6457426	48.39642426	RK	18/07/26-17:15:02	WEIZEN	3604.0	1,639	203,00	1,000	498,52	26.07.2018	Ein	5,900	Ja	23,08	13,30	6,629	8583,2	6,629	8583,2	Eingang	0,00033	50.0	5,900	3,481	0,0083	26.07.2018
11.64573384	48.39641056	RK	18/07/26-17:15:02	WEIZEN	3605.0	1,694	199,30	1,000	498,42	26.07.2018	Ein	5,900	Ja	23,16	13,30	6,437	8335,1	6,437	8335,1	Eingang	7.26E-02	50.0	6,098	3,598	0,0083	26.07.2018
11.64572613	48.39639597	RK	18/07/26-17:15:02	WEIZEN	3606.0	1,556	199,60	1,000	498,30	26.07.2018	Ein	5,900	Ja	22,12	13,20	6,692	8664,5	6,692	8664,5	Eingang	0,00026	50.0	5,602	3,305	0,0080	26.07.2018
11.64571903	48.39638272	RK	18/07/26-17:15:02	WEIZEN	3607.0	1,556	202,20	1,000	498,19	26.07.2018	Ein	5,900	Ja	20,70	13,00	6,264	8110,1	6,264	8110,1	Eingang	-9.06E-02	50.0	5,602	3,305	0,0074	26.07.2018
11.64571118	48.3963699	RK	18/07/26-17:15:02	WEIZEN	3608.0	1,500	201,10	1,000	498,09	26.07.2018	Ein	5,900	Ja	21,35	13,20	6,701	8676,9	6,701	8676,9	Eingang	0,00013	50.0	5,400	3,186	0,0077	26.07.2018
11.64570389	48.39635734	RK	18/07/26-17:15:02	WEIZEN	3609.0	1,472	199,20	1,000	497,98	26.07.2018	Ein	5,900	Ja	21,14	13,20	6,761	8753,9	6,761	8753,9	Eingang	0,00060	50.0	5,299	3,127	0,0076	26.07.2018
11.64569752	48.39634522	RK	18/07/26-17:15:02	WEIZEN	3610.0	1,389	200,30	1,000	497,87	26.07.2018	Ein	5,900	Ja	21,35	13,20	7,237	9370,3	7,237	9370,3	Eingang	0,00013	50.0	5,000	2,950	0,0077	26.07.2018
11.64569082	48.39633315	RK	18/07/26-17:15:02	WEIZEN	3611.0	1,389	200,60	1,000	497,76	26.07.2018	Ein	5,900	Ja	21,35	13,20	7,237	9370,3	7,237	9370,3	Eingang	0,00013	50.0	5,000	2,950	0,0077	26.07.2018
11.64568373	48.39632061	RK	18/07/26-17:15:02	WEIZEN	3612.0	1,472	198,50	1,000	497,67	26.07.2018	Ein	5,900	Ja	20,60	13,10	6,589	8531,2	6,589	8531,2	Eingang	6.42E-02	50.0	5,299	3,127	0,0074	26.07.2018
11.64567721	48.39630767	RK	18/07/26-17:15:02	WEIZEN	3613.0	1,556	197,70	1,000	497,56	26.07.2018	Ein	5,900	Ja	20,74	13,00	6,276	8126,8	6,276	8126,8	Eingang	7.00E-02	50.0	5,602	3,305	0,0075	26.07.2018
11.64567118	48.39629513	RK	18/07/26-17:15:02	WEIZEN	3614.0	1,417	198,20	1,000	497,45	26.07.2018	Ein	5,900	Ja	20,24	13,20	6,726	8709,4	6,726	8709,4	Eingang	6.42E-02	50.0	5,101	3,010	0,0073	26.07.2018
11.64566502	48.39628267	RK	18/07/26-17:15:02	WEIZEN	3615.0	1,472	199,10	1,000	497,35	26.07.2018	Ein	5,900	Ja	19,99	13,20	6,393	8278,3	6,393	8278,3	Eingang	0,00024	50.0	5,299	3,127	0,0072	26.07.2018
11.64565834	48.39626983	RK	18/07/26-17:15:02	WEIZEN	3616.0	1,500	201,90	1,000	497,23	26.07.2018	Ein	5,900	Ja	19,42	13,30	6,096	7893,2	6,096	7893,2	Eingang	0,00046	50.0	5,400	3,186	0,0070	26.07.2018
11.64565096	48.39625763	RK	18/07/26-17:15:02	WEIZEN	3617.0	1,500	199,20	1,000	497,15	26.07.2018	Ein	5,900	Ja	19,54	13,10	6,132	7939,6	6,132	7939,6	Eingang	0,00042	50.0	5,400	3,186	0,0070	26.07.2018
11.64564425	48.3962448	RK	18/07/26-17:15:02	WEIZEN	3618.0	1,528	197,00	1,000	497,07	26.07.2018	Ein	5,900	Ja	19,56	13,20	6,028	7805,2	6,028	7805,2	Eingang	0,00061	50.0	5,501	3,245	0,0070	26.07.2018
11.64563815	48.39623152	RK	18/07/26-17:15:02	WEIZEN	3619.0	1,500	197,90	1,000	496,98	26.07.2018	Ein	5,900	Ja	19,55	13,30	6,136	7945,0	6,136	7945,0	Eingang	7.02E-02	50.0	5,400	3,186	0,0070	26.07.2018
11.6456324	48.3962197	RK	18/07/26-17:15:02	WEIZEN	3620.0	1,361	197,30	1,000	496,89	26.07.2018	Ein	5,900	Ja	19,27	13,20	6,665	8629,6	6,665	8629,6	Eingang	-0,00026	50.0	4,900	2,891	0,0069	26.07.2018
11.6456273	48.3962088	RK	18/07/26-17:15:02	WEIZEN	3621.0	1,306	197,20	1,000	496,82	26.07.2018	Ein	5,900	Ja	19,79	13,10	7,135	9238,1	7,135	9238,1	Eingang	7.02E-02	50.0	4,702	2,774	0,0071	26.07.2018
11.64562193	48.39619728	RK	18/07/26-17:15:02	WEIZEN	3622.0	1,306	199,70	1,000	496,73	26.07.2018	Ein	5,900	Ja	18,91	13,30	6,818	8827,6	6,818	8827,6	Eingang	0,00044	50.0	4,702	2,774	0,0068	26.07.2018
