Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73163099	48,43086596	I	18/07/28-11:38:09	WEIZEN	99	1,667	0,200	1,000	499,71	28.07.2018	Ein	5,900	Nein	31,28	17,20	8,833	11438	8,456	10948	Eingang	0,00037	1	6,001	3,541	0,011	28.07.2018
11,73163112	48,43088102	I	18/07/28-11:38:09	WEIZEN	100	1,667	1,900	1,000	499,80	28.07.2018	Ein	5,900	Nein	31,94	17,00	9,022	11682	8,657	11209	Eingang	5,893e-05	1	6,001	3,541	0,011	28.07.2018
11,73163184	48,43089523	I	18/07/28-11:38:09	WEIZEN	101	1,667	4,300	1,000	499,90	28.07.2018	Ein	5,900	Nein	30,91	17,20	8,729	11302	8,355	10818	Eingang	-0,00046	1	6,001	3,541	0,011	28.07.2018
11,73163350	48,43090999	I	18/07/28-11:38:09	WEIZEN	102	1,667	2,800	1,000	499,99	28.07.2018	Ein	5,900	Nein	29,97	17,30	8,466	10961	8,094	10480	Eingang	-0,00024	1	6,001	3,541	0,011	28.07.2018
11,73163457	48,43092468	I	18/07/28-11:38:09	WEIZEN	103	1,667	6,300	1,000	500,06	28.07.2018	Ein	5,900	Nein	31,89	17,40	9,006	11661	8,600	11135	Eingang	0,00028	1	6,001	3,541	0,011	28.07.2018
11,73163712	48,43093997	I	18/07/28-11:38:09	WEIZEN	104	1,667	2,400	1,000	500,13	28.07.2018	Ein	5,900	Nein	30,95	17,00	8,742	11319	8,388	10861	Eingang	-0,00024	1	6,001	3,541	0,011	28.07.2018
11,73163807	48,43095488	I	18/07/28-11:38:09	WEIZEN	105	1,667	358,40	1,000	500,19	28.07.2018	Ein	5,900	Nein	30,25	17,00	8,544	11062	8,198	10615	Eingang	2,635e-05	1	6,001	3,541	0,011	28.07.2018
11,73163747	48,43097022	I	18/07/28-11:38:09	WEIZEN	106	1,667	359,50	1,000	500,25	28.07.2018	Ein	5,900	Nein	35,86	17,20	10,13	13113	9,694	12552	Eingang	1,981e-06	1	6,001	3,541	0,013	28.07.2018
11,73163729	48,43098465	I	18/07/28-11:38:09	WEIZEN	107	1,667	4,000	1,000	500,32	28.07.2018	Ein	5,900	Nein	30,68	17,30	8,664	11218	8,283	10725	Eingang	-0,00017	1	6,001	3,541	0,011	28.07.2018
11,73163880	48,43099885	I	18/07/28-11:38:09	WEIZEN	108	1,667	2,900	1,000	500,40	28.07.2018	Ein	5,900	Nein	17,52	17,00	4,949	6407,7	4,748	6148,4	Eingang	-0,00024	1	6,001	3,541	0,0063	28.07.2018
11,73163995	48,43101383	I	18/07/28-11:38:09	WEIZEN	109	1,667	2,800	1,000	500,46	28.07.2018	Ein	5,900	Nein	18,22	17,00	5,147	6664,6	4,939	6394,9	Eingang	-0,00026	1	6,001	3,541	0,0066	28.07.2018
11,73164104	48,43102866	I	18/07/28-11:38:09	WEIZEN	110	1,667	3,100	1,000	500,50	28.07.2018	Ein	5,900	Nein	20,09	17,20	5,675	7348,5	5,433	7034,1	Eingang	-0,00024	1	6,001	3,541	0,0072	28.07.2018
11,73164225	48,43104367	I	18/07/28-11:38:09	WEIZEN	111	1,639	5,100	1,000	500,54	28.07.2018	Ein	5,900	Nein	22,84	17,30	6,561	8495,7	6,273	8122,5	Eingang	4,770e-05	1	5,900	3,481	0,0082	28.07.2018
11,73164432	48,43105898	I	18/07/28-11:38:09	WEIZEN	112	1,694	4,900	1,000	500,59	28.07.2018	Ein	5,900	Nein	20,48	17,40	5,691	7368,5	5,434	7036,3	Eingang	-0,00032	1	6,098	3,598	0,0074	28.07.2018
11,73164620	48,43107351	I	18/07/28-11:38:09	WEIZEN	113	1,667	356,70	1,000	500,64	28.07.2018	Ein	5,900	Nein	21,65	17,00	6,116	7918,9	5,868	7598,5	Eingang	-0,00021	1	6,001	3,541	0,0078	28.07.2018
11,73164496	48,43108875	I	18/07/28-11:38:09	WEIZEN	114	1,667	354,60	1,000	500,69	28.07.2018	Ein	5,900	Nein	19,56	17,20	5,524	7152,3	5,288	6846,4	Eingang	-0,00032	1	6,001	3,541	0,0070	28.07.2018
11,73164298	48,43110259	I	18/07/28-11:38:09	WEIZEN	115	1,556	354,40	1,000	500,76	28.07.2018	Ein	5,900	Nein	14,31	17,30	4,329	5605,2	4,139	5358,9	Eingang	-0,00069	1	5,602	3,305	0,0051	28.07.2018
11,73164110	48,43111546	I	18/07/28-11:38:09	WEIZEN	116	1,500	358,60	1,000	500,82	28.07.2018	Ein	5,900	Nein	20,06	17,40	6,297	8154,0	6,014	7786,4	Eingang	-0,00035	1	5,400	3,186	0,0072	28.07.2018
11,73164070	48,43112625	I	18/07/28-11:38:09	WEIZEN	117	1,333	8,500	1,000	500,91	28.07.2018	Ein	5,900	Nein	19,00	17,60	6,712	8691,2	6,394	8279,2	Eingang	-0,00045	1	4,799	2,831	0,0068	28.07.2018
11,73164319	48,43113755	I	18/07/28-11:38:09	WEIZEN	118	1,250	0,700	1,000	500,95	28.07.2018	Ein	5,900	Nein	10,36	17,20	3,901	5050,9	3,734	4834,8	Eingang	6,536e-06	1	4,500	2,655	0,0037	28.07.2018
11,73164337	48,43114974	I	18/07/28-11:38:09	WEIZEN	119	1,194	349,00	1,000	500,94	28.07.2018	Ein	5,900	Nein	5,685	17,40	2,242	2902,8	2,141	2771,9	Eingang	-0,00016	1	4,298	2,536	0,0020	28.07.2018
11,73163881	48,43115644	I	18/07/28-11:38:09	WEIZEN	120	0,944	180,90	1,000	500,91	28.07.2018	Ein	5,900	Nein	3,250	17,60	1,621	2098,6	1,544	1999,1	Eingang	-0,00036	2	3,398	2,005	0,0012	28.07.2018
11,73163866	48,43115295	I	18/07/28-11:38:09	WEIZEN	121	0,583	175,10	1,000	500,90	28.07.2018	Ein	5,900	Nein	2,713	17,70	2,191	2836,7	2,084	2698,9	Eingang	-2,796e-06	2	2,099	1,238	0,00098	28.07.2018
11,73164661	48,43111631	I	18/07/28-11:38:09	WEIZEN	122	1,028	309,10	1,000	500,88	28.07.2018	Ein	5,900	Nein	12,59	18,00	5,766	7465,7	5,466	7077,3	Eingang	0,00033	3	3,701	2,183	0,0045	28.07.2018
11,73163546	48,43112233	I	18/07/28-11:38:09	WEIZEN	123	1,056	294,00	1,000	500,89	28.07.2018	Ein	5,900	Nein	16,47	18,10	7,344	9509,4	6,954	9003,7	Eingang	-0,00019	3	3,802	2,243	0,0059	28.07.2018
11,73162269	48,43112609	I	18/07/28-11:38:09	WEIZEN	124	1,000	303,10	1,000	500,93	28.07.2018	Ein	5,900	Nein	16,47	18,10	7,755	10042	7,343	9507,9	Eingang	-0,00017	3	3,600	2,124	0,0059	28.07.2018
11,73161039	48,43113140	I	18/07/28-11:38:09	WEIZEN	125	1,028	306,30	1,000	500,97	28.07.2018	Ein	5,900	Nein	19,15	17,70	8,772	11359	8,346	10807	Eingang	-0,00036	3	3,701	2,183	0,0069	28.07.2018
11,73159771	48,43113753	I	18/07/28-11:38:09	WEIZEN	126	1,139	294,60	1,000	501,00	28.07.2018	Ein	5,900	Nein	24,48	17,60	10,12	13100	9,637	12479	Eingang	0,00027	3	4,100	2,419	0,0088	28.07.2018
11,73158313	48,43114196	I	18/07/28-11:38:09	WEIZEN	127	1,222	287,40	1,000	501,04	28.07.2018	Ein	5,900	Nein	20,58	17,80	7,928	10265	7,534	9754,8	Eingang	-0,00020	3	4,399	2,596	0,0074	28.07.2018
11,73156628	48,43114546	I	18/07/28-11:38:09	WEIZEN	128	1,389	283,70	1,000	501,05	28.07.2018	Ein	5,900	Nein	17,03	17,90	5,773	7474,9	5,479	7094,7	Eingang	0,00036	3	5,000	2,950	0,0061	28.07.2018
11,73154789	48,43114843	I	18/07/28-11:38:09	WEIZEN	129	1,389	276,80	1,000	501,03	28.07.2018	Ein	5,900	Nein	20,55	18,00	6,964	9017,0	6,602	8547,9	Eingang	-1,477e-05	3	5,000	2,950	0,0074	28.07.2018
11,73152833	48,43114999	I	18/07/28-11:38:09	WEIZEN	130	1,389	273,20	1,000	501,01	28.07.2018	Ein	5,900	Nein	23,94	17,80	8,116	10509	7,713	9986,6	Eingang	-0,00050	3	5,000	2,950	0,0086	28.07.2018
11,73150943	48,43115071	I	18/07/28-11:38:09	WEIZEN	131	1,417	277,90	1,000	501,01	28.07.2018	Ein	5,900	Nein	23,98	17,40	7,967	10315	7,608	9850,4	Eingang	-0,00028	3	5,101	3,010	0,0086	28.07.2018
11,73149144	48,43115236	I	18/07/28-11:38:09	WEIZEN	132	1,389	280,60	1,000	501,01	28.07.2018	Ein	5,900	Nein	23,61	17,60	8,003	10363	7,624	9871,6	Eingang	0,00037	3	5,000	2,950	0,0085	28.07.2018
11,73147260	48,43115469	I	18/07/28-11:38:09	WEIZEN	133	1,500	278,00	1,000	501,02	28.07.2018	Ein	5,900	Nein	18,32	17,80	5,750	7444,6	5,464	7074,5	Eingang	0,00032	3	5,400	3,186	0,0066	28.07.2018
11,73145313	48,43115650	I	18/07/28-11:38:09	WEIZEN	134	1,528	276,70	1,000	501,03	28.07.2018	Ein	5,900	Nein	24,75	17,90	7,625	9873,1	7,237	9370,9	Eingang	0,00054	3	5,501	3,245	0,0089	28.07.2018
11,73143271	48,43115811	I	18/07/28-11:38:09	WEIZEN	135	1,583	278,20	1,000	501,04	28.07.2018	Ein	5,900	Nein	24,45	17,30	7,272	9415,5	6,952	9001,9	Eingang	-0,00018	3	5,699	3,362	0,0088	28.07.2018
11,73141227	48,43116006	I	18/07/28-11:38:09	WEIZEN	136	1,556	275,30	1,000	501,05	28.07.2018	Ein	5,900	Nein	25,05	17,40	7,579	9813,6	7,237	9371,2	Eingang	0,00031	3	5,602	3,305	0,0090	28.07.2018
11,73139165	48,43116134	I	18/07/28-11:38:09	WEIZEN	137	1,556	275,70	1,000	501,06	28.07.2018	Ein	5,900	Nein	19,69	17,70	5,957	7713,6	5,668	7339,1	Eingang	0,00034	3	5,602	3,305	0,0071	28.07.2018
11,73137142	48,43116269	I	18/07/28-11:38:09	WEIZEN	138	1,556	276,80	1,000	501,07	28.07.2018	Ein	5,900	Nein	17,04	17,80	5,157	6677,8	4,901	6345,9	Eingang	-0,00057	3	5,602	3,305	0,0061	28.07.2018
11,73135066	48,43116432	I	18/07/28-11:38:09	WEIZEN	139	1,556	272,30	1,000	501,07	28.07.2018	Ein	5,900	Nein	12,23	17,90	3,700	4791,5	3,512	4547,7	Eingang	-3,296e-05	3	5,602	3,305	0,0044	28.07.2018
11,73134098	48,43116289	I	18/07/28-11:38:09	WEIZEN	140	1,056	105,80	1,000	501,06	28.07.2018	Ein	5,900	Nein	10,18	17,90	4,538	5875,5	4,307	5576,7	Eingang	-0,00031	4	3,802	2,243	0,0037	28.07.2018
11,73135050	48,43116187	I	18/07/28-11:38:09	WEIZEN	141	0,361	91,20	1,000	501,03	28.07.2018	Ein	5,900	Nein	5,142	17,60	6,706	8683,0	6,388	8271,4	Eingang	-9,301e-05	4	1,300	0,767	0,0018	28.07.2018
11,73135535	48,43116180	I	18/07/28-11:38:09	WEIZEN	142	0,361	96,70	1,000	501,04	28.07.2018	Ein	5,900	Nein	3,535	17,70	4,610	5969,3	4,386	5679,4	Eingang	2,881e-05	4	1,300	0,767	0,0013	28.07.2018
11,73136085	48,43116138	I	18/07/28-11:38:09	WEIZEN	143	0,389	96,00	1,000	501,08	28.07.2018	Ein	5,900	Nein	2,916	17,80	3,529	4569,9	3,354	4342,7	Eingang	0,00038	4	1,400	0,826	0,0010	28.07.2018
11,73136570	48,43116104	I	18/07/28-11:38:09	WEIZEN	144	0,333	94,40	1,000	501,09	28.07.2018	Ein	5,900	Nein	4,802	17,90	6,789	8790,3	6,444	8343,1	Eingang	-0,00037	4	1,199	0,707	0,0017	28.07.2018
11,73136963	48,43116255	I	18/07/28-11:38:09	WEIZEN	145	0,306	274,00	1,000	501,07	28.07.2018	Ein	5,900	Nein	8,776	18,00	13,50	17483	12,80	16574	Eingang	0,00010	5	1,102	0,650	0,0032	28.07.2018
11,73135519	48,43116349	I	18/07/28-11:38:09	WEIZEN	146	0,667	275,10	1,000	501,05	28.07.2018	Ein	5,900	Nein	13,07	18,10	9,227	11947	8,736	11312	Eingang	0,00024	5	2,401	1,417	0,0047	28.07.2018
11,73134486	48,43116410	I	18/07/28-11:38:09	WEIZEN	147	0,944	274,80	1,000	501,05	28.07.2018	Ein	5,900	Nein	14,01	18,10	6,989	9049,9	6,618	8568,6	Eingang	0,00024	5	3,398	2,005	0,0050	28.07.2018
11,73133257	48,43116479	I	18/07/28-11:38:09	WEIZEN	148	0,944	277,00	1,000	501,09	28.07.2018	Ein	5,900	Nein	14,30	18,10	7,132	9235,1	6,753	8744,0	Eingang	2,881e-05	5	3,398	2,005	0,0051	28.07.2018
11,73132040	48,43116578	I	18/07/28-11:38:09	WEIZEN	149	0,917	278,00	1,000	501,12	28.07.2018	Ein	5,900	Nein	15,52	18,20	7,967	10316	7,534	9755,7	Eingang	0,00027	5	3,301	1,948	0,0056	28.07.2018
11,73130706	48,43116704	I	18/07/28-11:38:09	WEIZEN	150	0,972	279,00	1,000	501,11	28.07.2018	Ein	5,900	Nein	16,46	18,20	7,973	10323	7,539	9762,2	Eingang	-6,480e-05	5	3,499	2,065	0,0059	28.07.2018
11,73129435	48,43116837	I	18/07/28-11:38:09	WEIZEN	151	0,944	277,50	1,000	501,10	28.07.2018	Ein	5,900	Nein	17,43	17,40	8,692	11254	8,300	10747	Eingang	-0,00043	5	3,398	2,005	0,0063	28.07.2018
11,73128220	48,43116943	I	18/07/28-11:38:09	WEIZEN	152	0,944	276,50	1,000	501,11	28.07.2018	Ein	5,900	Nein	19,31	17,50	9,629	12468	9,184	11892	Eingang	-9,769e-05	5	3,398	2,005	0,0069	28.07.2018
11,73126843	48,43117047	I	18/07/28-11:38:09	WEIZEN	153	1,000	280,80	1,000	501,13	28.07.2018	Ein	5,900	Nein	20,06	17,70	9,444	12228	8,985	11634	Eingang	-0,00058	5	3,600	2,124	0,0072	28.07.2018
11,73125479	48,43117219	I	18/07/28-11:38:09	WEIZEN	154	1,056	277,40	1,000	501,16	28.07.2018	Ein	5,900	Nein	20,31	17,70	9,053	11722	8,613	11153	Eingang	0,00017	5	3,802	2,243	0,0073	28.07.2018
11,73123989	48,43117347	I	18/07/28-11:38:09	WEIZEN	155	1,111	272,40	1,000	501,17	28.07.2018	Ein	5,900	Nein	20,21	17,80	8,563	11088	8,138	10537	Eingang	-3,296e-05	5	4,000	2,360	0,0073	28.07.2018
11,73122489	48,43117388	I	18/07/28-11:38:09	WEIZEN	156	1,167	278,70	1,000	501,18	28.07.2018	Ein	5,900	Nein	21,33	17,20	8,606	11144	8,238	10667	Eingang	-0,00012	5	4,201	2,479	0,0077	28.07.2018
11,73120990	48,43117538	I	18/07/28-11:38:09	WEIZEN	157	1,139	279,20	1,000	501,20	28.07.2018	Ein	5,900	Nein	21,95	17,20	9,074	11749	8,686	11246	Eingang	-6,913e-06	5	4,100	2,419	0,0079	28.07.2018
11,73119397	48,43117710	I	18/07/28-11:38:09	WEIZEN	158	1,250	277,90	1,000	501,20	28.07.2018	Ein	5,900	Nein	23,48	17,40	8,845	11452	8,446	10936	Eingang	0,00022	5	4,500	2,655	0,0084	28.07.2018
11,73117640	48,43117872	I	18/07/28-11:38:09	WEIZEN	159	1,306	275,40	1,000	501,19	28.07.2018	Ein	5,900	Nein	23,30	17,50	8,400	10876	8,011	10373	Eingang	-0,00021	5	4,702	2,774	0,0084	28.07.2018
11,73115855	48,43117984	I	18/07/28-11:38:09	WEIZEN	160	1,306	275,50	1,000	501,20	28.07.2018	Ein	5,900	Nein	23,45	17,60	8,453	10945	8,052	10426	Eingang	-0,00076	5	4,702	2,774	0,0084	28.07.2018
11,73114146	48,43118093	I	18/07/28-11:38:09	WEIZEN	161	1,306	276,00	1,000	501,21	28.07.2018	Ein	5,900	Nein	24,61	17,10	8,872	11488	8,503	11010	Eingang	0,00045	5	4,702	2,774	0,0089	28.07.2018
11,73112416	48,43118213	I	18/07/28-11:38:09	WEIZEN	162	1,389	273,60	1,000	501,23	28.07.2018	Ein	5,900	Nein	24,67	17,00	8,362	10828	8,024	10390	Eingang	0,00010	5	5,000	2,950	0,0089	28.07.2018
11,73110477	48,43118295	I	18/07/28-11:38:09	WEIZEN	163	1,417	275,20	1,000	501,25	28.07.2018	Ein	5,900	Nein	25,21	17,20	8,377	10846	8,018	10382	Eingang	0,00027	5	5,101	3,010	0,0091	28.07.2018
11,73108603	48,43118407	I	18/07/28-11:38:09	WEIZEN	164	1,417	280,10	1,000	501,27	28.07.2018	Ein	5,900	Nein	25,25	17,40	8,391	10865	8,013	10375	Eingang	0,00030	5	5,101	3,010	0,0091	28.07.2018
11,73106753	48,43118627	I	18/07/28-11:38:09	WEIZEN	165	1,389	280,20	1,000	501,29	28.07.2018	Ein	5,900	Nein	24,97	17,40	8,462	10957	8,081	10463	Eingang	-0,00031	5	5,000	2,950	0,0090	28.07.2018
11,73104871	48,43118852	I	18/07/28-11:38:09	WEIZEN	166	1,389	275,50	1,000	501,30	28.07.2018	Ein	5,900	Nein	24,97	17,40	8,462	10957	8,081	10463	Eingang	-0,00076	5	5,000	2,950	0,0090	28.07.2018
11,73102952	48,43118974	I	18/07/28-11:38:09	WEIZEN	167	1,444	273,90	1,000	501,31	28.07.2018	Ein	5,900	Nein	23,64	17,20	7,709	9981,4	7,379	9554,4	Eingang	-0,00045	5	5,198	3,067	0,0085	28.07.2018
11,73101056	48,43119061	I	18/07/28-11:38:09	WEIZEN	168	1,444	274,70	1,000	501,31	28.07.2018	Ein	5,900	Nein	25,27	17,10	8,240	10669	7,897	10225	Eingang	-0,00034	5	5,198	3,067	0,0091	28.07.2018
11,73099190	48,43119163	I	18/07/28-11:38:09	WEIZEN	169	1,389	279,00	1,000	501,34	28.07.2018	Ein	5,900	Nein	27,48	17,40	9,314	12060	8,894	11517	Eingang	0,00048	5	5,000	2,950	0,0099	28.07.2018
11,73097316	48,43119361	I	18/07/28-11:38:09	WEIZEN	170	1,389	277,90	1,000	501,36	28.07.2018	Ein	5,900	Nein	26,70	17,40	9,049	11717	8,641	11188	Eingang	-0,00028	5	5,000	2,950	0,0096	28.07.2018
11,73095323	48,43119543	I	18/07/28-11:38:09	WEIZEN	171	1,472	274,60	1,000	501,34	28.07.2018	Ein	5,900	Nein	28,55	17,20	9,133	11825	8,742	11319	Eingang	-0,00090	5	5,299	3,127	0,010	28.07.2018
11,73093374	48,43119647	I	18/07/28-11:38:09	WEIZEN	172	1,472	275,90	1,000	501,34	28.07.2018	Ein	5,900	Nein	29,95	17,40	9,580	12404	9,148	11845	Eingang	-0,00017	5	5,299	3,127	0,011	28.07.2018
11,73091328	48,43119786	I	18/07/28-11:38:09	WEIZEN	173	1,500	277,10	1,000	501,35	28.07.2018	Ein	5,900	Nein	28,94	17,50	9,084	11762	8,664	11218	Eingang	0,00063	5	5,400	3,186	0,010	28.07.2018
11,73089297	48,43119954	I	18/07/28-11:38:09	WEIZEN	174	1,500	279,50	1,000	501,36	28.07.2018	Ein	5,900	Nein	30,28	17,60	9,503	12304	9,052	11721	Eingang	-0,00043	5	5,400	3,186	0,011	28.07.2018
11,73087294	48,43120176	I	18/07/28-11:38:09	WEIZEN	175	1,500	280,20	1,000	501,38	28.07.2018	Ein	5,900	Nein	30,56	17,10	9,591	12419	9,192	11902	Eingang	-0,00024	5	5,400	3,186	0,011	28.07.2018
11,73085324	48,43120410	I	18/07/28-11:38:09	WEIZEN	176	1,528	278,00	1,000	501,38	28.07.2018	Ein	5,900	Nein	30,06	17,30	9,261	11991	8,854	11465	Eingang	0,00027	5	5,501	3,245	0,011	28.07.2018
11,73083281	48,43120602	I	18/07/28-11:38:09	WEIZEN	177	1,500	277,20	1,000	501,38	28.07.2018	Ein	5,900	Nein	30,06	17,30	9,434	12215	9,020	11679	Eingang	-0,00043	5	5,400	3,186	0,011	28.07.2018
11,73081289	48,43120768	I	18/07/28-11:38:09	WEIZEN	178	1,500	275,00	1,000	501,40	28.07.2018	Ein	5,900	Nein	31,31	17,40	9,828	12725	9,385	12151	Eingang	-0,00031	5	5,400	3,186	0,011	28.07.2018
11,73079330	48,43120881	I	18/07/28-11:38:09	WEIZEN	179	1,500	274,40	1,000	501,44	28.07.2018	Ein	5,900	Nein	30,88	17,50	9,691	12548	9,243	11968	Eingang	-0,00037	5	5,400	3,186	0,011	28.07.2018
11,73077350	48,43120981	I	18/07/28-11:38:09	WEIZEN	180	1,500	281,10	1,000	501,47	28.07.2018	Ein	5,900	Nein	29,66	17,40	9,310	12055	8,891	11512	Eingang	3,133e-05	5	5,400	3,186	0,011	28.07.2018
11,73075293	48,43121248	I	18/07/28-11:38:09	WEIZEN	181	1,500	278,60	1,000	501,45	28.07.2018	Ein	5,900	Nein	27,85	17,00	8,742	11320	8,389	10862	Eingang	-0,00018	5	5,400	3,186	0,010	28.07.2018
11,73073328	48,43121445	I	18/07/28-11:38:09	WEIZEN	182	1,500	272,80	1,000	501,46	28.07.2018	Ein	5,900	Nein	26,57	17,20	8,340	10799	7,984	10337	Eingang	-0,00056	5	5,400	3,186	0,0096	28.07.2018
11,73071236	48,43121517	I	18/07/28-11:38:09	WEIZEN	183	1,500	276,70	1,000	501,48	28.07.2018	Ein	5,900	Nein	27,27	17,20	8,561	11084	8,194	10610	Eingang	-1,477e-05	5	5,400	3,186	0,0098	28.07.2018
11,73069263	48,43121670	I	18/07/28-11:38:09	WEIZEN	184	1,500	275,90	1,000	501,49	28.07.2018	Ein	5,900	Nein	25,96	17,40	8,147	10548	7,779	10073	Eingang	0,00042	5	5,400	3,186	0,0093	28.07.2018
11,73067327	48,43121804	I	18/07/28-11:38:09	WEIZEN	185	1,500	271,70	1,000	501,51	28.07.2018	Ein	5,900	Nein	23,89	17,20	7,499	9709,4	7,178	9294,0	Eingang	-0,00061	5	5,400	3,186	0,0086	28.07.2018
11,73065328	48,43121844	I	18/07/28-11:38:09	WEIZEN	186	1,500	273,50	1,000	501,53	28.07.2018	Ein	5,900	Nein	24,07	17,10	7,556	9783,9	7,242	9376,8	Eingang	-0,00048	5	5,400	3,186	0,0087	28.07.2018
11,73063455	48,43121920	I	18/07/28-11:38:09	WEIZEN	187	1,500	274,20	1,000	501,57	28.07.2018	Ein	5,900	Nein	23,56	17,20	7,395	9575,2	7,079	9165,6	Eingang	0,00015	5	5,400	3,186	0,0085	28.07.2018
11,73061379	48,43122023	I	18/07/28-11:38:09	WEIZEN	188	1,500	271,50	1,000	501,60	28.07.2018	Ein	5,900	Nein	23,81	17,20	7,473	9675,8	7,153	9261,9	Eingang	-0,00063	5	5,400	3,186	0,0086	28.07.2018
11,73059264	48,43122058	I	18/07/28-11:38:09	WEIZEN	189	1,500	274,20	1,000	501,58	28.07.2018	Ein	5,900	Nein	23,05	17,30	7,234	9366,8	6,916	8955,3	Eingang	0,00013	5	5,400	3,186	0,0083	28.07.2018
11,73057208	48,43122159	I	18/07/28-11:38:09	WEIZEN	190	1,500	271,20	1,000	501,56	28.07.2018	Ein	5,900	Nein	22,75	17,10	7,142	9246,9	6,844	8862,1	Eingang	-8,658e-05	5	5,400	3,186	0,0082	28.07.2018
11,73055048	48,43122188	I	18/07/28-11:38:09	WEIZEN	191	1,528	267,00	1,000	501,57	28.07.2018	Ein	5,900	Nein	23,26	16,80	7,167	9280,0	6,894	8926,0	Eingang	1,634e-05	5	5,501	3,245	0,0084	28.07.2018
11,73052926	48,43122113	I	18/07/28-11:38:09	WEIZEN	192	1,556	265,30	1,000	501,57	28.07.2018	Ein	5,900	Nein	24,26	17,00	7,340	9503,8	7,043	9119,3	Eingang	0,00018	5	5,602	3,305	0,0087	28.07.2018
11,73050680	48,43121985	I	18/07/28-11:38:09	WEIZEN	193	1,556	257,50	1,000	501,57	28.07.2018	Ein	5,900	Nein	25,62	17,20	7,753	10039	7,422	9609,5	Eingang	-0,00060	5	5,602	3,305	0,0092	28.07.2018
11,73048832	48,43121712	I	18/07/28-11:38:09	WEIZEN	194	1,528	259,70	1,000	501,59	28.07.2018	Ein	5,900	Nein	24,80	17,20	7,641	9893,6	7,314	9470,4	Eingang	0,00030	5	5,501	3,245	0,0089	28.07.2018
11,73046758	48,43121461	I	18/07/28-11:38:09	WEIZEN	195	1,500	257,50	1,000	501,56	28.07.2018	Ein	5,900	Nein	25,00	17,00	7,847	10161	7,530	9749,8	Eingang	2,282e-05	5	5,400	3,186	0,0090	28.07.2018
11,73044589	48,43121141	I	18/07/28-11:38:09	WEIZEN	196	1,556	256,60	1,000	501,53	28.07.2018	Ein	5,900	Nein	25,91	17,20	7,841	10152	7,505	9717,8	Eingang	-0,00027	5	5,602	3,305	0,0093	28.07.2018
11,73042510	48,43120812	I	18/07/28-11:38:09	WEIZEN	197	1,583	258,10	1,000	501,54	28.07.2018	Ein	5,900	Nein	26,20	17,40	7,793	10090	7,442	9635,5	Eingang	-0,00037	5	5,699	3,362	0,0094	28.07.2018
11,73040538	48,43120534	I	18/07/28-11:38:09	WEIZEN	198	1,583	252,90	1,000	501,56	28.07.2018	Ein	5,900	Nein	28,36	17,50	8,436	10923	8,046	10418	Eingang	0,00011	5	5,699	3,362	0,010	28.07.2018
11,73038548	48,43120128	I	18/07/28-11:38:09	WEIZEN	199	1,556	249,00	1,000	501,55	28.07.2018	Ein	5,900	Nein	28,28	17,70	8,557	11079	8,141	10541	Eingang	-0,00035	5	5,602	3,305	0,010	28.07.2018
11,73036590	48,43119629	I	18/07/28-11:38:09	WEIZEN	200	1,583	250,50	1,000	501,56	28.07.2018	Ein	5,900	Nein	30,89	17,60	9,188	11897	8,752	11333	Eingang	0,00032	5	5,699	3,362	0,011	28.07.2018
11,73034588	48,43119163	I	18/07/28-11:38:09	WEIZEN	201	1,556	255,50	1,000	501,59	28.07.2018	Ein	5,900	Nein	30,68	18,30	9,285	12022	8,769	11355	Eingang	0,00018	5	5,602	3,305	0,011	28.07.2018
11,73032679	48,43118834	I	18/07/28-11:38:09	WEIZEN	202	1,556	249,00	1,000	501,60	28.07.2018	Ein	5,900	Nein	31,94	18,70	9,663	12512	9,082	11760	Eingang	3,408e-05	5	5,602	3,305	0,011	28.07.2018
11,73030714	48,43118335	I	18/07/28-11:38:09	WEIZEN	203	1,556	249,00	1,000	501,60	28.07.2018	Ein	5,900	Nein	32,07	18,80	9,705	12566	9,110	11796	Eingang	0,00017	5	5,602	3,305	0,012	28.07.2018
11,73028690	48,43117819	I	18/07/28-11:38:09	WEIZEN	204	1,556	252,90	1,000	501,62	28.07.2018	Ein	5,900	Nein	32,67	17,90	9,885	12799	9,382	12148	Eingang	-0,00042	5	5,602	3,305	0,012	28.07.2018
11,73026705	48,43117413	I	18/07/28-11:38:09	WEIZEN	205	1,583	251,20	1,000	501,62	28.07.2018	Ein	5,900	Nein	32,74	18,10	9,737	12608	9,220	11938	Eingang	0,00060	5	5,699	3,362	0,012	28.07.2018
11,73024675	48,43116956	I	18/07/28-11:38:09	WEIZEN	206	1,556	245,20	1,000	501,60	28.07.2018	Ein	5,900	Nein	31,01	18,30	9,384	12150	8,863	11476	Eingang	-0,00074	5	5,602	3,305	0,011	28.07.2018
