Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72367285	48,37947934	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3199	1,556	212,80	1,000	445,31	20.07.2018	Ein	5,900	Nein	26,98	12,90	8,164	10571	8,164	10571	Eingang	-0,0010	66	5,602	3,305	0,0097	20.07.2018
11,72366195	48,37946812	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3200	1,556	212,30	1,000	445,29	20.07.2018	Ein	5,900	Nein	27,96	12,90	8,461	10955	8,461	10955	Eingang	-0,00068	66	5,602	3,305	0,010	20.07.2018
11,72363969	48,37944536	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3201	1,528	215,60	1,000	445,26	20.07.2018	Ein	5,900	Nein	26,49	13,00	8,163	10570	8,163	10570	Eingang	-0,00064	66	5,501	3,245	0,0095	20.07.2018
11,72362737	48,37943392	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3202	1,556	217,10	1,000	445,24	20.07.2018	Ein	5,900	Nein	26,83	12,80	8,119	10512	8,119	10512	Eingang	-0,00083	66	5,602	3,305	0,0097	20.07.2018
11,72361444	48,37942256	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3203	1,528	216,20	1,000	445,24	20.07.2018	Ein	5,900	Nein	28,96	13,00	8,924	11555	8,924	11555	Eingang	-0,00028	66	5,501	3,245	0,010	20.07.2018
11,72360263	48,37941184	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3204	1,556	214,50	1,000	445,25	20.07.2018	Ein	5,900	Nein	28,73	13,10	8,693	11256	8,693	11256	Eingang	-0,00069	66	5,602	3,305	0,010	20.07.2018
11,72359172	48,37940130	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3205	1,556	213,90	1,000	445,26	20.07.2018	Ein	5,900	Nein	28,73	13,10	8,693	11256	8,693	11256	Eingang	-8,963e-05	66	5,602	3,305	0,010	20.07.2018
11,72358002	48,37938975	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3206	1,556	216,90	1,000	445,26	20.07.2018	Ein	5,900	Nein	26,86	13,10	8,126	10522	8,126	10522	Eingang	-0,00087	66	5,602	3,305	0,0097	20.07.2018
11,72356756	48,37937871	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3207	1,556	216,20	1,000	445,26	20.07.2018	Ein	5,900	Nein	26,04	12,90	7,880	10204	7,880	10204	Eingang	-0,00091	66	5,602	3,305	0,0094	20.07.2018
11,72355565	48,37936787	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3208	1,528	213,90	1,000	445,27	20.07.2018	Ein	5,900	Nein	27,79	13,10	8,564	11088	8,564	11088	Eingang	-0,00040	66	5,501	3,245	0,0100	20.07.2018
11,72354404	48,37935639	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3209	1,528	214,60	1,000	445,27	20.07.2018	Ein	5,900	Nein	25,37	13,10	7,816	10120	7,816	10120	Eingang	-7,283e-05	66	5,501	3,245	0,0091	20.07.2018
11,72353195	48,37934476	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3210	1,528	215,60	1,000	445,27	20.07.2018	Ein	5,900	Nein	25,98	13,00	8,006	10366	8,006	10366	Eingang	-0,0013	66	5,501	3,245	0,0093	20.07.2018
11,72352119	48,37933476	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3211	1,528	213,90	1,000	445,27	20.07.2018	Ein	5,900	Nein	25,70	12,90	7,920	10255	7,920	10255	Eingang	-0,00040	66	5,501	3,245	0,0092	20.07.2018
11,72350928	48,37932301	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3212	1,500	212,70	1,000	445,27	20.07.2018	Ein	5,900	Nein	27,17	13,00	8,529	11044	8,529	11044	Eingang	-0,00039	66	5,400	3,186	0,0098	20.07.2018
11,72349827	48,37931161	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3213	1,528	213,60	1,000	445,28	20.07.2018	Ein	5,900	Nein	25,79	13,10	7,947	10290	7,947	10290	Eingang	-0,00070	66	5,501	3,245	0,0093	20.07.2018
11,72348754	48,37930088	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3214	1,528	213,00	1,000	445,29	20.07.2018	Ein	5,900	Nein	25,70	12,90	7,920	10255	7,920	10255	Eingang	-0,00040	66	5,501	3,245	0,0092	20.07.2018
11,72347592	48,37928901	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3215	1,528	213,70	1,000	445,29	20.07.2018	Ein	5,900	Nein	24,30	12,90	7,486	9693,3	7,486	9693,3	Eingang	-0,00070	66	5,501	3,245	0,0087	20.07.2018
11,72346465	48,37927776	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3216	1,500	212,70	1,000	445,27	20.07.2018	Ein	5,900	Nein	24,02	13,00	7,540	9763,1	7,540	9763,1	Eingang	-0,00038	66	5,400	3,186	0,0086	20.07.2018
11,72345379	48,37926654	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3217	1,528	212,90	1,000	445,26	20.07.2018	Ein	5,900	Nein	23,07	13,10	7,108	9203,5	7,108	9203,5	Eingang	-0,0010	66	5,501	3,245	0,0083	20.07.2018
11,72344277	48,37925522	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3218	1,500	213,00	1,000	445,26	20.07.2018	Ein	5,900	Nein	23,15	12,90	7,265	9406,5	7,265	9406,5	Eingang	-0,0013	66	5,400	3,186	0,0083	20.07.2018
11,72343303	48,37924525	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3219	1,333	214,60	1,000	445,27	20.07.2018	Ein	5,900	Nein	23,02	12,90	8,130	10527	8,130	10527	Eingang	-0,0013	66	4,799	2,831	0,0083	20.07.2018
11,72342399	48,37923652	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3220	1,222	214,90	1,000	445,27	20.07.2018	Ein	5,900	Nein	23,88	13,10	9,199	11912	9,199	11912	Eingang	-0,00098	66	4,399	2,596	0,0086	20.07.2018
11,72341421	48,37922722	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3221	1,222	212,20	1,000	445,26	20.07.2018	Ein	5,900	Nein	23,20	13,10	8,937	11572	8,937	11572	Eingang	-0,00099	66	4,399	2,596	0,0083	20.07.2018
11,72340549	48,37921799	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3222	1,222	214,80	1,000	445,25	20.07.2018	Ein	5,900	Nein	22,87	13,00	8,812	11410	8,812	11410	Eingang	-0,00038	66	4,399	2,596	0,0082	20.07.2018
11,72339596	48,37920888	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3223	1,222	218,50	1,000	445,25	20.07.2018	Ein	5,900	Nein	22,68	12,90	8,737	11313	8,737	11313	Eingang	-0,00035	66	4,399	2,596	0,0082	20.07.2018
11,72338555	48,37920020	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3224	1,222	217,70	1,000	445,24	20.07.2018	Ein	5,900	Nein	22,21	12,90	8,556	11079	8,556	11079	Eingang	-0,00011	66	4,399	2,596	0,0080	20.07.2018
11,72337559	48,37919165	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3225	1,222	214,60	1,000	445,24	20.07.2018	Ein	5,900	Nein	23,02	12,90	8,868	11483	8,868	11483	Eingang	-0,00038	66	4,399	2,596	0,0083	20.07.2018
11,72336637	48,37918275	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3226	1,222	217,30	1,000	445,23	20.07.2018	Ein	5,900	Nein	22,12	12,90	8,523	11036	8,523	11036	Eingang	-0,00083	66	4,399	2,596	0,0080	20.07.2018
11,72335620	48,37917387	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3227	1,250	218,40	1,000	445,20	20.07.2018	Ein	5,900	Nein	22,44	12,80	8,451	10943	8,451	10943	Eingang	-0,00069	66	4,500	2,655	0,0081	20.07.2018
11,72334569	48,37916508	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3228	1,222	214,60	1,000	445,17	20.07.2018	Ein	5,900	Nein	21,68	13,00	8,353	10815	8,353	10815	Eingang	-0,0010	66	4,399	2,596	0,0078	20.07.2018
11,72333632	48,37915606	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3229	1,250	215,30	1,000	445,16	20.07.2018	Ein	5,900	Nein	22,13	13,10	8,336	10794	8,336	10794	Eingang	-0,00098	66	4,500	2,655	0,0080	20.07.2018
11,72332693	48,37914725	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3230	1,222	212,60	1,000	445,17	20.07.2018	Ein	5,900	Nein	22,17	13,10	8,543	11062	8,543	11062	Eingang	-0,0010	66	4,399	2,596	0,0080	20.07.2018
11,72331806	48,37913803	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3231	1,222	212,60	1,000	445,17	20.07.2018	Ein	5,900	Nein	23,15	12,90	8,917	11546	8,917	11546	Eingang	-0,00039	66	4,399	2,596	0,0083	20.07.2018
11,72330892	48,37912855	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3232	1,222	214,10	1,000	445,17	20.07.2018	Ein	5,900	Nein	25,45	13,10	9,806	12697	9,806	12697	Eingang	-0,00070	66	4,399	2,596	0,0092	20.07.2018
11,72329946	48,37911927	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3233	1,250	212,30	1,000	445,18	20.07.2018	Ein	5,900	Nein	25,15	13,10	9,474	12267	9,474	12267	Eingang	-0,00099	66	4,500	2,655	0,0090	20.07.2018
11,72329056	48,37910991	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3234	1,278	213,20	1,000	445,19	20.07.2018	Ein	5,900	Nein	25,15	13,10	9,267	11999	9,267	11999	Eingang	-0,0010	66	4,601	2,714	0,0090	20.07.2018
11,72328122	48,37910044	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3235	1,306	214,10	1,000	445,20	20.07.2018	Ein	5,900	Nein	24,59	12,90	8,866	11480	8,866	11480	Eingang	-0,00070	66	4,702	2,774	0,0088	20.07.2018
11,72327090	48,37909028	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3236	1,306	211,80	1,000	445,20	20.07.2018	Ein	5,900	Nein	23,70	12,90	8,544	11062	8,544	11062	Eingang	-0,00095	66	4,702	2,774	0,0085	20.07.2018
11,72326269	48,37908149	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3237	1,250	212,00	1,000	445,19	20.07.2018	Ein	5,900	Nein	22,98	12,90	8,654	11205	8,654	11205	Eingang	-0,00036	66	4,500	2,655	0,0083	20.07.2018
11,72325336	48,37907156	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3238	1,250	213,80	1,000	445,18	20.07.2018	Ein	5,900	Nein	22,26	13,10	8,384	10856	8,384	10856	Eingang	-0,00040	66	4,500	2,655	0,0080	20.07.2018
11,72323439	48,37905282	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3239	1,278	213,70	1,000	445,16	20.07.2018	Ein	5,900	Nein	22,98	12,90	8,464	10959	8,464	10959	Eingang	-0,00040	66	4,601	2,714	0,0083	20.07.2018
11,72322509	48,37904354	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3240	1,250	215,90	1,000	445,14	20.07.2018	Ein	5,900	Nein	23,72	13,00	8,936	11570	8,936	11570	Eingang	-0,00064	66	4,500	2,655	0,0085	20.07.2018
11,72321515	48,37903443	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3241	1,250	216,30	1,000	445,13	20.07.2018	Ein	5,900	Nein	22,00	13,10	8,288	10731	8,288	10731	Eingang	-0,00094	66	4,500	2,655	0,0079	20.07.2018
11,72320481	48,37902506	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3242	1,250	215,60	1,000	445,11	20.07.2018	Ein	5,900	Nein	22,87	13,00	8,615	11155	8,615	11155	Eingang	-0,00064	66	4,500	2,655	0,0082	20.07.2018
11,72319523	48,37901619	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3243	1,250	214,90	1,000	445,11	20.07.2018	Ein	5,900	Nein	23,02	12,90	8,670	11225	8,670	11225	Eingang	-0,00100	66	4,500	2,655	0,0083	20.07.2018
11,72318569	48,37900713	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3244	1,333	212,30	1,000	445,12	20.07.2018	Ein	5,900	Nein	23,74	12,90	8,386	10858	8,386	10858	Eingang	-0,00097	66	4,799	2,831	0,0085	20.07.2018
11,72317615	48,37899711	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3245	1,333	213,50	1,000	445,12	20.07.2018	Ein	5,900	Nein	24,96	13,00	8,816	11415	8,816	11415	Eingang	-9,050e-05	66	4,799	2,831	0,0090	20.07.2018
11,72316591	48,37898684	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3246	1,333	214,90	1,000	445,10	20.07.2018	Ein	5,900	Nein	22,96	13,00	8,109	10499	8,109	10499	Eingang	-0,00100	66	4,799	2,831	0,0083	20.07.2018
11,72315583	48,37897723	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3247	1,333	211,20	1,000	445,09	20.07.2018	Ein	5,900	Nein	23,91	12,90	8,446	10936	8,446	10936	Eingang	-2,762e-05	66	4,799	2,831	0,0086	20.07.2018
11,72314639	48,37896691	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3248	1,333	211,30	1,000	445,09	20.07.2018	Ein	5,900	Nein	23,13	13,00	8,169	10577	8,169	10577	Eingang	-0,00063	66	4,799	2,831	0,0083	20.07.2018
11,72313717	48,37895683	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3249	1,278	214,80	1,000	445,08	20.07.2018	Ein	5,900	Nein	23,96	13,10	8,828	11430	8,828	11430	Eingang	-0,00100	66	4,601	2,714	0,0086	20.07.2018
11,72312759	48,37894767	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3250	1,222	212,00	1,000	445,08	20.07.2018	Ein	5,900	Nein	22,09	13,10	8,511	11020	8,511	11020	Eingang	-0,00036	66	4,399	2,596	0,0079	20.07.2018
11,72311885	48,37893837	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3251	1,250	211,10	1,000	445,13	20.07.2018	Ein	5,900	Nein	21,82	12,90	8,220	10643	8,220	10643	Eingang	-0,00092	66	4,500	2,655	0,0078	20.07.2018
11,72310978	48,37892844	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3252	1,222	215,80	1,000	445,14	20.07.2018	Ein	5,900	Nein	21,48	12,90	8,277	10717	8,277	10717	Eingang	-0,00066	66	4,399	2,596	0,0077	20.07.2018
11,72309972	48,37891920	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3253	1,250	216,30	1,000	445,14	20.07.2018	Ein	5,900	Nein	22,36	13,00	8,422	10906	8,422	10906	Eingang	-0,0012	66	4,500	2,655	0,0080	20.07.2018
11,72308254	48,37890366	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3254	1,139	216,30	1,000	445,17	20.07.2018	Ein	5,900	Nein	20,81	13,10	8,603	11139	8,603	11139	Eingang	-0,00028	66	4,100	2,419	0,0075	20.07.2018
11,72307341	48,37889541	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3255	1,139	216,30	1,000	445,21	20.07.2018	Ein	5,900	Nein	20,42	12,90	8,440	10928	8,440	10928	Eingang	-0,00058	66	4,100	2,419	0,0073	20.07.2018
11,72306473	48,37888756	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3256	1,111	218,10	1,000	445,24	20.07.2018	Ein	5,900	Nein	21,64	13,00	9,169	11873	9,169	11873	Eingang	-0,00040	66	4,000	2,360	0,0078	20.07.2018
11,72305539	48,37887965	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3257	1,139	219,70	1,000	445,23	20.07.2018	Ein	5,900	Nein	21,07	13,10	8,709	11276	8,709	11276	Eingang	-0,00079	66	4,100	2,419	0,0076	20.07.2018
11,72304525	48,37887150	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3258	1,111	215,80	1,000	445,18	20.07.2018	Ein	5,900	Nein	21,36	12,90	9,050	11718	9,050	11718	Eingang	-0,00031	66	4,000	2,360	0,0077	20.07.2018
11,72303628	48,37886327	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3259	1,111	216,10	1,000	445,19	20.07.2018	Ein	5,900	Nein	20,79	13,00	8,808	11405	8,808	11405	Eingang	-0,00094	66	4,000	2,360	0,0075	20.07.2018
11,72302774	48,37885548	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3260	1,139	213,50	1,000	445,16	20.07.2018	Ein	5,900	Nein	22,81	13,10	9,430	12210	9,430	12210	Eingang	-0,00070	66	4,100	2,419	0,0082	20.07.2018
11,72301846	48,37884619	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3261	1,222	212,60	1,000	445,17	20.07.2018	Ein	5,900	Nein	23,23	12,90	8,950	11589	8,950	11589	Eingang	-0,0010	66	4,399	2,596	0,0084	20.07.2018
11,72300960	48,37883701	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3262	1,222	212,70	1,000	445,18	20.07.2018	Ein	5,900	Nein	23,32	12,90	8,983	11632	8,983	11632	Eingang	-0,00038	66	4,399	2,596	0,0084	20.07.2018
11,72300038	48,37882748	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3263	1,222	215,70	1,000	445,18	20.07.2018	Ein	5,900	Nein	24,47	12,90	9,427	12206	9,427	12206	Eingang	-0,00094	66	4,399	2,596	0,0088	20.07.2018
11,72299083	48,37881866	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3264	1,194	214,90	1,000	445,20	20.07.2018	Ein	5,900	Nein	24,36	13,00	9,607	12439	9,607	12439	Eingang	-0,00100	66	4,298	2,536	0,0088	20.07.2018
11,72297313	48,37880170	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3265	1,222	212,80	1,000	445,22	20.07.2018	Ein	5,900	Nein	24,38	12,90	9,394	12163	9,394	12163	Eingang	-0,00070	66	4,399	2,596	0,0088	20.07.2018
11,72296407	48,37879236	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3266	1,194	214,10	1,000	445,22	20.07.2018	Ein	5,900	Nein	24,28	13,00	9,573	12396	9,573	12396	Eingang	-0,0010	66	4,298	2,536	0,0087	20.07.2018
11,72295472	48,37878319	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3267	1,194	215,00	1,000	445,23	20.07.2018	Ein	5,900	Nein	24,28	13,00	9,573	12396	9,573	12396	Eingang	-0,00100	66	4,298	2,536	0,0087	20.07.2018
11,72294561	48,37877456	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3268	1,194	213,50	1,000	445,22	20.07.2018	Ein	5,900	Nein	23,32	13,10	9,197	11908	9,197	11908	Eingang	-0,00070	66	4,298	2,536	0,0084	20.07.2018
11,72293704	48,37876596	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3269	1,194	215,60	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,74	12,90	8,572	11099	8,572	11099	Eingang	-0,00098	66	4,298	2,536	0,0078	20.07.2018
11,72292729	48,37875688	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3270	1,194	215,00	1,000	445,22	20.07.2018	Ein	5,900	Nein	21,88	13,10	8,626	11169	8,626	11169	Eingang	-0,00069	66	4,298	2,536	0,0079	20.07.2018
11,72291786	48,37874793	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3271	1,194	214,20	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,71	13,10	8,559	11083	8,559	11083	Eingang	-0,0010	66	4,298	2,536	0,0078	20.07.2018
11,72290902	48,37873930	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3272	1,194	216,10	1,000	445,22	20.07.2018	Ein	5,900	Nein	21,27	12,90	8,387	10860	8,387	10860	Eingang	-0,00061	66	4,298	2,536	0,0077	20.07.2018
11,72289972	48,37873082	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3273	1,194	213,50	1,000	445,24	20.07.2018	Ein	5,900	Nein	22,35	13,10	8,811	11409	8,811	11409	Eingang	-0,00040	66	4,298	2,536	0,0080	20.07.2018
11,72289071	48,37872180	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3274	1,194	213,40	1,000	445,25	20.07.2018	Ein	5,900	Nein	22,12	13,20	8,721	11291	8,721	11291	Eingang	-0,00070	66	4,298	2,536	0,0080	20.07.2018
11,72288145	48,37871247	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3275	1,194	214,00	1,000	445,24	20.07.2018	Ein	5,900	Nein	22,65	13,30	8,932	11565	8,932	11565	Eingang	-0,00070	66	4,298	2,536	0,0081	20.07.2018
11,72287331	48,37870444	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3276	1,194	214,90	1,000	445,23	20.07.2018	Ein	5,900	Nein	22,69	13,10	8,945	11582	8,945	11582	Eingang	-0,00038	66	4,298	2,536	0,0082	20.07.2018
11,72286374	48,37869534	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3277	1,194	215,70	1,000	445,19	20.07.2018	Ein	5,900	Nein	22,69	13,10	8,945	11582	8,945	11582	Eingang	-0,0013	66	4,298	2,536	0,0082	20.07.2018
11,72285462	48,37868691	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3278	1,194	215,10	1,000	445,16	20.07.2018	Ein	5,900	Nein	22,13	13,10	8,727	11300	8,727	11300	Eingang	-5,664e-05	66	4,298	2,536	0,0080	20.07.2018
11,72284549	48,37867830	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3279	1,194	214,50	1,000	445,19	20.07.2018	Ein	5,900	Nein	22,17	13,10	8,744	11322	8,744	11322	Eingang	-0,00100	66	4,298	2,536	0,0080	20.07.2018
11,72283629	48,37866942	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3280	1,139	217,10	1,000	445,20	20.07.2018	Ein	5,900	Nein	22,46	13,20	9,282	12019	9,282	12019	Eingang	-0,00087	66	4,100	2,419	0,0081	20.07.2018
11,72282702	48,37866128	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3281	1,167	216,60	1,000	445,20	20.07.2018	Ein	5,900	Nein	21,66	13,10	8,740	11317	8,740	11317	Eingang	-0,00087	66	4,201	2,479	0,0078	20.07.2018
11,72281798	48,37865319	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3282	1,139	216,40	1,000	445,17	20.07.2018	Ein	5,900	Nein	23,02	12,90	9,514	12319	9,514	12319	Eingang	-0,0012	66	4,100	2,419	0,0083	20.07.2018
11,72280857	48,37864471	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3283	1,139	216,20	1,000	445,14	20.07.2018	Ein	5,900	Nein	22,00	13,10	9,096	11777	9,096	11777	Eingang	-0,00031	66	4,100	2,419	0,0079	20.07.2018
11,72279929	48,37863628	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3284	1,167	215,30	1,000	445,15	20.07.2018	Ein	5,900	Nein	22,98	13,10	9,272	12006	9,272	12006	Eingang	-0,00096	66	4,201	2,479	0,0083	20.07.2018
11,72279007	48,37862763	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3285	1,167	215,10	1,000	445,15	20.07.2018	Ein	5,900	Nein	22,13	13,10	8,929	11561	8,929	11561	Eingang	-0,00036	66	4,201	2,479	0,0080	20.07.2018
11,72278143	48,37861946	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3286	1,167	214,90	1,000	445,19	20.07.2018	Ein	5,900	Nein	22,45	13,00	9,056	11726	9,056	11726	Eingang	-0,00068	66	4,201	2,479	0,0081	20.07.2018
11,72277316	48,37861161	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3287	1,139	217,70	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,92	13,10	9,060	11732	9,060	11732	Eingang	-0,0011	66	4,100	2,419	0,0079	20.07.2018
11,72276253	48,37860241	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3288	1,194	216,70	1,000	445,21	20.07.2018	Ein	5,900	Nein	22,46	13,20	8,855	11465	8,855	11465	Eingang	-0,0012	66	4,298	2,536	0,0081	20.07.2018
11,72275336	48,37859423	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3289	1,222	216,70	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,83	13,40	8,410	10889	8,410	10889	Eingang	-0,00024	66	4,399	2,596	0,0079	20.07.2018
11,72274265	48,37858472	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3290	1,250	217,60	1,000	445,21	20.07.2018	Ein	5,900	Nein	23,15	13,10	8,721	11292	8,721	11292	Eingang	-0,0011	66	4,500	2,655	0,0083	20.07.2018
11,72273188	48,37857541	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3291	1,278	215,30	1,000	445,22	20.07.2018	Ein	5,900	Nein	21,81	13,00	8,034	10402	8,034	10402	Eingang	-0,00068	66	4,601	2,714	0,0078	20.07.2018
11,72272264	48,37856672	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3292	1,306	215,90	1,000	445,22	20.07.2018	Ein	5,900	Nein	23,32	13,10	8,408	10887	8,408	10887	Eingang	-0,00061	66	4,702	2,774	0,0084	20.07.2018
11,72271202	48,37855695	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3293	1,278	213,30	1,000	445,22	20.07.2018	Ein	5,900	Nein	23,09	13,20	8,508	11016	8,508	11016	Eingang	-0,00070	66	4,601	2,714	0,0083	20.07.2018
11,72270312	48,37854796	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3294	1,306	216,90	1,000	445,36	20.07.2018	Ein	5,900	Nein	22,71	13,20	8,187	10601	8,187	10601	Eingang	-0,00054	66	4,702	2,774	0,0082	20.07.2018
11,72269215	48,37853817	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3295	1,306	214,00	1,000	445,33	20.07.2018	Ein	5,900	Nein	23,13	13,00	8,338	10796	8,338	10796	Eingang	-0,00070	66	4,702	2,774	0,0083	20.07.2018
11,72268340	48,37852957	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3296	1,306	215,10	1,000	445,43	20.07.2018	Ein	5,900	Nein	22,49	13,50	8,108	10498	8,108	10498	Eingang	-0,00036	66	4,702	2,774	0,0081	20.07.2018
11,72267336	48,37852007	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3297	1,306	215,70	1,000	445,37	20.07.2018	Ein	5,900	Nein	21,80	13,60	7,857	10174	7,848	10162	Eingang	-0,00034	66	4,702	2,774	0,0078	20.07.2018
11,72266261	48,37851015	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3298	1,306	216,00	1,000	445,34	20.07.2018	Ein	5,900	Nein	21,32	13,40	7,685	9950,9	7,685	9950,9	Eingang	-0,00061	66	4,702	2,774	0,0077	20.07.2018
11,72265267	48,37850107	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3299	1,333	216,10	1,000	445,43	20.07.2018	Ein	5,900	Nein	20,40	13,00	7,206	9330,5	7,206	9330,5	Eingang	-0,00094	66	4,799	2,831	0,0073	20.07.2018
11,72264218	48,37849154	HEINDLACKER	18/07/20-14:35:30	WEIZEN	3300	1,306	216,80	1,000	445,48	20.07.2018	Ein	5,900	Nein	20,23	13,00	7,294	9443,8	7,294	9443,8	Eingang	-0,00087	66	4,702	2,774	0,0073	20.07.2018
