Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,68233362	48,40244911	WACHINGER	18/07/27-19:02:41	WEIZEN	4199	1,306	218,20	1,000	493,28	27.07.2018	Ein	5,900	Nein	19,30	12,40	6,956	9006,7	6,956	9006,7	Eingang	0,00012	96	4,702	2,774	0,0069	27.07.2018
11,68232330	48,40244041	WACHINGER	18/07/27-19:02:41	WEIZEN	4200	1,333	218,40	1,000	493,43	27.07.2018	Ein	5,900	Nein	19,04	12,40	6,724	8706,9	6,724	8706,9	Eingang	0,00012	96	4,799	2,831	0,0068	27.07.2018
11,68231325	48,40243198	WACHINGER	18/07/27-19:02:41	WEIZEN	4201	1,306	216,10	1,000	493,57	27.07.2018	Ein	5,900	Nein	18,64	12,50	6,720	8700,7	6,720	8700,7	Eingang	0,00049	96	4,702	2,774	0,0067	27.07.2018
11,68230288	48,40242258	WACHINGER	18/07/27-19:02:41	WEIZEN	4202	1,306	218,00	1,000	493,72	27.07.2018	Ein	5,900	Nein	19,69	12,60	7,100	9192,8	7,100	9192,8	Eingang	-0,00057	96	4,702	2,774	0,0071	27.07.2018
11,68229255	48,40241378	WACHINGER	18/07/27-19:02:41	WEIZEN	4203	1,333	218,40	1,000	493,86	27.07.2018	Ein	5,900	Nein	18,58	12,60	6,564	8498,6	6,564	8498,6	Eingang	0,00046	96	4,799	2,831	0,0067	27.07.2018
11,68228229	48,40240519	WACHINGER	18/07/27-19:02:41	WEIZEN	4204	1,306	216,10	1,000	493,99	27.07.2018	Ein	5,900	Nein	19,14	12,60	6,899	8933,6	6,899	8933,6	Eingang	-0,00043	96	4,702	2,774	0,0069	27.07.2018
11,68227244	48,40239621	WACHINGER	18/07/27-19:02:41	WEIZEN	4205	1,306	217,00	1,000	494,13	27.07.2018	Ein	5,900	Nein	18,01	12,40	6,493	8407,6	6,493	8407,6	Eingang	0,00060	96	4,702	2,774	0,0065	27.07.2018
11,68226255	48,40238748	WACHINGER	18/07/27-19:02:41	WEIZEN	4206	1,306	217,00	1,000	494,26	27.07.2018	Ein	5,900	Nein	18,21	12,50	6,566	8501,2	6,566	8501,2	Eingang	0,00060	96	4,702	2,774	0,0066	27.07.2018
11,68225255	48,40237869	WACHINGER	18/07/27-19:02:41	WEIZEN	4207	1,306	215,80	1,000	494,38	27.07.2018	Ein	5,900	Nein	18,80	12,60	6,776	8774,0	6,776	8774,0	Eingang	-0,00046	96	4,702	2,774	0,0068	27.07.2018
11,68224293	48,40236983	WACHINGER	18/07/27-19:02:41	WEIZEN	4208	1,306	215,30	1,000	494,52	27.07.2018	Ein	5,900	Nein	18,80	12,60	6,776	8774,0	6,776	8774,0	Eingang	-0,00016	96	4,702	2,774	0,0068	27.07.2018
11,68223315	48,40236065	WACHINGER	18/07/27-19:02:41	WEIZEN	4209	1,306	215,70	1,000	494,67	27.07.2018	Ein	5,900	Nein	17,81	12,60	6,422	8315,4	6,422	8315,4	Eingang	-0,00078	96	4,702	2,774	0,0064	27.07.2018
11,68222364	48,40235184	WACHINGER	18/07/27-19:02:41	WEIZEN	4210	1,306	215,40	1,000	494,80	27.07.2018	Ein	5,900	Nein	17,64	12,60	6,360	8235,6	6,360	8235,6	Eingang	0,00013	96	4,702	2,774	0,0063	27.07.2018
11,68221393	48,40234276	WACHINGER	18/07/27-19:02:41	WEIZEN	4211	1,306	215,10	1,000	494,93	27.07.2018	Ein	5,900	Nein	18,11	12,60	6,530	8455,0	6,530	8455,0	Eingang	0,00045	96	4,702	2,774	0,0065	27.07.2018
11,68220454	48,40233389	WACHINGER	18/07/27-19:02:41	WEIZEN	4212	1,306	215,90	1,000	495,05	27.07.2018	Ein	5,900	Nein	18,65	12,40	6,725	8707,2	6,725	8707,2	Eingang	0,00049	96	4,702	2,774	0,0067	27.07.2018
11,68219480	48,40232497	WACHINGER	18/07/27-19:02:41	WEIZEN	4213	1,306	216,50	1,000	495,18	27.07.2018	Ein	5,900	Nein	18,94	12,50	6,828	8840,4	6,828	8840,4	Eingang	0,00053	96	4,702	2,774	0,0068	27.07.2018
11,68218508	48,40231627	WACHINGER	18/07/27-19:02:41	WEIZEN	4214	1,306	218,20	1,000	495,32	27.07.2018	Ein	5,900	Nein	18,81	12,50	6,781	8780,5	6,781	8780,5	Eingang	6,376e-05	96	4,702	2,774	0,0068	27.07.2018
11,68217473	48,40230752	WACHINGER	18/07/27-19:02:41	WEIZEN	4215	1,333	219,60	1,000	495,45	27.07.2018	Ein	5,900	Nein	19,57	12,60	6,911	8948,0	6,911	8948,0	Eingang	0,00030	96	4,799	2,831	0,0070	27.07.2018
11,68216402	48,40229894	WACHINGER	18/07/27-19:02:41	WEIZEN	4216	1,306	219,90	1,000	495,58	27.07.2018	Ein	5,900	Nein	19,22	12,60	6,930	8973,4	6,930	8973,4	Eingang	0,00037	96	4,702	2,774	0,0069	27.07.2018
11,68215348	48,40229056	WACHINGER	18/07/27-19:02:41	WEIZEN	4217	1,306	219,60	1,000	495,71	27.07.2018	Ein	5,900	Nein	19,31	12,60	6,961	9013,3	6,961	9013,3	Eingang	0,00030	96	4,702	2,774	0,0069	27.07.2018
11,68214260	48,40228183	WACHINGER	18/07/27-19:02:41	WEIZEN	4218	1,333	219,10	1,000	495,85	27.07.2018	Ein	5,900	Nein	18,65	12,40	6,588	8530,8	6,588	8530,8	Eingang	-0,00040	96	4,799	2,831	0,0067	27.07.2018
11,68213213	48,40227326	WACHINGER	18/07/27-19:02:41	WEIZEN	4219	1,333	219,50	1,000	495,98	27.07.2018	Ein	5,900	Nein	20,44	12,50	7,218	9345,6	7,218	9345,6	Eingang	0,00030	96	4,799	2,831	0,0074	27.07.2018
11,68212126	48,40226451	WACHINGER	18/07/27-19:02:41	WEIZEN	4220	1,333	219,40	1,000	496,10	27.07.2018	Ein	5,900	Nein	21,06	12,60	7,439	9631,8	7,439	9631,8	Eingang	0,00030	96	4,799	2,831	0,0076	27.07.2018
11,68211019	48,40225557	WACHINGER	18/07/27-19:02:41	WEIZEN	4221	1,333	217,90	1,000	496,22	27.07.2018	Ein	5,900	Nein	20,38	12,60	7,197	9319,2	7,197	9319,2	Eingang	-0,00028	96	4,799	2,831	0,0073	27.07.2018
11,68209963	48,40224656	WACHINGER	18/07/27-19:02:41	WEIZEN	4222	1,333	217,80	1,000	496,35	27.07.2018	Ein	5,900	Nein	20,72	12,60	7,318	9475,5	7,318	9475,5	Eingang	0,00070	96	4,799	2,831	0,0075	27.07.2018
11,68208909	48,40223755	WACHINGER	18/07/27-19:02:41	WEIZEN	4223	1,333	218,40	1,000	496,48	27.07.2018	Ein	5,900	Nein	19,79	12,50	6,991	9052,4	6,991	9052,4	Eingang	0,00012	96	4,799	2,831	0,0071	27.07.2018
11,68207829	48,40222850	WACHINGER	18/07/27-19:02:41	WEIZEN	4224	1,333	216,40	1,000	496,60	27.07.2018	Ein	5,900	Nein	19,94	12,40	7,042	9117,8	7,042	9117,8	Eingang	0,00053	96	4,799	2,831	0,0072	27.07.2018
11,68206826	48,40221945	WACHINGER	18/07/27-19:02:41	WEIZEN	4225	1,333	214,50	1,000	496,71	27.07.2018	Ein	5,900	Nein	20,41	12,40	7,208	9333,0	7,208	9333,0	Eingang	0,00073	96	4,799	2,831	0,0073	27.07.2018
11,68205810	48,40220966	WACHINGER	18/07/27-19:02:41	WEIZEN	4226	1,333	214,60	1,000	496,83	27.07.2018	Ein	5,900	Nein	20,44	12,50	7,218	9345,6	7,218	9345,6	Eingang	0,00011	96	4,799	2,831	0,0074	27.07.2018
11,68204839	48,40220033	WACHINGER	18/07/27-19:02:41	WEIZEN	4227	1,333	215,10	1,000	496,95	27.07.2018	Ein	5,900	Nein	19,11	12,50	6,750	8739,6	6,750	8739,6	Eingang	-0,00018	96	4,799	2,831	0,0069	27.07.2018
11,68203835	48,40219087	WACHINGER	18/07/27-19:02:41	WEIZEN	4228	1,361	214,00	1,000	497,09	27.07.2018	Ein	5,900	Nein	19,11	12,50	6,611	8559,8	6,611	8559,8	Eingang	-0,00021	96	4,900	2,891	0,0069	27.07.2018
11,68202846	48,40218113	WACHINGER	18/07/27-19:02:41	WEIZEN	4229	1,361	213,20	1,000	497,22	27.07.2018	Ein	5,900	Nein	19,30	12,40	6,675	8642,8	6,675	8642,8	Eingang	-0,00082	96	4,900	2,891	0,0069	27.07.2018
11,68201909	48,40217162	WACHINGER	18/07/27-19:02:41	WEIZEN	4230	1,361	216,30	1,000	497,34	27.07.2018	Ein	5,900	Nein	20,15	12,40	6,971	9026,0	6,971	9026,0	Eingang	-6,655e-05	96	4,900	2,891	0,0072	27.07.2018
11,68200885	48,40216236	WACHINGER	18/07/27-19:02:41	WEIZEN	4231	1,361	216,80	1,000	497,45	27.07.2018	Ein	5,900	Nein	19,99	12,60	6,916	8955,2	6,916	8955,2	Eingang	0,00027	96	4,900	2,891	0,0072	27.07.2018
11,68199851	48,40215317	WACHINGER	18/07/27-19:02:41	WEIZEN	4232	1,361	217,40	1,000	497,57	27.07.2018	Ein	5,900	Nein	20,12	12,60	6,961	9012,6	6,961	9012,6	Eingang	0,00031	96	4,900	2,891	0,0072	27.07.2018
11,68198778	48,40214387	WACHINGER	18/07/27-19:02:41	WEIZEN	4233	1,361	219,30	1,000	497,68	27.07.2018	Ein	5,900	Nein	19,87	12,60	6,872	8897,8	6,872	8897,8	Eingang	-4,952e-05	96	4,900	2,891	0,0071	27.07.2018
11,68197681	48,40213496	WACHINGER	18/07/27-19:02:41	WEIZEN	4234	1,361	217,60	1,000	497,79	27.07.2018	Ein	5,900	Nein	19,12	12,40	6,616	8566,1	6,616	8566,1	Eingang	0,00036	96	4,900	2,891	0,0069	27.07.2018
11,68196626	48,40212588	WACHINGER	18/07/27-19:02:41	WEIZEN	4235	1,361	216,00	1,000	497,92	27.07.2018	Ein	5,900	Nein	19,00	12,40	6,571	8508,6	6,571	8508,6	Eingang	0,00020	96	4,900	2,891	0,0068	27.07.2018
11,68195569	48,40211622	WACHINGER	18/07/27-19:02:41	WEIZEN	4236	1,361	217,10	1,000	498,05	27.07.2018	Ein	5,900	Nein	19,14	12,60	6,621	8572,5	6,621	8572,5	Eingang	-6,649e-05	96	4,900	2,891	0,0069	27.07.2018
11,68194516	48,40210697	WACHINGER	18/07/27-19:02:41	WEIZEN	4237	1,361	218,00	1,000	498,16	27.07.2018	Ein	5,900	Nein	19,87	12,60	6,872	8897,8	6,872	8897,8	Eingang	0,00041	96	4,900	2,891	0,0071	27.07.2018
11,68193424	48,40209770	WACHINGER	18/07/27-19:02:41	WEIZEN	4238	1,361	217,10	1,000	498,28	27.07.2018	Ein	5,900	Nein	19,65	12,60	6,798	8802,2	6,798	8802,2	Eingang	0,00060	96	4,900	2,891	0,0071	27.07.2018
11,68192362	48,40208839	WACHINGER	18/07/27-19:02:41	WEIZEN	4239	1,361	215,40	1,000	498,38	27.07.2018	Ein	5,900	Nein	18,54	12,60	6,414	8304,6	6,414	8304,6	Eingang	0,00013	96	4,900	2,891	0,0067	27.07.2018
11,68191335	48,40207881	WACHINGER	18/07/27-19:02:41	WEIZEN	4240	1,361	216,60	1,000	498,49	27.07.2018	Ein	5,900	Nein	19,60	12,40	6,779	8776,9	6,779	8776,9	Eingang	0,00023	96	4,900	2,891	0,0070	27.07.2018
11,68190255	48,40206916	WACHINGER	18/07/27-19:02:41	WEIZEN	4241	1,361	218,80	1,000	498,59	27.07.2018	Ein	5,900	Nein	20,09	12,50	6,951	9000,2	6,951	9000,2	Eingang	0,00081	96	4,900	2,891	0,0072	27.07.2018
11,68189172	48,40206022	WACHINGER	18/07/27-19:02:41	WEIZEN	4242	1,361	218,60	1,000	498,69	27.07.2018	Ein	5,900	Nein	19,78	12,60	6,842	8859,6	6,842	8859,6	Eingang	0,00017	96	4,900	2,891	0,0071	27.07.2018
11,68188066	48,40205102	WACHINGER	18/07/27-19:02:41	WEIZEN	4243	1,333	216,70	1,000	498,80	27.07.2018	Ein	5,900	Nein	20,04	12,60	7,077	9162,9	7,077	9162,9	Eingang	0,00056	96	4,799	2,831	0,0072	27.07.2018
11,68187036	48,40204186	WACHINGER	18/07/27-19:02:41	WEIZEN	4244	1,361	218,90	1,000	498,92	27.07.2018	Ein	5,900	Nein	21,49	12,60	7,433	9625,0	7,433	9625,0	Eingang	0,00052	96	4,900	2,891	0,0077	27.07.2018
11,68185924	48,40203271	WACHINGER	18/07/27-19:02:41	WEIZEN	4245	1,333	219,40	1,000	499,02	27.07.2018	Ein	5,900	Nein	21,52	12,40	7,601	9841,7	7,601	9841,7	Eingang	0,00059	96	4,799	2,831	0,0077	27.07.2018
11,68184800	48,40202364	WACHINGER	18/07/27-19:02:41	WEIZEN	4246	1,333	217,70	1,000	499,11	27.07.2018	Ein	5,900	Nein	22,40	12,50	7,912	10245	7,912	10245	Eingang	6,410e-05	96	4,799	2,831	0,0081	27.07.2018
11,68183738	48,40201453	WACHINGER	18/07/27-19:02:41	WEIZEN	4247	1,333	218,40	1,000	499,21	27.07.2018	Ein	5,900	Nein	21,02	12,60	7,424	9612,2	7,424	9612,2	Eingang	0,00017	96	4,799	2,831	0,0076	27.07.2018
11,68182625	48,40200521	WACHINGER	18/07/27-19:02:41	WEIZEN	4248	1,333	218,20	1,000	499,32	27.07.2018	Ein	5,900	Nein	21,02	12,60	7,424	9612,2	7,424	9612,2	Eingang	0,00075	96	4,799	2,831	0,0076	27.07.2018
11,68181544	48,40199611	WACHINGER	18/07/27-19:02:41	WEIZEN	4249	1,333	218,50	1,000	499,43	27.07.2018	Ein	5,900	Nein	19,18	12,60	6,775	8772,1	6,775	8772,1	Eingang	0,00012	96	4,799	2,831	0,0069	27.07.2018
11,68180464	48,40198708	WACHINGER	18/07/27-19:02:41	WEIZEN	4250	1,333	218,30	1,000	499,54	27.07.2018	Ein	5,900	Nein	19,68	12,40	6,951	9000,4	6,951	9000,4	Eingang	0,00012	96	4,799	2,831	0,0071	27.07.2018
11,68179395	48,40197808	WACHINGER	18/07/27-19:02:41	WEIZEN	4251	1,333	218,30	1,000	499,65	27.07.2018	Ein	5,900	Nein	20,73	12,50	7,323	9482,5	7,323	9482,5	Eingang	0,00041	96	4,799	2,831	0,0075	27.07.2018
11,68178335	48,40196917	WACHINGER	18/07/27-19:02:41	WEIZEN	4252	1,333	218,30	1,000	499,75	27.07.2018	Ein	5,900	Nein	21,23	12,60	7,499	9709,9	7,499	9709,9	Eingang	0,00017	96	4,799	2,831	0,0076	27.07.2018
11,68177228	48,40195985	WACHINGER	18/07/27-19:02:41	WEIZEN	4253	1,333	218,60	1,000	499,85	27.07.2018	Ein	5,900	Nein	18,11	12,60	6,398	8283,7	6,398	8283,7	Eingang	0,00012	96	4,799	2,831	0,0065	27.07.2018
11,68176173	48,40195107	WACHINGER	18/07/27-19:02:41	WEIZEN	4254	1,333	218,30	1,000	499,94	27.07.2018	Ein	5,900	Nein	15,89	12,60	5,613	7267,8	5,613	7267,8	Eingang	0,00017	96	4,799	2,831	0,0057	27.07.2018
11,68175088	48,40194194	WACHINGER	18/07/27-19:02:41	WEIZEN	4255	1,333	218,60	1,000	500,04	27.07.2018	Ein	5,900	Nein	16,07	12,50	5,678	7351,4	5,678	7351,4	Eingang	-0,00017	96	4,799	2,831	0,0058	27.07.2018
11,68173981	48,40193276	WACHINGER	18/07/27-19:02:41	WEIZEN	4256	1,333	219,70	1,000	500,13	27.07.2018	Ein	5,900	Nein	14,24	12,50	5,028	6510,7	5,028	6510,7	Eingang	1,910e-05	96	4,799	2,831	0,0051	27.07.2018
11,68172862	48,40192380	WACHINGER	18/07/27-19:02:41	WEIZEN	4257	1,333	218,90	1,000	500,23	27.07.2018	Ein	5,900	Nein	12,18	12,60	4,300	5568,1	4,300	5568,1	Eingang	0,00017	96	4,799	2,831	0,0044	27.07.2018
11,68171738	48,40191457	WACHINGER	18/07/27-19:02:41	WEIZEN	4258	1,333	218,00	1,000	500,31	27.07.2018	Ein	5,900	Nein	8,709	12,70	3,076	3982,6	3,076	3982,6	Eingang	1,607e-05	96	4,799	2,831	0,0031	27.07.2018
11,68170655	48,40190534	WACHINGER	18/07/27-19:02:41	WEIZEN	4259	1,333	219,60	1,000	500,38	27.07.2018	Ein	5,900	Nein	5,297	12,60	1,871	2422,6	1,871	2422,6	Eingang	0,00037	96	4,799	2,831	0,0019	27.07.2018
11,68169536	48,40189639	WACHINGER	18/07/27-19:02:41	WEIZEN	4260	1,333	219,90	1,000	500,45	27.07.2018	Ein	5,900	Nein	3,845	12,60	1,358	1758,3	1,358	1758,3	Eingang	1,914e-05	96	4,799	2,831	0,0014	27.07.2018
11,68168339	48,40188688	WACHINGER	18/07/27-19:02:41	WEIZEN	4261	1,333	219,50	1,000	500,49	27.07.2018	Ein	5,900	Nein	2,948	12,60	1,041	1348,1	1,041	1348,1	Eingang	0,00030	96	4,799	2,831	0,0011	27.07.2018
11,68167201	48,40187772	WACHINGER	18/07/27-19:02:41	WEIZEN	4262	1,361	220,10	1,000	500,54	27.07.2018	Ein	5,900	Nein	2,350	12,60	0,813	1052,4	0,813	1052,4	Eingang	-0,00055	96	4,900	2,891	0,00085	27.07.2018
11,68165903	48,40186750	WACHINGER	18/07/27-19:02:41	WEIZEN	4263	1,556	220,70	1,000	500,64	27.07.2018	Ein	5,900	Nein	1,709	12,60	0,517	669,48	0,517	669,48	Eingang	-0,00039	96	5,602	3,305	0,00061	27.07.2018
11,68149556	48,40192560	WACHINGER	18/07/27-19:02:41	WEIZEN	4264	1,222	31,10	1,000	500,90	27.07.2018	Ein	5,900	Nein	10,29	12,70	3,964	5132,3	3,964	5132,3	Eingang	0,00020	96	4,399	2,596	0,0037	27.07.2018
11,68150314	48,40193396	WACHINGER	18/07/27-19:02:41	WEIZEN	4265	1,056	33,10	1,000	500,86	27.07.2018	Ein	5,900	Nein	11,83	12,60	5,276	6831,3	5,276	6831,3	Eingang	0,00072	96	3,802	2,243	0,0043	27.07.2018
11,68151141	48,40194238	WACHINGER	18/07/27-19:02:41	WEIZEN	4266	1,222	33,00	1,000	500,79	27.07.2018	Ein	5,900	Nein	14,31	12,60	5,514	7139,4	5,514	7139,4	Eingang	-0,00020	96	4,399	2,596	0,0051	27.07.2018
11,68152065	48,40195184	WACHINGER	18/07/27-19:02:41	WEIZEN	4267	1,306	34,30	1,000	500,70	27.07.2018	Ein	5,900	Nein	15,64	12,60	5,637	7298,4	5,637	7298,4	Eingang	9,959e-05	96	4,702	2,774	0,0056	27.07.2018
11,68153069	48,40196161	WACHINGER	18/07/27-19:02:41	WEIZEN	4268	1,250	36,50	1,000	500,63	27.07.2018	Ein	5,900	Nein	15,98	12,60	6,018	7792,0	6,018	7792,0	Eingang	0,00027	96	4,500	2,655	0,0057	27.07.2018
11,68154122	48,40197104	WACHINGER	18/07/27-19:02:41	WEIZEN	4269	1,333	36,40	1,000	500,55	27.07.2018	Ein	5,900	Nein	17,43	12,60	6,156	7971,1	6,156	7971,1	Eingang	0,00023	96	4,799	2,831	0,0063	27.07.2018
11,68155228	48,40198102	WACHINGER	18/07/27-19:02:41	WEIZEN	4270	1,361	35,70	1,000	500,46	27.07.2018	Ein	5,900	Nein	17,60	12,60	6,089	7883,7	6,089	7883,7	Eingang	0,00049	96	4,900	2,891	0,0063	27.07.2018
11,68156328	48,40199119	WACHINGER	18/07/27-19:02:41	WEIZEN	4271	1,333	35,60	1,000	500,35	27.07.2018	Ein	5,900	Nein	19,92	12,50	7,037	9111,0	7,037	9111,0	Eingang	0,00015	96	4,799	2,831	0,0072	27.07.2018
11,68157443	48,40200152	WACHINGER	18/07/27-19:02:41	WEIZEN	4272	1,389	37,50	1,000	500,24	27.07.2018	Ein	5,900	Nein	20,35	12,50	6,898	8931,3	6,898	8931,3	Eingang	1,596e-05	96	5,000	2,950	0,0073	27.07.2018
11,68158611	48,40201162	WACHINGER	18/07/27-19:02:41	WEIZEN	4273	1,389	35,90	1,000	500,15	27.07.2018	Ein	5,900	Nein	21,80	12,50	7,390	9569,3	7,390	9569,3	Eingang	-0,00013	96	5,000	2,950	0,0078	27.07.2018
11,68159732	48,40202193	WACHINGER	18/07/27-19:02:41	WEIZEN	4274	1,389	34,60	1,000	500,06	27.07.2018	Ein	5,900	Nein	21,36	12,60	7,240	9374,7	7,240	9374,7	Eingang	0,00010	96	5,000	2,950	0,0077	27.07.2018
11,68160836	48,40203256	WACHINGER	18/07/27-19:02:41	WEIZEN	4275	1,389	35,40	1,000	499,94	27.07.2018	Ein	5,900	Nein	22,46	12,40	7,613	9858,0	7,613	9858,0	Eingang	0,00017	96	5,000	2,950	0,0081	27.07.2018
11,68161924	48,40204272	WACHINGER	18/07/27-19:02:41	WEIZEN	4276	1,389	35,30	1,000	499,83	27.07.2018	Ein	5,900	Nein	21,59	12,50	7,318	9475,5	7,318	9475,5	Eingang	-0,00019	96	5,000	2,950	0,0078	27.07.2018
11,68163027	48,40205308	WACHINGER	18/07/27-19:02:41	WEIZEN	4277	1,389	36,40	1,000	499,73	27.07.2018	Ein	5,900	Nein	22,98	12,60	7,790	10087	7,790	10087	Eingang	0,00053	96	5,000	2,950	0,0083	27.07.2018
11,68164145	48,40206312	WACHINGER	18/07/27-19:02:41	WEIZEN	4278	1,389	36,60	1,000	499,62	27.07.2018	Ein	5,900	Nein	22,81	12,60	7,733	10012	7,733	10012	Eingang	0,00023	96	5,000	2,950	0,0082	27.07.2018
11,68165304	48,40207347	WACHINGER	18/07/27-19:02:41	WEIZEN	4279	1,389	37,50	1,000	499,50	27.07.2018	Ein	5,900	Nein	22,26	12,60	7,544	9768,4	7,544	9768,4	Eingang	1,588e-05	96	5,000	2,950	0,0080	27.07.2018
11,68166486	48,40208369	WACHINGER	18/07/27-19:02:41	WEIZEN	4280	1,389	38,00	1,000	499,37	27.07.2018	Ein	5,900	Nein	22,68	12,40	7,686	9951,9	7,686	9951,9	Eingang	0,00041	96	5,000	2,950	0,0082	27.07.2018
11,68167672	48,40209374	WACHINGER	18/07/27-19:02:41	WEIZEN	4281	1,417	35,60	1,000	499,26	27.07.2018	Ein	5,900	Nein	22,00	12,60	7,310	9465,1	7,310	9465,1	Eingang	-0,00015	96	5,101	3,010	0,0079	27.07.2018
11,68168790	48,40210412	WACHINGER	18/07/27-19:02:41	WEIZEN	4282	1,417	34,90	1,000	499,14	27.07.2018	Ein	5,900	Nein	22,00	12,60	7,310	9465,1	7,310	9465,1	Eingang	0,00013	96	5,101	3,010	0,0079	27.07.2018
11,68169906	48,40211475	WACHINGER	18/07/27-19:02:41	WEIZEN	4283	1,389	36,70	1,000	499,03	27.07.2018	Ein	5,900	Nein	22,17	12,60	7,515	9730,9	7,515	9730,9	Eingang	-6,649e-05	96	5,000	2,950	0,0080	27.07.2018
11,68171041	48,40212487	WACHINGER	18/07/27-19:02:41	WEIZEN	4284	1,417	36,70	1,000	498,91	27.07.2018	Ein	5,900	Nein	21,56	12,70	7,163	9274,5	7,163	9274,5	Eingang	-6,650e-05	96	5,101	3,010	0,0078	27.07.2018
11,68172203	48,40213522	WACHINGER	18/07/27-19:02:41	WEIZEN	4285	1,389	34,90	1,000	498,81	27.07.2018	Ein	5,900	Nein	21,72	12,50	7,361	9531,8	7,361	9531,8	Eingang	-0,00017	96	5,000	2,950	0,0078	27.07.2018
11,68173314	48,40214580	WACHINGER	18/07/27-19:02:41	WEIZEN	4286	1,417	35,40	1,000	498,71	27.07.2018	Ein	5,900	Nein	21,19	12,60	7,040	9115,9	7,040	9115,9	Eingang	0,00015	96	5,101	3,010	0,0076	27.07.2018
11,68174427	48,40215619	WACHINGER	18/07/27-19:02:41	WEIZEN	4287	1,417	37,10	1,000	498,61	27.07.2018	Ein	5,900	Nein	22,71	12,70	7,546	9770,3	7,546	9770,3	Eingang	0,00060	96	5,101	3,010	0,0082	27.07.2018
11,68175605	48,40216651	WACHINGER	18/07/27-19:02:41	WEIZEN	4288	1,417	36,40	1,000	498,49	27.07.2018	Ein	5,900	Nein	22,18	12,80	7,370	9542,8	7,370	9542,8	Eingang	-6,655e-05	96	5,101	3,010	0,0080	27.07.2018
11,68176746	48,40217677	WACHINGER	18/07/27-19:02:41	WEIZEN	4289	1,389	36,30	1,000	498,37	27.07.2018	Ein	5,900	Nein	22,35	12,80	7,576	9810,1	7,576	9810,1	Eingang	-0,00013	96	5,000	2,950	0,0080	27.07.2018
11,68177912	48,40218733	WACHINGER	18/07/27-19:02:41	WEIZEN	4290	1,389	35,80	1,000	498,24	27.07.2018	Ein	5,900	Nein	22,35	12,80	7,576	9810,1	7,576	9810,1	Eingang	0,00079	96	5,000	2,950	0,0080	27.07.2018
11,68179032	48,40219764	WACHINGER	18/07/27-19:02:41	WEIZEN	4291	1,389	34,90	1,000	498,12	27.07.2018	Ein	5,900	Nein	22,06	12,50	7,477	9681,9	7,477	9681,9	Eingang	0,00013	96	5,000	2,950	0,0079	27.07.2018
11,68180132	48,40220813	WACHINGER	18/07/27-19:02:41	WEIZEN	4292	1,361	34,10	1,000	498,01	27.07.2018	Ein	5,900	Nein	22,13	12,60	7,655	9912,0	7,655	9912,0	Eingang	0,00041	96	4,900	2,891	0,0080	27.07.2018
11,68181213	48,40221874	WACHINGER	18/07/27-19:02:41	WEIZEN	4293	1,389	34,60	1,000	497,90	27.07.2018	Ein	5,900	Nein	22,30	12,60	7,559	9787,2	7,559	9787,2	Eingang	0,00011	96	5,000	2,950	0,0080	27.07.2018
11,68182284	48,40222905	WACHINGER	18/07/27-19:02:41	WEIZEN	4294	1,389	34,70	1,000	497,77	27.07.2018	Ein	5,900	Nein	21,56	12,70	7,307	9461,4	7,307	9461,4	Eingang	0,00042	96	5,000	2,950	0,0078	27.07.2018
11,68183398	48,40223973	WACHINGER	18/07/27-19:02:41	WEIZEN	4295	1,389	34,30	1,000	497,63	27.07.2018	Ein	5,900	Nein	20,72	12,30	7,024	9094,9	7,024	9094,9	Eingang	0,00011	96	5,000	2,950	0,0075	27.07.2018
11,68184484	48,40225031	WACHINGER	18/07/27-19:02:41	WEIZEN	4296	1,389	33,50	1,000	497,49	27.07.2018	Ein	5,900	Nein	21,14	12,40	7,164	9276,0	7,164	9276,0	Eingang	-0,00021	96	5,000	2,950	0,0076	27.07.2018
11,68185541	48,40226092	WACHINGER	18/07/27-19:02:41	WEIZEN	4297	1,389	33,50	1,000	497,37	27.07.2018	Ein	5,900	Nein	21,25	12,50	7,202	9325,4	7,202	9325,4	Eingang	-0,00021	96	5,000	2,950	0,0076	27.07.2018
11,68186583	48,40227138	WACHINGER	18/07/27-19:02:41	WEIZEN	4298	1,361	34,00	1,000	497,24	27.07.2018	Ein	5,900	Nein	21,59	12,50	7,469	9670,4	7,469	9670,4	Eingang	0,00041	96	4,900	2,891	0,0078	27.07.2018
11,68187665	48,40228205	WACHINGER	18/07/27-19:02:41	WEIZEN	4299	1,389	34,50	1,000	497,09	27.07.2018	Ein	5,900	Nein	20,66	12,40	7,004	9069,4	7,004	9069,4	Eingang	0,00011	96	5,000	2,950	0,0074	27.07.2018
11,68188738	48,40229242	WACHINGER	18/07/27-19:02:41	WEIZEN	4300	1,361	35,00	1,000	496,94	27.07.2018	Ein	5,900	Nein	21,19	12,30	7,332	9493,0	7,332	9493,0	Eingang	0,00013	96	4,900	2,891	0,0076	27.07.2018
