Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.66720365	48.43189678	147-149	18/07/30-12:26:17	WEIZEN	1757	1,821	70,70	1,000	495.46	30.07.2018	Ein	5,800	Nein	28,53	13,20	7.504	9716,2	7.504	9716.2	Eingang	0,00056	0,010	0,106	0,00	55,00	52	6,556	3,802	9,468	36,00	1,262	0,00097	0,010	0,182	30.07.2018
11.667226040000001	48.43190131	147-149	18/07/30-12:26:17	WEIZEN	1758	1,869	73,30	1,000	495.50	30.07.2018	Ein	5,800	Nein	30,40	13,10	7.789	10085	7.789	10085	Eingang	8.79E-02	0,010	0,108	0,00	55,00	52	6,728	3,902	9,225	36,00	1,184	0,00091	0,011	0,187	30.07.2018
11.667248709999999	48.43190608	147-149	18/07/30-12:26:17	WEIZEN	1759	1,811	72,30	1,000	495.54	30.07.2018	Ein	5,800	Nein	31,02	13,20	8.203	10622	8.203	10622	Eingang	-0,00074	0,010	0,105	0,00	56,00	52	6,520	3,781	9,520	36,00	1,161	0,00090	0,011	0,181	30.07.2018
11.66727118	48.431911369999995	147-149	18/07/30-12:26:17	WEIZEN	1760	1,832	70,20	1,000	495.59	30.07.2018	Ein	5,800	Nein	32,16	13,30	8.407	10886	8.407	10886	Eingang	-0,00024	0,0090	0,118	0,00	57,00	52	6,595	3,825	8,470	32,40	1,007	0,00078	0,012	0,204	30.07.2018
11.66729346	48.43191655	147-149	18/07/30-12:26:17	WEIZEN	1761	1,828	70,80	1,000	495.63	30.07.2018	Ein	5,800	Nein	28,93	13,30	7.580	9814,2	7.580	9814.2	Eingang	-8.70E-02	0,010	0,106	0,00	57,00	52	6,581	3,817	9,432	36,00	1,244	0,00096	0,010	0,183	30.07.2018
11.66731583	48.43192181	147-149	18/07/30-12:26:17	WEIZEN	1762	1,826	70,50	1,000	495.68	30.07.2018	Ein	5,800	Nein	28,98	13,20	7.602	9843,3	7.602	9843.3	Eingang	3.52E-02	0,010	0,106	0,00	55,00	52	6,574	3,813	9,442	36,00	1,242	0,00096	0,010	0,183	30.07.2018
11.66733842	48.43192716	147-149	18/07/30-12:26:17	WEIZEN	1763	1,833	70,30	1,000	495.72	30.07.2018	Ein	5,800	Nein	28,66	13,20	7.489	9696,4	7.489	9696.4	Eingang	0,00068	0,010	0,106	0,00	56,00	52	6,599	3,827	9,406	36,00	1,256	0,00097	0,010	0,183	30.07.2018
11.66736134	48.43193237999999	147-149	18/07/30-12:26:17	WEIZEN	1764	1,844	71,10	1,000	495.75	30.07.2018	Ein	5,800	Nein	30,43	13,40	7.902	10232	7.902	10232	Eingang	0,00020	0,010	0,107	0,00	56,00	52	6,638	3,850	9,350	36,00	1,183	0,00091	0,011	0,184	30.07.2018
11.66738428	48.431937610000006	147-149	18/07/30-12:26:17	WEIZEN	1765	1,832	71,10	1,000	495.80	30.07.2018	Ein	5,800	Nein	30,22	13,30	7.901	10230	7.901	10230	Eingang	0,00084	0,010	0,106	0,00	57,00	52	6,595	3,825	9,411	36,00	1,191	0,00092	0,011	0,183	30.07.2018
11.66740669	48.43194295	147-149	18/07/30-12:26:17	WEIZEN	1766	1,857	70,10	1,000	495.87	30.07.2018	Ein	5,800	Nein	30,50	13,20	7.867	10186	7.867	10186	Eingang	0,00053	0,010	0,108	0,00	57,00	52	6,685	3,877	9,285	36,00	1,180	0,00091	0,011	0,186	30.07.2018
11.66742869	48.43194857	147-149	18/07/30-12:26:17	WEIZEN	1767	1,830	68,80	1,000	495.93	30.07.2018	Ein	5,800	Nein	28,71	13,10	7.515	9730,5	7.515	9730.5	Eingang	9.23E-03	0,010	0,106	0,00	57,00	52	6,588	3,821	9,422	36,00	1,254	0,00097	0,010	0,183	30.07.2018
11.66745105	48.43195421	147-149	18/07/30-12:26:17	WEIZEN	1768	1,837	69,20	1,000	495.98	30.07.2018	Ein	5,800	Nein	30,35	13,30	7.913	10246	7.913	10246	Eingang	0,00013	0,010	0,107	0,00	56,00	52	6,613	3,836	9,386	36,00	1,186	0,00092	0,011	0,184	30.07.2018
11.66747363	48.4319597	147-149	18/07/30-12:26:17	WEIZEN	1769	1,837	70,00	1,000	496.03	30.07.2018	Ein	5,800	Nein	28,99	13,30	7.559	9787,9	7.559	9787.9	Eingang	0,00014	0,010	0,107	0,00	56,00	52	6,613	3,836	9,386	36,00	1,242	0,00096	0,010	0,184	30.07.2018
11.66749654	48.43196516	147-149	18/07/30-12:26:17	WEIZEN	1770	1,859	70,30	1,000	496.09	30.07.2018	Ein	5,800	Nein	27,10	13,10	6.981	9039,3	6.981	9039.3	Eingang	0,00028	0,010	0,108	0,00	56,00	52	6,692	3,882	9,275	36,00	1,329	0,0010	0,0097	0,186	30.07.2018
11.66751979	48.431970250000006	147-149	18/07/30-12:26:17	WEIZEN	1771	1,870	71,90	1,000	496.14	30.07.2018	Ein	5,800	Nein	27,10	13,10	6.940	8986,1	6.940	8986.1	Eingang	0,00014	0,010	0,108	0,00	56,00	52	6,732	3,905	9,220	36,00	1,329	0,0010	0,0097	0,187	30.07.2018
11.667542950000001	48.43197537	147-149	18/07/30-12:26:17	WEIZEN	1772	1,844	71,50	1,000	496.17	30.07.2018	Ein	5,800	Nein	26,15	13,30	6.793	8795,2	6.793	8795.2	Eingang	-4.15E-02	0,010	0,107	0,00	54,00	52	6,638	3,850	9,350	36,00	1,376	0,0011	0,0094	0,184	30.07.2018
11.667566	48.431980790000004	147-149	18/07/30-12:26:17	WEIZEN	1773	1,865	70,40	1,000	496.18	30.07.2018	Ein	5,800	Nein	28,33	13,40	7.275	9419,2	7.275	9419.2	Eingang	-0,00024	0,010	0,108	0,00	56,00	52	6,714	3,894	9,245	36,00	1,271	0,00098	0,010	0,186	30.07.2018
11.66758853	48.431986550000005	147-149	18/07/30-12:26:17	WEIZEN	1774	1,835	68,80	1,000	496.22	30.07.2018	Ein	5,800	Nein	25,30	13,20	6.603	8550,1	6.603	8550.1	Eingang	0,00053	0,010	0,106	0,00	57,00	52	6,606	3,831	9,396	36,00	1,423	0,0011	0,0091	0,183	30.07.2018
11.6676103	48.43199251	147-149	18/07/30-12:26:17	WEIZEN	1775	1,833	67,40	1,000	496.27	30.07.2018	Ein	5,800	Nein	25,35	13,30	6.623	8574,9	6.623	8574.9	Eingang	0,00036	0,010	0,106	0,00	56,00	52	6,599	3,827	9,406	36,00	1,420	0,0011	0,0091	0,183	30.07.2018
11.667632240000001	48.43199837	147-149	18/07/30-12:26:17	WEIZEN	1776	1,806	68,20	1,000	496.32	30.07.2018	Ein	5,800	Nein	24,24	13,50	6.429	8324,8	6.429	8324.8	Eingang	0,00069	0,010	0,105	0,00	55,00	52	6,502	3,771	9,547	36,00	1,485	0,0011	0,0087	0,181	30.07.2018
11.667654970000001	48.43200385	147-149	18/07/30-12:26:17	WEIZEN	1777	1,833	70,30	1,000	496.36	30.07.2018	Ein	5,800	Nein	22,34	13,10	5.838	7559,4	5.838	7559.4	Eingang	0,00041	0,010	0,106	0,00	56,00	52	6,599	3,827	9,406	36,00	1,611	0,0012	0,0080	0,183	30.07.2018
11.66767791	48.43200888	147-149	18/07/30-12:26:17	WEIZEN	1778	1,865	71,90	1,000	496.40	30.07.2018	Ein	5,800	Nein	16,65	13,10	4.277	5537,3	4.277	5537.3	Eingang	2.06E-02	0,010	0,108	0,00	56,00	52	6,714	3,894	9,245	36,00	2,162	0,0017	0,0060	0,186	30.07.2018
11.66770061	48.432014069999994	147-149	18/07/30-12:26:17	WEIZEN	1779	1,865	70,90	1,000	496.44	30.07.2018	Ein	5,800	Nein	12,69	13,30	3.259	4219,3	3.259	4219.3	Eingang	-8.70E-02	0,010	0,108	0,00	55,00	52	6,714	3,894	9,245	36,00	2,837	0,0022	0,0046	0,186	30.07.2018
11.66772323	48.43201983	147-149	18/07/30-12:26:17	WEIZEN	1780	1,830	68,80	1,000	496.48	30.07.2018	Ein	5,800	Nein	13,39	13,10	3.504	4536,5	3.504	4536.5	Eingang	0,00014	0,0090	0,118	0,00	55,00	52	6,588	3,821	8,479	32,40	2,420	0,0019	0,0048	0,203	30.07.2018
11.667746699999999	48.43202547	147-149	18/07/30-12:26:17	WEIZEN	1781	1,902	70,30	1,000	496.52	30.07.2018	Ein	5,800	Nein	18,88	13,10	4.755	6157,1	4.755	6157.1	Eingang	0,00016	0,010	0,110	0,00	55,00	52	6,847	3,971	9,065	36,00	1,906	0,0015	0,0068	0,190	30.07.2018
11.66777015	48.43203072	147-149	18/07/30-12:26:17	WEIZEN	1782	1,879	71,50	1,000	496.56	30.07.2018	Ein	5,800	Nein	22,07	13,60	5.625	7283,1	5.618	7274.6	Eingang	-0,00016	0,0090	0,121	0,00	56,00	52	6,764	3,923	8,258	32,40	1,468	0,0011	0,0079	0,209	30.07.2018
11.66779302	48.43203606	147-149	18/07/30-12:26:17	WEIZEN	1783	1,891	70,50	1,000	496.59	30.07.2018	Ein	5,800	Nein	22,10	13,60	5.597	7247,4	5.591	7239.0	Eingang	3.52E-02	0,0090	0,122	0,00	54,00	52	6,808	3,948	8,206	32,40	1,466	0,0011	0,0079	0,210	30.07.2018
11.667815489999999	48.43204177	147-149	18/07/30-12:26:17	WEIZEN	1784	1,861	68,90	1,000	496.64	30.07.2018	Ein	5,800	Nein	16,97	13,40	4.367	5655,1	4.367	5655.1	Eingang	0,00066	0,0090	0,120	0,00	56,00	52	6,700	3,886	8,338	32,40	1,909	0,0015	0,0061	0,207	30.07.2018
11.66783971	48.43204826	147-149	18/07/30-12:26:17	WEIZEN	1785	1,889	67,90	1,000	496.72	30.07.2018	Ein	5,800	Nein	13,23	13,40	3.354	4342,6	3.354	4342.6	Eingang	0,00031	0,010	0,110	0,00	59,00	52	6,800	3,944	9,127	36,00	2,721	0,0021	0,0048	0,189	30.07.2018
11.667865729999999	48.43205591	147-149	18/07/30-12:26:17	WEIZEN	1786	2,192	65,90	1,000	496.82	30.07.2018	Ein	5,800	Nein	7,872	13,40	1.720	2227,1	1.720	2227.1	Eingang	0,00050	0,012	0,106	0,00	68,00	52	7,891	4,577	9,439	43,20	5,487	0,0042	0,0028	0,183	30.07.2018
11.66785398	48.43219555	147-149	18/07/30-12:26:17	WEIZEN	1787	1,611	266,00	1,000	499.38	30.07.2018	Ein	5,800	Nein	3,284	13,70	0.976	1264,0	0.974	1261.0	Eingang	0,00079	0,0080	0,117	0,00	50,00	53	5,800	3,364	8,562	28,80	8,771	0,0068	0,0012	0,201	30.07.2018
11.667832899999999	48.4321921	147-149	18/07/30-12:26:17	WEIZEN	1788	1,645	254,60	1,000	499.37	30.07.2018	Ein	5,800	Nein	4,381	14,60	1.275	1651,4	1.259	1630.4	Eingang	0,00077	0,0080	0,119	0,00	50,00	53	5,922	3,435	8,385	28,80	6,574	0,0051	0,0016	0,206	30.07.2018
11.66781257	48.43218678	147-149	18/07/30-12:26:17	WEIZEN	1789	1,603	247,60	1,000	499.32	30.07.2018	Ein	5,800	Nein	6,098	14,80	1.822	2359,0	1.795	2323.6	Eingang	-0,00058	0,0080	0,116	0,00	48,00	53	5,771	3,347	8,605	28,80	4,723	0,0036	0,0022	0,200	30.07.2018
11.667791679999999	48.43218199	147-149	18/07/30-12:26:17	WEIZEN	1790	1,649	251,40	1,000	499.25	30.07.2018	Ein	5,800	Nein	7,409	14,20	2.152	2786,1	2.134	2763.5	Eingang	7.70E-02	0,0070	0,137	0,00	49,00	53	5,936	3,443	7,319	25,20	3,401	0,0026	0,0027	0,236	30.07.2018
11.6677692	48.432177620000004	147-149	18/07/30-12:26:17	WEIZEN	1791	1,660	254,00	1,000	499.19	30.07.2018	Ein	5,800	Nein	8,453	13,40	2.439	3157,9	2.439	3157.9	Eingang	-9.59E-05	0,0080	0,120	0,00	49,00	53	5,976	3,466	8,309	28,80	3,407	0,0026	0,0030	0,208	30.07.2018
11.667745949999999	48.43217314	147-149	18/07/30-12:26:17	WEIZEN	1792	1,837	253,80	1,000	499.15	30.07.2018	Ein	5,800	Nein	8,634	13,60	2.251	2914,6	2.248	2911.2	Eingang	-0,00033	0,0080	0,133	0,00	52,00	53	6,613	3,836	7,508	28,80	3,336	0,0026	0,0031	0,230	30.07.2018
11.66772285	48.43216836	147-149	18/07/30-12:26:17	WEIZEN	1793	1,833	252,60	1,000	499.09	30.07.2018	Ein	5,800	Nein	10,24	13,30	2.674	3462,7	2.674	3462.7	Eingang	0,00063	0,0080	0,133	0,00	49,00	53	6,599	3,827	7,525	28,80	2,814	0,0022	0,0037	0,229	30.07.2018
11.667699769999999	48.4321631	147-149	18/07/30-12:26:17	WEIZEN	1794	1,832	250,80	1,000	499.01	30.07.2018	Ein	5,800	Nein	10,80	13,50	2.823	3655,9	2.823	3655.9	Eingang	0,00020	0,0080	0,133	0,00	50,00	53	6,595	3,825	7,529	28,80	2,667	0,0021	0,0039	0,229	30.07.2018
11.66767686	48.43215813	147-149	18/07/30-12:26:17	WEIZEN	1795	1,837	252,00	1,000	498.94	30.07.2018	Ein	5,800	Nein	10,54	14,30	2.749	3559,2	2.723	3526.3	Eingang	-9.34E-02	0,0080	0,133	0,00	49,00	53	6,613	3,836	7,508	28,80	2,732	0,0021	0,0038	0,230	30.07.2018
11.667653950000002	48.43215354	147-149	18/07/30-12:26:17	WEIZEN	1796	1,804	253,40	1,000	498.90	30.07.2018	Ein	5,800	Nein	10,96	14,70	2.909	3767,2	2.869	3715.0	Eingang	0,00051	0,0080	0,131	0,00	50,00	53	6,494	3,767	7,646	28,80	2,628	0,0020	0,0039	0,226	30.07.2018
11.66763117	48.43214895	147-149	18/07/30-12:26:17	WEIZEN	1797	1,830	253,00	1,000	498.88	30.07.2018	Ein	5,800	Nein	11,82	14,00	3.093	4005,4	3.076	3982.3	Eingang	0,00030	0,0080	0,133	0,00	50,00	53	6,588	3,821	7,537	28,80	2,437	0,0019	0,0043	0,229	30.07.2018
11.667608300000001	48.43214417	147-149	18/07/30-12:26:17	WEIZEN	1798	1,822	252,50	1,000	498.86	30.07.2018	Ein	5,800	Nein	12,82	13,30	3.369	4362,8	3.369	4362.8	Eingang	-0,00032	0,0080	0,132	0,00	49,00	53	6,559	3,804	7,570	28,80	2,247	0,0017	0,0046	0,228	30.07.2018
11.66758487	48.432139410000005	147-149	18/07/30-12:26:17	WEIZEN	1799	1,826	253,00	1,000	498.79	30.07.2018	Ein	5,800	Nein	13,87	13,10	3.638	4711,2	3.638	4711.2	Eingang	8.78E-02	0,0080	0,132	0,00	50,00	53	6,574	3,813	7,554	28,80	2,076	0,0016	0,0050	0,228	30.07.2018
11.66756135	48.43213499	147-149	18/07/30-12:26:17	WEIZEN	1800	1,878	254,30	1,000	498.74	30.07.2018	Ein	5,800	Nein	15,88	13,10	4.049	5242,7	4.049	5242.7	Eingang	0,00043	0,0080	0,136	0,00	49,00	53	6,761	3,921	7,345	28,80	1,814	0,0014	0,0057	0,235	30.07.2018
11.667537489999999	48.43213017	147-149	18/07/30-12:26:17	WEIZEN	1801	1,824	252,90	1,000	498.68	30.07.2018	Ein	5,800	Nein	16,96	13,20	4.454	5767,4	4.454	5767.4	Eingang	0,00041	0,0080	0,132	0,00	50,00	53	6,566	3,809	7,562	28,80	1,698	0,0013	0,0061	0,228	30.07.2018
11.667513750000001	48.4321246	147-149	18/07/30-12:26:17	WEIZEN	1802	1,879	250,20	1,000	498.58	30.07.2018	Ein	5,800	Nein	20,03	13,20	5.106	6611,7	5.106	6611.7	Eingang	-0,00024	0,0080	0,136	0,00	48,00	53	6,764	3,923	7,341	28,80	1,438	0,0011	0,0072	0,235	30.07.2018
11.6674905	48.4321186	147-149	18/07/30-12:26:17	WEIZEN	1803	1,906	248,60	1,000	498.47	30.07.2018	Ein	5,800	Nein	21,68	13,20	5.448	7054,2	5.448	7054.2	Eingang	-0,00037	0,0070	0,158	0,00	49,00	53	6,862	3,980	6,332	25,20	1,162	0,00090	0,0078	0,272	30.07.2018
11.66746734	48.43211255	147-149	18/07/30-12:26:17	WEIZEN	1804	1,843	248,50	1,000	498.38	30.07.2018	Ein	5,800	Nein	22,42	13,20	5.827	7545,4	5.827	7545.4	Eingang	-0,00024	0,0080	0,134	0,00	49,00	53	6,635	3,848	7,484	28,80	1,284	0,00099	0,0081	0,230	30.07.2018
11.66744414	48.432106499999996	147-149	18/07/30-12:26:17	WEIZEN	1805	1,904	248,60	1,000	498.32	30.07.2018	Ein	5,800	Nein	23,81	13,20	5.990	7756,2	5.990	7756.2	Eingang	0,00079	0,0080	0,138	0,00	50,00	53	6,854	3,976	7,244	28,80	1,209	0,00093	0,0086	0,238	30.07.2018
11.667420980000001	48.43210046	147-149	18/07/30-12:26:17	WEIZEN	1806	1,856	248,50	1,000	498.25	30.07.2018	Ein	5,800	Nein	24,06	13,10	6.208	8038,3	6.208	8038.3	Eingang	-0,00024	0,0080	0,135	0,00	49,00	53	6,682	3,875	7,432	28,80	1,197	0,00092	0,0087	0,232	30.07.2018
11.667398010000001	48.432094719999995	147-149	18/07/30-12:26:17	WEIZEN	1807	1,857	249,50	1,000	498.17	30.07.2018	Ein	5,800	Nein	23,40	13,00	6.034	7813,1	6.034	7813.1	Eingang	1.25E-03	0,0080	0,135	0,00	50,00	53	6,685	3,877	7,428	28,80	1,231	0,00095	0,0084	0,232	30.07.2018
11.66737512	48.43208904	147-149	18/07/30-12:26:17	WEIZEN	1808	1,837	249,50	1,000	498.10	30.07.2018	Ein	5,800	Nein	24,92	13,00	6.496	8411,6	6.496	8411.6	Eingang	1.25E-03	0,0080	0,133	0,00	50,00	53	6,613	3,836	7,508	28,80	1,156	0,00089	0,0090	0,230	30.07.2018
11.66735213	48.43208324	147-149	18/07/30-12:26:17	WEIZEN	1809	1,857	249,10	1,000	498.03	30.07.2018	Ein	5,800	Nein	23,53	13,00	6.067	7856,3	6.067	7856.3	Eingang	0,00078	0,0080	0,135	0,00	50,00	53	6,685	3,877	7,428	28,80	1,224	0,00095	0,0085	0,232	30.07.2018
11.66732903	48.43207753	147-149	18/07/30-12:26:17	WEIZEN	1810	1,843	249,70	1,000	497.97	30.07.2018	Ein	5,800	Nein	22,96	13,10	5.966	7725,1	5.966	7725.1	Eingang	0,00091	0,0080	0,134	0,00	51,00	53	6,635	3,848	7,484	28,80	1,254	0,00097	0,0083	0,230	30.07.2018
11.66730611	48.43207179	147-149	18/07/30-12:26:17	WEIZEN	1811	1,848	249,20	1,000	497.91	30.07.2018	Ein	5,800	Nein	23,27	13,20	6.029	7806,9	6.029	7806.9	Eingang	0,00013	0,0080	0,134	0,00	49,00	53	6,653	3,859	7,464	28,80	1,238	0,00096	0,0084	0,231	30.07.2018
11.667283390000001	48.43206615	147-149	18/07/30-12:26:17	WEIZEN	1812	1,809	249,50	1,000	497.86	30.07.2018	Ein	5,800	Nein	22,26	13,20	5.894	7631,8	5.894	7631.8	Eingang	0,00039	0,0080	0,131	0,00	49,00	53	6,512	3,777	7,625	28,80	1,294	0,00100	0,0080	0,226	30.07.2018
11.667264690000001	48.43205897	147-149	18/07/30-12:26:17	WEIZEN	1813	1,876	238,40	1,000	498.74	30.07.2018	Ein	5,800	Nein	23,99	13,10	6.125	7931,3	6.125	7931.3	Eingang	0,00038	0,0080	0,136	0,00	50,00	53	6,754	3,917	7,352	28,80	1,200	0,00093	0,0086	0,235	30.07.2018
11.66724493	48.43205185000001	147-149	18/07/30-12:26:17	WEIZEN	1814	1,861	241,90	1,000	499.42	30.07.2018	Ein	5,800	Nein	21,36	13,00	5.496	7116,9	5.496	7116.9	Eingang	-0,00011	0,0080	0,135	0,00	49,00	53	6,700	3,886	7,412	28,80	1,348	0,0010	0,0077	0,233	30.07.2018
11.667223920000001	48.43204545	147-149	18/07/30-12:26:17	WEIZEN	1815	1,869	245,80	1,000	499.84	30.07.2018	Ein	5,800	Nein	21,83	13,10	5.593	7242,1	5.593	7242.1	Eingang	-0,00021	0,0080	0,136	0,00	50,00	53	6,728	3,902	7,380	28,80	1,319	0,0010	0,0079	0,234	30.07.2018
11.66720204	48.43203953	147-149	18/07/30-12:26:17	WEIZEN	1816	1,832	248,10	1,000	500.11	30.07.2018	Ein	5,800	Nein	19,95	13,10	5.216	6753,5	5.216	6753.5	Eingang	3.37E-02	0,0080	0,133	0,00	50,00	53	6,595	3,825	7,529	28,80	1,443	0,0011	0,0072	0,229	30.07.2018
11.667179579999999	48.43203368	147-149	18/07/30-12:26:17	WEIZEN	1817	1,854	248,70	1,000	500.27	30.07.2018	Ein	5,800	Nein	18,87	13,20	4.875	6311,8	4.875	6311.8	Eingang	0,00014	0,0080	0,134	0,00	50,00	53	6,674	3,871	7,440	28,80	1,526	0,0012	0,0068	0,232	30.07.2018
11.66715675	48.432028259999996	147-149	18/07/30-12:26:17	WEIZEN	1818	1,874	250,50	1,000	500.35	30.07.2018	Ein	5,800	Nein	17,16	13,20	4.385	5677,7	4.385	5677.7	Eingang	0,00016	0,0080	0,136	0,00	50,00	53	6,746	3,913	7,360	28,80	1,679	0,0013	0,0062	0,234	30.07.2018
11.66713359	48.43202264	147-149	18/07/30-12:26:17	WEIZEN	1819	1,854	249,80	1,000	500.38	30.07.2018	Ein	5,800	Nein	14,87	13,10	3.842	4975,3	3.842	4975.3	Eingang	0,00026	0,0080	0,134	0,00	50,00	53	6,674	3,871	7,440	28,80	1,936	0,0015	0,0054	0,232	30.07.2018
11.6671105	48.43201659	147-149	18/07/30-12:26:17	WEIZEN	1820	1,856	248,30	1,000	500.39	30.07.2018	Ein	5,800	Nein	14,65	13,10	3.780	4894,3	3.780	4894.3	Eingang	0,00055	0,0080	0,135	0,00	49,00	53	6,682	3,875	7,432	28,80	1,966	0,0015	0,0053	0,232	30.07.2018
11.66708753	48.432010559999995	147-149	18/07/30-12:26:17	WEIZEN	1821	1,896	248,40	1,000	500.38	30.07.2018	Ein	5,800	Nein	12,83	13,20	3.240	4195,7	3.240	4195.7	Eingang	0,00093	0,0080	0,137	0,00	49,00	53	6,826	3,959	7,275	28,80	2,245	0,0017	0,0046	0,237	30.07.2018
11.66706411	48.43200442	147-149	18/07/30-12:26:17	WEIZEN	1822	1,854	248,40	1,000	500.34	30.07.2018	Ein	5,800	Nein	12,92	13,30	3.336	4319,9	3.336	4319.9	Eingang	0,00041	0,0080	0,134	0,00	50,00	53	6,674	3,871	7,440	28,80	2,230	0,0017	0,0046	0,232	30.07.2018
11.667040459999999	48.431998390000004	147-149	18/07/30-12:26:17	WEIZEN	1823	1,898	249,00	1,000	500.30	30.07.2018	Ein	5,800	Nein	13,46	13,30	3.397	4399,1	3.397	4399.1	Eingang	-0,00012	0,0080	0,138	0,00	50,00	53	6,833	3,963	7,267	28,80	2,139	0,0017	0,0048	0,237	30.07.2018
11.66701714	48.4319921	147-149	18/07/30-12:26:17	WEIZEN	1824	1,883	247,80	1,000	500.27	30.07.2018	Ein	5,800	Nein	13,37	13,30	3.400	4402,2	3.400	4402.2	Eingang	0,00096	0,0080	0,137	0,00	49,00	53	6,779	3,932	7,325	28,80	2,154	0,0017	0,0048	0,235	30.07.2018
11.666994209999999	48.431985759999996	147-149	18/07/30-12:26:17	WEIZEN	1825	1,896	247,30	1,000	500.23	30.07.2018	Ein	5,800	Nein	12,85	13,30	3.246	4203,1	3.246	4203.1	Eingang	-0,00030	0,0080	0,137	0,00	49,00	53	6,826	3,959	7,275	28,80	2,241	0,0017	0,0046	0,237	30.07.2018
11.666966649999999	48.43198097	147-149	18/07/30-12:26:17	WEIZEN	1826	1,866	256,10	1,000	499.18	30.07.2018	Ein	5,800	Nein	12,46	13,30	3.199	4141,9	3.199	4141.9	Eingang	0,00038	0,0080	0,135	0,00	49,00	53	6,718	3,896	7,392	28,80	2,311	0,0018	0,0045	0,233	30.07.2018
11.66693999	48.43197541000001	147-149	18/07/30-12:26:17	WEIZEN	1827	1,891	252,10	1,000	498.38	30.07.2018	Ein	5,800	Nein	12,03	13,40	3.048	3946,5	3.048	3946.5	Eingang	-9.34E-02	0,0080	0,137	0,00	49,00	53	6,808	3,948	7,294	28,80	2,393	0,0018	0,0043	0,236	30.07.2018
11.66691469	48.431969529999996	147-149	18/07/30-12:26:17	WEIZEN	1828	1,891	250,50	1,000	497.84	30.07.2018	Ein	5,800	Nein	12,02	13,60	3.043	3940,6	3.040	3936.1	Eingang	0,00056	0,0080	0,137	0,00	50,00	53	6,808	3,948	7,294	28,80	2,397	0,0019	0,0043	0,236	30.07.2018
11.66688972	48.43196381	147-149	18/07/30-12:26:17	WEIZEN	1829	1,883	251,00	1,000	497.46	30.07.2018	Ein	5,800	Nein	12,06	13,50	3.067	3971,0	3.067	3971.0	Eingang	7.71E-02	0,0080	0,137	0,00	49,00	53	6,779	3,932	7,325	28,80	2,388	0,0018	0,0043	0,235	30.07.2018
11.66686487	48.43195806	147-149	18/07/30-12:26:17	WEIZEN	1830	1,895	250,80	1,000	497.19	30.07.2018	Ein	5,800	Nein	11,24	13,30	2.840	3677,0	2.840	3677.0	Eingang	0,00032	0,0080	0,137	0,00	50,00	53	6,822	3,957	7,279	28,80	2,563	0,0020	0,0040	0,237	30.07.2018
11.6668408	48.43195203	147-149	18/07/30-12:26:17	WEIZEN	1831	1,915	249,10	1,000	496.99	30.07.2018	Ein	5,800	Nein	11,07	13,30	2.770	3586,3	2.770	3586.3	Eingang	0,00026	0,0080	0,139	0,00	49,00	53	6,894	3,999	7,203	28,80	2,600	0,0020	0,0040	0,239	30.07.2018
11.666817009999999	48.431945799999994	147-149	18/07/30-12:26:17	WEIZEN	1832	1,887	248,40	1,000	496.84	30.07.2018	Ein	5,800	Nein	11,31	13,20	2.870	3716,6	2.870	3716.6	Eingang	-0,00024	0,0080	0,137	0,00	50,00	53	6,793	3,940	7,310	28,80	2,547	0,0020	0,0041	0,236	30.07.2018
11.66679307	48.43193943	147-149	18/07/30-12:26:17	WEIZEN	1833	1,887	248,10	1,000	496.72	30.07.2018	Ein	5,800	Nein	11,40	13,30	2.893	3745,6	2.893	3745.6	Eingang	-0,00048	0,0080	0,137	0,00	49,00	53	6,793	3,940	7,310	28,80	2,527	0,0020	0,0041	0,236	30.07.2018
11.666769509999998	48.43193308	147-149	18/07/30-12:26:17	WEIZEN	1834	1,928	247,90	1,000	496.63	30.07.2018	Ein	5,800	Nein	11,53	13,30	2.863	3707,5	2.863	3707.5	Eingang	-0,00021	0,0080	0,140	0,00	49,00	53	6,941	4,026	7,154	28,80	2,498	0,0019	0,0041	0,241	30.07.2018
11.666746119999999	48.43192727	147-149	18/07/30-12:26:17	WEIZEN	1835	1,878	249,70	1,000	496.56	30.07.2018	Ein	5,800	Nein	11,82	13,60	3.015	3904,1	3.012	3899.6	Eingang	-0,00038	0,0080	0,136	0,00	49,00	53	6,761	3,921	7,345	28,80	2,436	0,0019	0,0043	0,235	30.07.2018
