Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,67184414	48,42855100	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	80	1,655	244,50	1,000	511,59	02.07.2018	Ein	5,800	Nein	23,81	12,90	6,889	11150	6,889	11150	Eingang	7,734e-06	0,0090	0,107	0,00	51,00	2	5,958	3,456	9,376	32,40	1,361	0,00084	0,011	0,184	02.07.2018
11,67182486	48,42854530	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	81	1,708	246,20	1,100	511,55	02.07.2018	Ein	5,800	Nein	25,20	12,90	7,774	12582	7,774	12582	Eingang	0,00034	0,0090	0,110	0,00	55,00	2	5,590	3,242	9,085	29,45	1,169	0,00072	0,011	0,190	02.07.2018
11,67180476	48,42853918	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	82	1,610	245,20	1,000	511,49	02.07.2018	Ein	5,800	Nein	25,14	12,90	7,478	12104	7,478	12104	Eingang	0,00039	0,010	0,093	0,00	54,00	2	5,796	3,362	10,71	36,00	1,432	0,00088	0,011	0,161	02.07.2018
11,67178463	48,42853307	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	83	1,659	245,40	1,000	511,41	02.07.2018	Ein	5,800	Nein	24,92	12,90	7,193	11643	7,193	11643	Eingang	-7,600e-05	0,0090	0,107	0,00	52,00	2	5,972	3,464	9,353	32,40	1,300	0,00080	0,011	0,184	02.07.2018
11,67176484	48,42852749	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	84	1,610	247,20	1,000	511,35	02.07.2018	Ein	5,800	Nein	25,47	13,00	7,577	12263	7,577	12263	Eingang	0,00034	0,0090	0,104	0,00	55,00	2	5,796	3,362	9,638	32,40	1,272	0,00079	0,011	0,179	02.07.2018
11,67172517	48,42851573	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	85	3,122	246,00	1,900	511,25	02.07.2018	Ein	5,800	Nein	25,30	12,90	7,374	11935	7,374	11935	Eingang	-2,323e-05	0,0090	0,201	0,00	55,00	2	5,915	3,431	4,970	17,05	0,674	0,00042	0,011	0,347	02.07.2018
11,67170561	48,42850977	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	86	1,616	245,20	1,000	511,22	02.07.2018	Ein	5,800	Nein	26,22	12,90	7,771	12577	7,771	12577	Eingang	0,00023	0,0090	0,104	0,00	54,00	2	5,818	3,374	9,602	32,40	1,236	0,00076	0,012	0,180	02.07.2018
11,67168595	48,42850300	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	87	1,644	242,20	1,000	511,17	02.07.2018	Ein	5,800	Nein	26,53	13,10	7,728	12509	7,728	12509	Eingang	1,360e-05	0,0090	0,106	0,00	55,00	2	5,918	3,433	9,439	32,40	1,221	0,00075	0,012	0,183	02.07.2018
11,67166631	48,42849655	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	88	1,741	243,90	1,100	511,10	02.07.2018	Ein	5,800	Nein	22,20	13,20	6,718	10874	6,718	10874	Eingang	-1,154e-05	0,0090	0,112	0,00	52,00	2	5,698	3,305	8,913	29,45	1,327	0,00082	0,0100	0,193	02.07.2018
11,67164657	48,42849057	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	89	1,632	245,70	1,000	511,07	02.07.2018	Ein	5,800	Nein	24,26	13,40	7,118	11521	7,118	11521	Eingang	0,00094	0,0090	0,105	0,00	57,00	2	5,875	3,408	9,508	32,40	1,336	0,00083	0,011	0,181	02.07.2018
11,67162675	48,42848429	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	90	1,641	244,30	1,000	511,01	02.07.2018	Ein	5,800	Nein	24,60	13,10	7,178	11618	7,178	11618	Eingang	0,00017	0,0090	0,106	0,00	55,00	2	5,908	3,426	9,456	32,40	1,317	0,00081	0,011	0,182	02.07.2018
11,67158643	48,42847188	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	91	3,223	246,00	1,900	510,89	02.07.2018	Ein	5,800	Nein	24,44	13,10	6,899	11167	6,899	11167	Eingang	0,00084	0,0090	0,208	0,00	54,00	2	6,107	3,542	4,815	17,05	0,698	0,00043	0,011	0,358	02.07.2018
11,67156670	48,42846542	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	92	1,680	243,40	1,000	510,85	02.07.2018	Ein	5,800	Nein	28,03	13,20	7,991	12933	7,991	12933	Eingang	0,00014	0,010	0,097	0,00	54,00	2	6,048	3,508	10,26	36,00	1,284	0,00079	0,013	0,168	02.07.2018
11,67154664	48,42845906	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	93	1,665	244,60	1,000	510,79	02.07.2018	Ein	5,800	Nein	23,45	13,30	6,746	10918	6,746	10918	Eingang	0,00085	0,0090	0,107	0,00	55,00	2	5,994	3,477	9,320	32,40	1,382	0,00085	0,011	0,185	02.07.2018
11,67152598	48,42845298	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	94	1,763	246,30	1,100	510,74	02.07.2018	Ein	5,800	Nein	25,41	13,30	7,594	12291	7,594	12291	Eingang	0,00019	0,010	0,102	0,00	56,00	2	5,770	3,346	9,780	32,73	1,288	0,00080	0,011	0,176	02.07.2018
11,67150553	48,42844669	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	95	1,696	244,90	1,000	510,69	02.07.2018	Ein	5,800	Nein	24,51	13,20	6,922	11204	6,922	11204	Eingang	3,733e-05	0,0090	0,109	0,00	54,00	2	6,106	3,541	9,149	32,40	1,322	0,00082	0,011	0,188	02.07.2018
11,67148491	48,42844035	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	96	1,668	245,20	1,000	510,63	02.07.2018	Ein	5,800	Nein	28,60	13,20	8,212	13291	8,212	13291	Eingang	0,00089	0,0090	0,107	0,00	57,00	2	6,005	3,483	9,303	32,40	1,133	0,00070	0,013	0,185	02.07.2018
11,67144320	48,42842731	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	97	3,238	245,50	1,900	510,43	02.07.2018	Ein	5,800	Nein	25,45	13,30	7,151	11574	7,151	11574	Eingang	0,0011	0,0090	0,209	0,00	55,00	2	6,135	3,558	4,792	17,05	0,670	0,00041	0,011	0,360	02.07.2018
11,67142272	48,42842133	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	98	1,665	246,30	1,000	510,35	02.07.2018	Ein	5,800	Nein	24,48	13,40	7,041	11396	7,041	11396	Eingang	-0,00047	0,010	0,097	0,00	60,00	2	5,994	3,477	10,36	36,00	1,471	0,00091	0,011	0,167	02.07.2018
11,67140255	48,42841521	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	99	1,650	245,30	1,000	510,30	02.07.2018	Ein	5,800	Nein	25,56	13,70	7,419	12007	7,419	12007	Eingang	-0,00043	0,010	0,096	0,00	55,00	2	5,940	3,445	10,45	36,00	1,409	0,00087	0,011	0,165	02.07.2018
11,67138249	48,42840892	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	100	1,772	244,60	1,100	510,27	02.07.2018	Ein	5,800	Nein	23,32	13,70	6,933	11220	6,933	11220	Eingang	7,812e-06	0,010	0,103	0,00	59,00	2	5,799	3,364	9,730	32,73	1,404	0,00087	0,010	0,177	02.07.2018
11,67136210	48,42840272	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	101	1,667	245,50	1,000	510,23	02.07.2018	Ein	5,800	Nein	23,91	13,40	6,869	11117	6,869	11117	Eingang	7,712e-05	0,011	0,088	0,00	54,00	2	6,001	3,481	11,38	39,60	1,656	0,0010	0,011	0,152	02.07.2018
11,67134216	48,42839645	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	102	1,659	244,50	1,000	510,18	02.07.2018	Ein	5,800	Nein	25,13	13,30	7,254	11741	7,254	11741	Eingang	0,00035	0,010	0,096	0,00	67,00	2	5,972	3,464	10,39	36,00	1,433	0,00089	0,011	0,166	02.07.2018
11,67130066	48,42838374	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	103	3,215	246,80	1,900	509,99	02.07.2018	Ein	5,800	Nein	23,37	13,40	6,615	10706	6,615	10706	Eingang	0,00026	0,012	0,155	0,00	60,00	2	6,092	3,533	6,435	22,74	0,973	0,00060	0,011	0,268	02.07.2018
11,67127987	48,42837815	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	104	1,682	248,10	1,000	509,90	02.07.2018	Ein	5,800	Nein	23,92	13,50	6,811	11024	6,811	11024	Eingang	0,00053	0,011	0,089	0,00	56,00	2	6,055	3,512	11,28	39,60	1,655	0,0010	0,011	0,153	02.07.2018
11,67125929	48,42837199	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	105	1,786	245,40	1,100	509,81	02.07.2018	Ein	5,800	Nein	26,10	13,50	7,699	12462	7,699	12462	Eingang	7,714e-05	0,010	0,104	0,00	57,00	2	5,845	3,390	9,654	32,73	1,254	0,00077	0,012	0,179	02.07.2018
11,67123871	48,42836568	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	106	1,634	245,20	1,000	509,70	02.07.2018	Ein	5,800	Nein	23,63	13,70	6,927	11212	6,927	11212	Eingang	-0,00012	0,010	0,095	0,00	61,00	2	5,882	3,412	10,55	36,00	1,523	0,00094	0,011	0,163	02.07.2018
11,67121843	48,42835970	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	107	1,665	246,20	1,000	509,62	02.07.2018	Ein	5,800	Nein	24,44	13,80	7,029	11376	7,029	11376	Eingang	-0,00017	0,010	0,097	0,00	57,00	2	5,994	3,477	10,36	36,00	1,473	0,00091	0,011	0,167	02.07.2018
11,67117795	48,42834777	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	108	3,188	246,60	1,900	509,48	02.07.2018	Ein	5,800	Nein	25,44	13,50	7,261	11752	7,261	11752	Eingang	-0,00011	0,0090	0,205	0,00	59,00	2	6,040	3,503	4,867	17,05	0,670	0,00041	0,011	0,354	02.07.2018
11,67115760	48,42834193	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	109	1,667	246,60	1,000	509,40	02.07.2018	Ein	5,800	Nein	24,87	13,50	7,145	11565	7,145	11565	Eingang	3,984e-05	0,0090	0,107	0,00	56,00	2	6,001	3,481	9,308	32,40	1,303	0,00080	0,011	0,185	02.07.2018
11,67113717	48,42833556	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	110	1,783	244,60	1,100	509,33	02.07.2018	Ein	5,800	Nein	24,78	13,30	7,322	11851	7,322	11851	Eingang	0,00067	0,010	0,103	0,00	57,00	2	5,835	3,384	9,670	32,73	1,321	0,00082	0,011	0,178	02.07.2018
11,67111674	48,42832955	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	111	1,642	246,30	1,000	509,27	02.07.2018	Ein	5,800	Nein	24,86	13,40	7,250	11734	7,250	11734	Eingang	0,00084	0,0090	0,106	0,00	56,00	2	5,911	3,428	9,450	32,40	1,303	0,00081	0,011	0,182	02.07.2018
11,67109613	48,42832344	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	112	1,673	245,90	1,000	509,20	02.07.2018	Ein	5,800	Nein	23,93	13,30	6,849	11086	6,849	11086	Eingang	0,00048	0,010	0,097	0,00	54,00	2	6,023	3,493	10,31	36,00	1,505	0,00093	0,011	0,167	02.07.2018
11,67105481	48,42831092	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	113	3,173	245,80	1,900	509,00	02.07.2018	Ein	5,800	Nein	25,48	13,60	7,308	11828	7,308	11828	Eingang	-2,313e-05	0,010	0,184	0,00	55,00	2	6,012	3,487	5,434	18,95	0,744	0,00046	0,011	0,317	02.07.2018
11,67103442	48,42830480	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	114	1,644	245,60	1,000	508,90	02.07.2018	Ein	5,800	Nein	20,18	13,40	5,878	9513,3	5,878	9513,3	Eingang	0,00028	0,0090	0,106	0,00	56,00	2	5,918	3,433	9,439	32,40	1,606	0,00099	0,0091	0,183	02.07.2018
11,67101394	48,42829857	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	115	1,682	245,40	1,000	508,80	02.07.2018	Ein	5,800	Nein	26,39	13,50	7,513	12160	7,513	12160	Eingang	0,00023	0,0090	0,108	0,00	52,00	2	6,055	3,512	9,225	32,40	1,228	0,00076	0,012	0,187	02.07.2018
11,67099363	48,42829288	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	116	1,723	247,30	1,000	508,69	02.07.2018	Ein	5,800	Nein	19,77	13,60	5,495	8893,1	5,495	8893,1	Eingang	0,00034	0,0090	0,111	0,00	55,00	2	6,203	3,598	9,006	32,40	1,639	0,0010	0,0089	0,191	02.07.2018
11,67097312	48,42828711	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	117	1,667	247,00	1,000	508,60	02.07.2018	Ein	5,800	Nein	23,80	14,00	6,838	11067	6,838	11067	Eingang	0,00062	0,0090	0,107	0,00	54,00	2	6,001	3,481	9,308	32,40	1,361	0,00084	0,011	0,185	02.07.2018
11,67095315	48,42828105	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	118	1,647	245,20	1,000	508,54	02.07.2018	Ein	5,800	Nein	25,98	13,80	7,555	12228	7,555	12228	Eingang	-0,00012	0,0090	0,106	0,00	55,00	2	5,929	3,439	9,422	32,40	1,247	0,00077	0,012	0,183	02.07.2018
11,67091263	48,42827014	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	119	3,222	248,10	1,900	508,39	02.07.2018	Ein	5,800	Nein	20,02	13,80	5,655	9152,0	5,655	9152,0	Eingang	0,00029	0,0090	0,208	0,00	54,00	2	6,105	3,541	4,816	17,05	0,852	0,00053	0,0090	0,358	02.07.2018
11,67089118	48,42826401	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	120	1,639	246,50	1,000	508,31	02.07.2018	Ein	5,800	Nein	25,20	13,60	7,363	11918	7,363	11918	Eingang	0,00055	0,0090	0,106	0,00	54,00	2	5,900	3,422	9,468	32,40	1,286	0,00079	0,011	0,182	02.07.2018
11,67087009	48,42825765	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	121	1,668	245,40	1,000	508,19	02.07.2018	Ein	5,800	Nein	22,86	13,60	6,564	10624	6,564	10624	Eingang	0,00023	0,0090	0,107	0,00	54,00	2	6,005	3,483	9,303	32,40	1,417	0,00088	0,010	0,185	02.07.2018
11,67084947	48,42825157	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	122	1,747	246,10	1,100	508,03	02.07.2018	Ein	5,800	Nein	22,89	13,60	6,904	11174	6,904	11174	Eingang	0,00048	0,0090	0,113	0,00	57,00	2	5,717	3,316	8,882	29,45	1,287	0,00079	0,010	0,194	02.07.2018
11,67082903	48,42824568	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	123	1,641	246,60	1,000	507,91	02.07.2018	Ein	5,800	Nein	23,44	13,70	6,842	11074	6,842	11074	Eingang	0,00040	0,0090	0,106	0,00	55,00	2	5,908	3,426	9,456	32,40	1,382	0,00085	0,011	0,182	02.07.2018
11,67080915	48,42823966	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	124	1,677	245,30	1,000	507,82	02.07.2018	Ein	5,800	Nein	22,13	13,80	6,321	10231	6,321	10231	Eingang	0,00023	0,0090	0,108	0,00	55,00	2	6,037	3,502	9,253	32,40	1,464	0,00090	0,0100	0,186	02.07.2018
11,67078994	48,42823406	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	125	1,563	246,40	1,000	507,72	02.07.2018	Ein	5,800	Nein	22,76	13,80	6,975	11290	6,975	11290	Eingang	3,989e-05	0,010	0,091	0,00	54,00	2	5,627	3,264	11,03	36,00	1,581	0,00098	0,010	0,156	02.07.2018
11,67075123	48,42822371	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	126	2,946	248,10	1,900	507,60	02.07.2018	Ein	5,800	Nein	20,75	13,20	6,408	10371	6,408	10371	Eingang	0,00015	0,0090	0,190	0,00	54,00	2	5,582	3,237	5,267	17,05	0,822	0,00051	0,0093	0,327	02.07.2018
11,67073161	48,42821746	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	127	1,598	243,80	1,000	507,50	02.07.2018	Ein	5,800	Nein	21,27	13,10	6,374	10316	6,374	10316	Eingang	-0,00035	0,0080	0,116	0,00	51,00	2	5,753	3,337	8,631	28,80	1,354	0,00084	0,0096	0,200	02.07.2018
11,67071202	48,42821085	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	128	1,587	243,00	1,000	507,38	02.07.2018	Ein	5,800	Nein	21,08	13,30	6,361	10295	6,361	10295	Eingang	0,00064	0,0080	0,115	0,00	50,00	2	5,713	3,314	8,691	28,80	1,366	0,00084	0,0095	0,198	02.07.2018
11,67069199	48,42820457	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	129	1,689	244,90	1,100	507,25	02.07.2018	Ein	5,800	Nein	23,64	13,30	7,374	11935	7,374	11935	Eingang	0,00019	0,0080	0,122	0,00	49,00	2	5,528	3,206	8,166	26,18	1,107	0,00068	0,011	0,211	02.07.2018
11,67067221	48,42819932	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	130	1,553	248,70	1,000	507,11	02.07.2018	Ein	5,800	Nein	25,01	13,60	7,713	12483	7,713	12483	Eingang	-0,00026	0,0080	0,113	0,00	56,00	2	5,591	3,243	8,882	28,80	1,152	0,00071	0,011	0,194	02.07.2018
11,67065230	48,42819406	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	131	1,661	248,20	1,000	506,99	02.07.2018	Ein	5,800	Nein	22,28	13,70	6,423	10396	6,423	10396	Eingang	-0,00012	0,0090	0,107	0,00	52,00	2	5,980	3,468	9,342	32,40	1,454	0,00090	0,010	0,185	02.07.2018
11,67063212	48,42818800	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	132	1,629	245,30	1,000	506,88	02.07.2018	Ein	5,800	Nein	25,35	13,30	7,453	12063	7,453	12063	Eingang	7,723e-05	0,0080	0,118	0,00	51,00	2	5,864	3,401	8,467	28,80	1,136	0,00070	0,011	0,204	02.07.2018
11,67059302	48,42817487	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	133	3,035	243,10	1,900	506,64	02.07.2018	Ein	5,800	Nein	23,62	13,40	7,083	11464	7,083	11464	Eingang	0,00048	0,0080	0,220	0,00	50,00	2	5,751	3,335	4,545	15,16	0,642	0,00040	0,011	0,379	02.07.2018
11,67057270	48,42816832	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	134	1,614	244,30	1,000	506,49	02.07.2018	Ein	5,800	Nein	21,89	13,20	6,494	10511	6,494	10511	Eingang	0,00033	0,0090	0,104	0,00	52,00	2	5,810	3,370	9,614	32,40	1,480	0,00091	0,0098	0,179	02.07.2018
11,67055211	48,42816182	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	135	1,709	244,60	1,100	506,34	02.07.2018	Ein	5,800	Nein	24,76	13,40	7,633	12354	7,633	12354	Eingang	-0,00015	0,0090	0,110	0,00	56,00	2	5,593	3,244	9,080	29,45	1,190	0,00073	0,011	0,190	02.07.2018
11,67053337	48,42815669	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	136	1,619	248,10	1,000	505,88	02.07.2018	Ein	5,800	Nein	21,62	13,30	6,394	10349	6,394	10349	Eingang	-0,00050	0,0090	0,104	0,00	56,00	2	5,828	3,380	9,584	32,40	1,499	0,00093	0,0097	0,180	02.07.2018
11,67051382	48,42815183	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	137	1,637	249,70	1,000	505,49	02.07.2018	Ein	5,800	Nein	21,49	13,10	6,287	10176	6,287	10176	Eingang	0,00024	0,0090	0,105	0,00	56,00	2	5,893	3,418	9,479	32,40	1,508	0,00093	0,0097	0,182	02.07.2018
11,67049264	48,42814591	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	138	1,650	246,80	1,000	505,50	02.07.2018	Ein	5,800	Nein	22,16	12,90	6,431	10409	6,431	10409	Eingang	0,00011	0,0090	0,106	0,00	55,00	2	5,940	3,445	9,404	32,40	1,462	0,00090	0,0100	0,183	02.07.2018
11,67045077	48,42813183	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	139	3,228	242,10	1,900	505,36	02.07.2018	Ein	5,800	Nein	21,81	12,70	6,148	9949,9	6,148	9949,9	Eingang	0,00068	0,0090	0,208	0,00	51,00	2	6,116	3,547	4,807	17,05	0,782	0,00048	0,0098	0,359	02.07.2018
11,67043006	48,42812523	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	140	1,682	244,60	1,000	505,22	02.07.2018	Ein	5,800	Nein	23,48	12,80	6,684	10819	6,684	10819	Eingang	-0,00015	0,0080	0,122	0,00	51,00	2	6,055	3,512	8,200	28,80	1,227	0,00076	0,011	0,210	02.07.2018
11,67040878	48,42811937	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	141	1,663	247,90	1,000	505,08	02.07.2018	Ein	5,800	Nein	20,98	12,70	6,042	9779,8	6,042	9779,8	Eingang	0,00015	0,0080	0,121	0,00	50,00	2	5,987	3,472	8,294	28,80	1,373	0,00085	0,0094	0,208	02.07.2018
11,67038700	48,42811362	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	142	1,768	248,40	1,100	504,92	02.07.2018	Ein	5,800	Nein	24,64	12,70	7,341	11882	7,341	11882	Eingang	-0,00012	0,0080	0,128	0,00	49,00	2	5,786	3,356	7,802	26,18	1,063	0,00066	0,011	0,221	02.07.2018
11,67036543	48,42810737	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	143	1,660	246,10	1,000	504,74	02.07.2018	Ein	5,800	Nein	22,32	12,70	6,439	10421	6,439	10421	Eingang	-0,00053	0,0080	0,120	0,00	51,00	2	5,976	3,466	8,309	28,80	1,291	0,00080	0,010	0,208	02.07.2018
11,67034562	48,42810202	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	144	1,686	248,10	1,000	504,24	02.07.2018	Ein	5,800	Nein	23,98	12,80	6,813	11027	6,813	11027	Eingang	0,00015	0,0080	0,122	0,00	52,00	2	6,070	3,520	8,181	28,80	1,201	0,00074	0,011	0,211	02.07.2018
11,67032717	48,42809706	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	145	1,644	247,90	1,000	503,81	02.07.2018	Ein	5,800	Nein	21,85	13,00	6,367	10304	6,367	10304	Eingang	0,00029	0,0080	0,119	0,00	51,00	2	5,918	3,433	8,390	28,80	1,318	0,00081	0,0098	0,206	02.07.2018
11,67029135	48,42808674	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	146	2,897	245,40	1,900	503,18	02.07.2018	Ein	5,800	Nein	22,14	12,80	6,955	11256	6,955	11256	Eingang	7,729e-05	0,0090	0,187	0,00	51,00	2	5,489	3,184	5,356	17,05	0,770	0,00048	0,0100	0,322	02.07.2018
11,67027308	48,42808123	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	147	1,500	245,50	1,000	502,93	02.07.2018	Ein	5,800	Nein	22,12	12,90	7,064	11433	7,064	11433	Eingang	-7,578e-05	0,0080	0,109	0,00	50,00	2	5,400	3,132	9,195	28,80	1,302	0,00080	0,0099	0,188	02.07.2018
11,67025420	48,42807602	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	148	1,499	247,70	1,000	502,67	02.07.2018	Ein	5,800	Nein	22,73	12,70	7,262	11754	7,262	11754	Eingang	0,00043	0,0080	0,109	0,00	49,00	2	5,396	3,130	9,202	28,80	1,267	0,00078	0,010	0,187	02.07.2018
11,67023505	48,42807071	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	149	1,452	247,30	1,000	502,43	02.07.2018	Ein	5,800	Nein	22,12	12,90	7,298	11811	7,298	11811	Eingang	-0,00017	0,0080	0,105	0,00	48,00	2	5,227	3,032	9,499	28,80	1,302	0,00080	0,0099	0,181	02.07.2018
11,67021654	48,42806531	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	150	1,444	246,10	1,000	502,22	02.07.2018	Ein	5,800	Nein	24,18	12,60	8,019	12979	8,019	12979	Eingang	-2,301e-05	0,0080	0,105	0,00	51,00	2	5,198	3,015	9,552	28,80	1,191	0,00074	0,011	0,180	02.07.2018
11,67019848	48,42806014	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	151	1,488	246,70	1,000	501,99	02.07.2018	Ein	5,800	Nein	22,40	12,60	7,209	11667	7,209	11667	Eingang	-0,00011	0,0080	0,108	0,00	49,00	2	5,357	3,107	9,270	28,80	1,286	0,00079	0,010	0,186	02.07.2018
11,67017988	48,42805496	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	152	1,455	247,30	1,000	501,77	02.07.2018	Ein	5,800	Nein	23,76	12,60	7,822	12661	7,822	12661	Eingang	-0,00017	0,0080	0,105	0,00	51,00	2	5,238	3,038	9,480	28,80	1,212	0,00075	0,011	0,182	02.07.2018
11,67016116	48,42804981	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	153	1,463	247,50	1,000	501,56	02.07.2018	Ein	5,800	Nein	24,41	12,70	7,992	12936	7,992	12936	Eingang	5,539e-05	0,0080	0,106	0,00	51,00	2	5,267	3,055	9,428	28,80	1,180	0,00073	0,011	0,183	02.07.2018
11,67014261	48,42804446	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	154	1,457	246,40	1,000	501,34	02.07.2018	Ein	5,800	Nein	23,93	12,40	7,865	12730	7,865	12730	Eingang	0,00019	0,0080	0,106	0,00	49,00	2	5,245	3,042	9,467	28,80	1,204	0,00074	0,011	0,182	02.07.2018
11,67012426	48,42803910	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	155	1,444	246,20	1,000	501,11	02.07.2018	Ein	5,800	Nein	24,56	12,60	8,146	13184	8,146	13184	Eingang	-2,300e-05	0,0080	0,105	0,00	50,00	2	5,198	3,015	9,552	28,80	1,173	0,00072	0,011	0,180	02.07.2018
11,67010574	48,42803376	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	156	1,459	246,60	1,000	500,90	02.07.2018	Ein	5,800	Nein	27,36	12,60	8,981	14536	8,981	14536	Eingang	0,00055	0,0080	0,106	0,00	51,00	2	5,252	3,046	9,454	28,80	1,053	0,00065	0,012	0,182	02.07.2018
11,67008701	48,42802822	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	157	1,455	245,90	1,000	500,68	02.07.2018	Ein	5,800	Nein	24,80	12,70	8,162	13210	8,162	13210	Eingang	-2,299e-05	0,0080	0,105	0,00	51,00	2	5,238	3,038	9,480	28,80	1,161	0,00072	0,011	0,182	02.07.2018
11,67006877	48,42802298	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	158	1,436	246,70	1,000	500,46	02.07.2018	Ein	5,800	Nein	27,78	13,20	9,264	14994	9,264	14994	Eingang	-0,00025	0,0080	0,104	0,00	50,00	2	5,170	2,998	9,605	28,80	1,037	0,00064	0,012	0,179	02.07.2018
