Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70312493	48,39455368	>1	18/07/30-17:45:49	WEIZEN	1558	1,958	111,90	1,000	469,35	30.07.2018	Ein	5,800	Nein	7,872	12,30	1,926	2493,2	1,926	2493,2	Eingang	0,00016	0,010	0,114	0,00	73,00	29	7,049	4,088	8,806	36,00	4,573	0,0035	0,0028	0,196	30.07.2018
11,70314898	48,39454604	>1	18/07/30-17:45:49	WEIZEN	1559	2,022	116,00	1,000	469,38	30.07.2018	Ein	5,800	Nein	7,840	12,30	1,857	2404,3	1,857	2404,3	Eingang	-2,550e-05	0,013	0,090	0,00	67,00	29	7,279	4,222	11,08	46,80	5,970	0,0046	0,0028	0,156	30.07.2018
11,70317175	48,39453742	>1	18/07/30-17:45:49	WEIZEN	1560	2,000	120,10	1,000	469,39	30.07.2018	Ein	5,800	Nein	6,404	12,40	1,533	1985,5	1,533	1985,5	Eingang	0,00024	0,012	0,097	0,00	65,00	29	7,200	4,176	10,34	43,20	6,746	0,0052	0,0023	0,167	30.07.2018
11,70309577	48,39439573	>1	18/07/30-17:45:49	WEIZEN	1561	0,898	289,00	1,000	467,65	30.07.2018	Ein	5,800	Nein	13,62	13,00	7,266	9408,1	7,266	9408,1	Eingang	0,00032	0,0050	0,104	0,00	45,00	30	3,233	1,875	9,600	18,00	1,321	0,0010	0,0049	0,180	30.07.2018
11,70307767	48,39439997	>1	18/07/30-17:45:49	WEIZEN	1562	1,321	289,50	1,000	467,67	30.07.2018	Ein	5,800	Nein	17,27	12,60	6,260	8105,8	6,260	8105,8	Eingang	0,00093	0,0070	0,109	0,00	51,00	30	4,756	2,758	9,136	25,20	1,459	0,0011	0,0062	0,189	30.07.2018
11,70305508	48,39440534	>1	18/07/30-17:45:49	WEIZEN	1563	1,889	289,70	1,000	467,66	30.07.2018	Ein	5,800	Nein	20,26	11,90	5,137	6651,1	5,137	6651,1	Eingang	4,116e-06	0,0090	0,122	0,00	62,00	30	6,800	3,944	8,215	32,40	1,599	0,0012	0,0073	0,210	30.07.2018
11,70303418	48,39441111	>1	18/07/30-17:45:49	WEIZEN	1564	1,677	293,00	1,000	467,64	30.07.2018	Ein	5,800	Nein	24,84	11,50	7,093	9183,9	7,093	9183,9	Eingang	0,00077	0,010	0,097	0,00	50,00	30	6,037	3,502	10,28	36,00	1,450	0,0011	0,0089	0,168	30.07.2018
11,70301356	48,39441717	>1	18/07/30-17:45:49	WEIZEN	1565	1,696	294,00	1,000	467,61	30.07.2018	Ein	5,800	Nein	25,26	11,50	7,133	9236,5	7,133	9236,5	Eingang	0,00012	0,0080	0,123	0,00	56,00	30	6,106	3,541	8,133	28,80	1,140	0,00088	0,0091	0,212	30.07.2018
11,70299238	48,39442275	>1	18/07/30-17:45:49	WEIZEN	1566	1,684	291,30	1,000	467,59	30.07.2018	Ein	5,800	Nein	25,15	11,90	7,154	9262,9	7,154	9262,9	Eingang	-0,00025	0,0090	0,109	0,00	61,00	30	6,062	3,516	9,215	32,40	1,288	0,00099	0,0090	0,187	30.07.2018
11,70297094	48,39442884	>1	18/07/30-17:45:49	WEIZEN	1567	1,811	293,40	1,000	467,58	30.07.2018	Ein	5,800	Nein	25,68	11,90	6,790	8792,1	6,790	8792,1	Eingang	3,717e-05	0,010	0,105	0,00	57,00	30	6,520	3,781	9,520	36,00	1,402	0,0011	0,0092	0,181	30.07.2018
11,70294941	48,39443507	>1	18/07/30-17:45:49	WEIZEN	1568	1,759	293,60	1,000	467,58	30.07.2018	Ein	5,800	Nein	27,31	11,90	7,435	9627,1	7,435	9627,1	Eingang	0,00084	0,010	0,102	0,00	54,00	30	6,332	3,673	9,802	36,00	1,318	0,0010	0,0098	0,176	30.07.2018
11,70292804	48,39444099	>1	18/07/30-17:45:49	WEIZEN	1569	1,724	292,50	1,000	467,55	30.07.2018	Ein	5,800	Nein	27,99	11,90	7,776	10069	7,776	10069	Eingang	5,763e-05	0,0090	0,111	0,00	52,00	30	6,206	3,600	9,001	32,40	1,157	0,00089	0,010	0,192	30.07.2018
11,70290638	48,39444685	>1	18/07/30-17:45:49	WEIZEN	1570	1,747	292,10	1,000	467,52	30.07.2018	Ein	5,800	Nein	29,49	11,90	8,085	10469	8,085	10469	Eingang	0,00081	0,0090	0,113	0,00	56,00	30	6,289	3,648	8,882	32,40	1,099	0,00085	0,011	0,194	30.07.2018
11,70288482	48,39445265	>1	18/07/30-17:45:49	WEIZEN	1571	1,752	292,00	1,000	467,48	30.07.2018	Ein	5,800	Nein	30,18	11,90	8,250	10682	8,250	10682	Eingang	0,00029	0,010	0,102	0,00	59,00	30	6,307	3,658	9,841	36,00	1,193	0,00092	0,011	0,175	30.07.2018
11,70286378	48,39445884	>1	18/07/30-17:45:49	WEIZEN	1572	1,736	294,10	1,000	467,46	30.07.2018	Ein	5,800	Nein	32,66	11,90	9,010	11666	9,010	11666	Eingang	-0,00039	0,010	0,101	0,00	56,00	30	6,250	3,625	9,932	36,00	1,102	0,00085	0,012	0,174	30.07.2018
11,70284174	48,39446467	>1	18/07/30-17:45:49	WEIZEN	1573	1,781	291,40	1,000	467,44	30.07.2018	Ein	5,800	Nein	32,27	11,90	8,677	11235	8,677	11235	Eingang	0,00092	0,010	0,103	0,00	54,00	30	6,412	3,719	9,681	36,00	1,116	0,00086	0,012	0,178	30.07.2018
11,70281956	48,39447042	>1	18/07/30-17:45:49	WEIZEN	1574	1,778	291,30	1,000	467,39	30.07.2018	Ein	5,800	Nein	33,78	11,70	9,100	11783	9,100	11783	Eingang	0,00065	0,0090	0,115	0,00	56,00	30	6,401	3,712	8,727	32,40	0,959	0,00074	0,012	0,198	30.07.2018
11,70279802	48,39447656	>1	18/07/30-17:45:49	WEIZEN	1575	1,792	293,50	1,000	467,35	30.07.2018	Ein	5,800	Nein	32,81	11,80	8,770	11355	8,770	11355	Eingang	-0,00033	0,010	0,104	0,00	55,00	30	6,451	3,742	9,621	36,00	1,097	0,00085	0,012	0,179	30.07.2018
11,70277629	48,39448244	>1	18/07/30-17:45:49	WEIZEN	1576	1,733	292,00	1,000	467,32	30.07.2018	Ein	5,800	Nein	33,96	11,80	9,384	12150	9,384	12150	Eingang	0,00043	0,0090	0,112	0,00	56,00	30	6,239	3,619	8,954	32,40	0,954	0,00074	0,012	0,193	30.07.2018
11,70275441	48,39448859	>1	18/07/30-17:45:49	WEIZEN	1577	1,748	293,10	1,000	467,31	30.07.2018	Ein	5,800	Nein	31,84	11,90	8,724	11297	8,724	11297	Eingang	0,0011	0,010	0,101	0,00	55,00	30	6,293	3,650	9,863	36,00	1,131	0,00087	0,011	0,175	30.07.2018
11,70273274	48,39449488	>1	18/07/30-17:45:49	WEIZEN	1578	1,787	293,70	1,000	467,29	30.07.2018	Ein	5,800	Nein	32,76	11,90	8,779	11367	8,779	11367	Eingang	0,00084	0,010	0,104	0,00	56,00	30	6,433	3,731	9,648	36,00	1,099	0,00085	0,012	0,179	30.07.2018
11,70271101	48,39450075	>1	18/07/30-17:45:49	WEIZEN	1579	1,772	291,90	1,000	467,24	30.07.2018	Ein	5,800	Nein	30,18	11,90	8,157	10561	8,157	10561	Eingang	-0,00022	0,010	0,103	0,00	57,00	30	6,379	3,700	9,730	36,00	1,193	0,00092	0,011	0,177	30.07.2018
11,70268930	48,39450681	>1	18/07/30-17:45:49	WEIZEN	1580	1,785	292,90	1,000	467,23	30.07.2018	Ein	5,800	Nein	34,39	12,00	9,228	11949	9,228	11949	Eingang	0,00026	0,010	0,104	0,00	55,00	30	6,426	3,727	9,659	36,00	1,047	0,00081	0,012	0,178	30.07.2018
11,70266804	48,39451281	>1	18/07/30-17:45:49	WEIZEN	1581	1,781	293,00	1,000	467,23	30.07.2018	Ein	5,800	Nein	31,12	11,90	8,370	10837	8,370	10837	Eingang	0,00026	0,0090	0,115	0,00	56,00	30	6,412	3,719	8,713	32,40	1,041	0,00080	0,011	0,198	30.07.2018
11,70264706	48,39451850	>1	18/07/30-17:45:49	WEIZEN	1582	1,684	292,10	1,000	467,19	30.07.2018	Ein	5,800	Nein	34,09	11,90	9,696	12555	9,696	12555	Eingang	0,00081	0,010	0,098	0,00	56,00	30	6,062	3,516	10,24	36,00	1,056	0,00082	0,012	0,168	30.07.2018
11,70262596	48,39452445	>1	18/07/30-17:45:49	WEIZEN	1583	1,748	293,10	1,000	467,17	30.07.2018	Ein	5,800	Nein	32,66	11,90	8,948	11586	8,948	11586	Eingang	0,00040	0,010	0,101	0,00	56,00	30	6,293	3,650	9,863	36,00	1,102	0,00085	0,012	0,175	30.07.2018
11,70260535	48,39453055	>1	18/07/30-17:45:49	WEIZEN	1584	1,714	294,20	1,000	467,17	30.07.2018	Ein	5,800	Nein	36,54	11,90	10,21	13220	10,21	13220	Eingang	0,00012	0,010	0,099	0,00	55,00	30	6,170	3,579	10,06	36,00	0,985	0,00076	0,013	0,171	30.07.2018
11,70258443	48,39453679	>1	18/07/30-17:45:49	WEIZEN	1585	1,748	294,20	1,000	467,15	30.07.2018	Ein	5,800	Nein	33,42	12,00	9,156	11855	9,156	11855	Eingang	0,00042	0,0090	0,113	0,00	56,00	30	6,293	3,650	8,877	32,40	0,970	0,00075	0,012	0,194	30.07.2018
11,70256264	48,39454286	>1	18/07/30-17:45:49	WEIZEN	1586	1,750	292,60	1,000	467,12	30.07.2018	Ein	5,800	Nein	36,12	11,90	9,884	12798	9,884	12798	Eingang	0,00034	0,010	0,102	0,00	57,00	30	6,300	3,654	9,852	36,00	0,997	0,00077	0,013	0,175	30.07.2018
11,70254098	48,39454911	>1	18/07/30-17:45:49	WEIZEN	1587	1,809	293,60	1,000	467,07	30.07.2018	Ein	5,800	Nein	32,50	11,90	8,603	11139	8,603	11139	Eingang	0,00018	0,010	0,105	0,00	56,00	30	6,512	3,777	9,531	36,00	1,108	0,00086	0,012	0,181	30.07.2018
11,70251915	48,39455543	>1	18/07/30-17:45:49	WEIZEN	1588	1,776	293,60	1,000	467,03	30.07.2018	Ein	5,800	Nein	34,85	12,00	9,398	12169	9,398	12169	Eingang	0,00069	0,010	0,103	0,00	57,00	30	6,394	3,708	9,708	36,00	1,033	0,00080	0,013	0,178	30.07.2018
11,70249713	48,39456146	>1	18/07/30-17:45:49	WEIZEN	1589	1,795	292,30	1,000	466,99	30.07.2018	Ein	5,800	Nein	33,32	12,00	8,890	11511	8,890	11511	Eingang	5,758e-05	0,010	0,104	0,00	55,00	30	6,462	3,748	9,605	36,00	1,080	0,00083	0,012	0,179	30.07.2018
11,70247591	48,39456672	>1	18/07/30-17:45:49	WEIZEN	1590	1,731	290,20	1,000	466,94	30.07.2018	Ein	5,800	Nein	32,54	12,00	9,002	11656	9,002	11656	Eingang	-0,00026	0,010	0,100	0,00	55,00	30	6,232	3,614	9,960	36,00	1,106	0,00085	0,012	0,173	30.07.2018
11,70245560	48,39457152	>1	18/07/30-17:45:49	WEIZEN	1591	1,660	289,50	1,000	466,90	30.07.2018	Ein	5,800	Nein	34,01	12,10	9,812	12705	9,812	12705	Eingang	0,00080	0,0090	0,107	0,00	56,00	30	5,976	3,466	9,348	32,40	0,953	0,00074	0,012	0,184	30.07.2018
11,70243568	48,39457669	>1	18/07/30-17:45:49	WEIZEN	1592	1,608	291,60	1,000	466,88	30.07.2018	Ein	5,800	Nein	33,75	12,10	10,05	13016	10,05	13016	Eingang	-0,00063	0,010	0,093	0,00	55,00	30	5,789	3,358	10,72	36,00	1,067	0,00082	0,012	0,161	30.07.2018
11,70241556	48,39458206	>1	18/07/30-17:45:49	WEIZEN	1593	1,649	291,90	1,000	466,86	30.07.2018	Ein	5,800	Nein	34,17	12,10	9,925	12851	9,925	12851	Eingang	-0,00036	0,010	0,096	0,00	55,00	30	5,936	3,443	10,46	36,00	1,053	0,00081	0,012	0,165	30.07.2018
11,70239426	48,39458799	>1	18/07/30-17:45:49	WEIZEN	1594	1,662	292,90	1,000	467,07	30.07.2018	Ein	5,800	Nein	34,92	12,10	10,06	13030	10,06	13030	Eingang	0,00048	0,010	0,096	0,00	56,00	30	5,983	3,470	10,37	36,00	1,031	0,00080	0,013	0,166	30.07.2018
11,70237320	48,39459317	>1	18/07/30-17:45:49	WEIZEN	1595	1,605	289,90	1,000	467,21	30.07.2018	Ein	5,800	Nein	33,52	12,10	10,00	12952	10,00	12952	Eingang	0,00053	0,010	0,093	0,00	55,00	30	5,778	3,351	10,74	36,00	1,074	0,00083	0,012	0,160	30.07.2018
11,70235256	48,39459864	>1	18/07/30-17:45:49	WEIZEN	1596	1,584	292,00	1,000	467,27	30.07.2018	Ein	5,800	Nein	35,09	12,10	10,61	13736	10,61	13736	Eingang	-0,00022	0,010	0,092	0,00	55,00	30	5,702	3,307	10,88	36,00	1,026	0,00079	0,013	0,158	30.07.2018
11,70233257	48,39460456	>1	18/07/30-17:45:49	WEIZEN	1597	1,618	294,30	1,000	467,30	30.07.2018	Ein	5,800	Nein	34,89	12,10	10,33	13372	10,33	13372	Eingang	-0,00059	0,010	0,094	0,00	55,00	30	5,825	3,378	10,66	36,00	1,032	0,00080	0,013	0,162	30.07.2018
11,70231301	48,39461024	>1	18/07/30-17:45:49	WEIZEN	1598	1,618	293,60	1,000	467,34	30.07.2018	Ein	5,800	Nein	33,42	12,10	9,894	12810	9,894	12810	Eingang	0,00018	0,0090	0,104	0,00	56,00	30	5,825	3,378	9,590	32,40	0,969	0,00075	0,012	0,180	30.07.2018
11,70229354	48,39461597	>1	18/07/30-17:45:49	WEIZEN	1599	1,610	293,90	1,000	467,37	30.07.2018	Ein	5,800	Nein	33,19	12,00	9,873	12783	9,873	12783	Eingang	0,00027	0,010	0,093	0,00	55,00	30	5,796	3,362	10,71	36,00	1,085	0,00084	0,012	0,161	30.07.2018
11,70227403	48,39462170	>1	18/07/30-17:45:49	WEIZEN	1600	1,610	293,90	1,000	467,37	30.07.2018	Ein	5,800	Nein	31,36	12,00	9,329	12080	9,329	12080	Eingang	0,00063	0,0090	0,104	0,00	56,00	30	5,796	3,362	9,638	32,40	1,033	0,00080	0,011	0,179	30.07.2018
11,70225515	48,39462761	>1	18/07/30-17:45:49	WEIZEN	1601	1,614	295,50	1,000	467,37	30.07.2018	Ein	5,800	Nein	32,06	12,10	9,512	12316	9,512	12316	Eingang	0,00050	0,010	0,094	0,00	55,00	30	5,810	3,370	10,68	36,00	1,123	0,00087	0,012	0,161	30.07.2018
11,70223625	48,39463372	>1	18/07/30-17:45:49	WEIZEN	1602	1,600	296,00	1,000	467,38	30.07.2018	Ein	5,800	Nein	31,20	12,00	9,339	12092	9,339	12092	Eingang	0,00064	0,0090	0,103	0,00	56,00	30	5,760	3,341	9,698	32,40	1,038	0,00080	0,011	0,178	30.07.2018
11,70221720	48,39463984	>1	18/07/30-17:45:49	WEIZEN	1603	1,591	295,80	1,000	467,39	30.07.2018	Ein	5,800	Nein	32,99	12,00	9,932	12860	9,932	12860	Eingang	0,00031	0,010	0,092	0,00	54,00	30	5,728	3,322	10,84	36,00	1,091	0,00084	0,012	0,159	30.07.2018
11,70219905	48,39464635	>1	18/07/30-17:45:49	WEIZEN	1604	1,582	298,80	1,000	467,41	30.07.2018	Ein	5,800	Nein	31,59	12,00	9,564	12383	9,564	12383	Eingang	0,00073	0,0090	0,102	0,00	56,00	30	5,695	3,303	9,809	32,40	1,026	0,00079	0,011	0,176	30.07.2018
11,70218075	48,39465327	>1	18/07/30-17:45:49	WEIZEN	1605	1,588	299,80	1,000	467,41	30.07.2018	Ein	5,800	Nein	32,80	12,00	9,891	12807	9,891	12807	Eingang	0,00066	0,010	0,092	0,00	55,00	30	5,717	3,316	10,86	36,00	1,098	0,00085	0,012	0,159	30.07.2018
11,70216234	48,39466016	>1	18/07/30-17:45:49	WEIZEN	1606	1,577	299,40	1,000	467,40	30.07.2018	Ein	5,800	Nein	32,43	11,90	9,849	12752	9,849	12752	Eingang	0,00078	0,0090	0,102	0,00	55,00	30	5,677	3,293	9,840	32,40	0,999	0,00077	0,012	0,175	30.07.2018
11,70214430	48,39466692	>1	18/07/30-17:45:49	WEIZEN	1607	1,587	299,40	1,000	467,40	30.07.2018	Ein	5,800	Nein	34,14	12,10	10,30	13341	10,30	13341	Eingang	-1,012e-05	0,010	0,092	0,00	55,00	30	5,713	3,314	10,86	36,00	1,054	0,00081	0,012	0,159	30.07.2018
11,70212633	48,39467392	>1	18/07/30-17:45:49	WEIZEN	1608	1,588	300,50	1,000	467,40	30.07.2018	Ein	5,800	Nein	29,87	12,10	9,010	11666	9,010	11666	Eingang	-0,00034	0,010	0,092	0,00	55,00	30	5,717	3,316	10,86	36,00	1,205	0,00093	0,011	0,159	30.07.2018
11,70210832	48,39468106	>1	18/07/30-17:45:49	WEIZEN	1609	1,571	301,00	1,000	467,41	30.07.2018	Ein	5,800	Nein	34,17	12,00	10,42	13487	10,42	13487	Eingang	0,00070	0,0090	0,101	0,00	56,00	30	5,656	3,280	9,877	32,40	0,948	0,00073	0,012	0,175	30.07.2018
11,70209026	48,39468829	>1	18/07/30-17:45:49	WEIZEN	1610	1,624	301,10	1,000	467,43	30.07.2018	Ein	5,800	Nein	30,76	11,80	9,070	11744	9,070	11744	Eingang	0,00042	0,010	0,094	0,00	57,00	30	5,846	3,391	10,62	36,00	1,171	0,00090	0,011	0,162	30.07.2018
11,70207142	48,39469567	>1	18/07/30-17:45:49	WEIZEN	1611	1,632	300,50	1,000	467,43	30.07.2018	Ein	5,800	Nein	32,36	11,90	9,498	12298	9,498	12298	Eingang	0,00043	0,010	0,095	0,00	57,00	30	5,875	3,408	10,56	36,00	1,112	0,00086	0,012	0,163	30.07.2018
11,70205297	48,39470274	>1	18/07/30-17:45:49	WEIZEN	1612	1,675	299,90	1,000	467,46	30.07.2018	Ein	5,800	Nein	31,90	11,80	9,121	11810	9,121	11810	Eingang	0,00036	0,010	0,097	0,00	56,00	30	6,030	3,497	10,29	36,00	1,129	0,00087	0,011	0,168	30.07.2018
11,70203504	48,39470957	>1	18/07/30-17:45:49	WEIZEN	1613	1,616	299,80	1,000	467,49	30.07.2018	Ein	5,800	Nein	34,56	12,00	10,24	13261	10,24	13261	Eingang	0,00054	0,010	0,094	0,00	57,00	30	5,818	3,374	10,67	36,00	1,042	0,00080	0,012	0,162	30.07.2018
11,70201672	48,39471663	>1	18/07/30-17:45:49	WEIZEN	1614	1,590	300,20	1,000	467,52	30.07.2018	Ein	5,800	Nein	31,75	12,00	9,565	12384	9,565	12384	Eingang	-0,00024	0,010	0,092	0,00	56,00	30	5,724	3,320	10,84	36,00	1,134	0,00088	0,011	0,159	30.07.2018
11,70199850	48,39472377	>1	18/07/30-17:45:49	WEIZEN	1615	1,629	300,60	1,000	467,56	30.07.2018	Ein	5,800	Nein	29,41	12,00	8,646	11194	8,646	11194	Eingang	-0,00015	0,010	0,094	0,00	56,00	30	5,864	3,401	10,58	36,00	1,224	0,00095	0,011	0,163	30.07.2018
11,70198043	48,39473213	>1	18/07/30-17:45:49	WEIZEN	1616	1,608	305,40	1,000	467,73	30.07.2018	Ein	5,800	Nein	28,17	12,00	8,389	10863	8,389	10863	Eingang	0,00012	0,010	0,093	0,00	56,00	30	5,789	3,358	10,72	36,00	1,278	0,00099	0,010	0,161	30.07.2018
11,70196256	48,39474038	>1	18/07/30-17:45:49	WEIZEN	1617	1,626	304,80	1,000	467,84	30.07.2018	Ein	5,800	Nein	28,77	12,10	8,473	10971	8,473	10971	Eingang	0,00067	0,010	0,094	0,00	57,00	30	5,854	3,395	10,60	36,00	1,251	0,00097	0,010	0,163	30.07.2018
11,70194446	48,39474832	>1	18/07/30-17:45:49	WEIZEN	1618	1,629	303,30	1,000	467,90	30.07.2018	Ein	5,800	Nein	30,99	11,90	9,112	11799	9,112	11799	Eingang	0,00062	0,010	0,094	0,00	56,00	30	5,864	3,401	10,58	36,00	1,162	0,00090	0,011	0,163	30.07.2018
11,70192669	48,39475598	>1	18/07/30-17:45:49	WEIZEN	1619	1,608	302,90	1,000	467,93	30.07.2018	Ein	5,800	Nein	36,29	12,00	10,81	13993	10,81	13993	Eingang	0,00048	0,010	0,093	0,00	59,00	30	5,789	3,358	10,72	36,00	0,992	0,00077	0,013	0,161	30.07.2018
11,70190910	48,39476338	>1	18/07/30-17:45:49	WEIZEN	1620	1,624	302,30	1,000	467,97	30.07.2018	Ein	5,800	Nein	36,25	11,90	10,69	13841	10,69	13841	Eingang	0,00055	0,010	0,094	0,00	56,00	30	5,846	3,391	10,62	36,00	0,993	0,00077	0,013	0,162	30.07.2018
11,70189141	48,39477072	>1	18/07/30-17:45:49	WEIZEN	1621	1,605	302,00	1,000	468,01	30.07.2018	Ein	5,800	Nein	36,21	11,80	10,80	13990	10,80	13990	Eingang	0,00024	0,010	0,093	0,00	57,00	30	5,778	3,351	10,74	36,00	0,994	0,00077	0,013	0,160	30.07.2018
11,70187321	48,39477836	>1	18/07/30-17:45:49	WEIZEN	1622	1,660	302,30	1,000	468,05	30.07.2018	Ein	5,800	Nein	40,00	11,80	11,54	14941	11,54	14941	Eingang	-0,00012	0,010	0,096	0,00	60,00	30	5,976	3,466	10,39	36,00	0,900	0,00070	0,014	0,166	30.07.2018
11,70185471	48,39478620	>1	18/07/30-17:45:49	WEIZEN	1623	1,672	302,60	1,000	468,10	30.07.2018	Ein	5,800	Nein	37,88	11,90	10,85	14049	10,85	14049	Eingang	-0,00039	0,010	0,097	0,00	60,00	30	6,019	3,491	10,31	36,00	0,950	0,00073	0,014	0,167	30.07.2018
11,70183457	48,39479361	>1	18/07/30-17:45:49	WEIZEN	1624	1,681	298,50	1,000	468,06	30.07.2018	Ein	5,800	Nein	28,16	11,90	8,022	10387	8,022	10387	Eingang	0,00037	0,010	0,097	0,00	62,00	30	6,052	3,510	10,26	36,00	1,279	0,00099	0,010	0,168	30.07.2018
11,70181186	48,39480186	>1	18/07/30-17:45:49	WEIZEN	1625	2,058	298,70	1,000	468,03	30.07.2018	Ein	5,800	Nein	16,14	12,00	3,756	4862,7	3,756	4862,7	Eingang	6,127e-05	0,010	0,119	0,00	70,00	30	7,409	4,297	8,378	36,00	2,231	0,0017	0,0058	0,206	30.07.2018
11,70178868	48,39481039	>1	18/07/30-17:45:49	WEIZEN	1626	2,034	299,00	1,000	468,03	30.07.2018	Ein	5,800	Nein	10,39	12,10	2,447	3168,4	2,447	3168,4	Eingang	0,00042	0,013	0,091	0,00	72,00	30	7,322	4,247	11,02	46,80	4,503	0,0035	0,0037	0,156	30.07.2018
11,70176642	48,39481996	>1	18/07/30-17:45:49	WEIZEN	1627	2,016	303,40	1,000	468,06	30.07.2018	Ein	5,800	Nein	5,306	12,20	1,261	1632,2	1,261	1632,2	Eingang	0,00042	0,012	0,097	0,00	74,00	30	7,258	4,209	10,26	43,20	8,141	0,0063	0,0019	0,168	30.07.2018
11,70174792	48,39483137	>1	18/07/30-17:45:49	WEIZEN	1628	2,028	313,90	1,000	468,13	30.07.2018	Ein	5,800	Nein	5,339	12,20	1,261	1632,5	1,261	1632,5	Eingang	-9,426e-05	0,014	0,084	0,00	72,00	30	7,301	4,234	11,90	50,40	9,440	0,0073	0,0019	0,145	30.07.2018
11,70180459	48,39490965	>1	18/07/30-17:45:49	WEIZEN	1629	0,469	116,80	0,300	469,17	30.07.2018	Ein	5,800	Nein	20,05	12,20	6,143	7954,3	6,143	7954,3	Eingang	0,00046	0,0060	0,045	0,00	52,00	33	5,628	3,264	22,06	72,00	3,591	0,0028	0,0072	0,078	30.07.2018
11,70182435	48,39490292	>1	18/07/30-17:45:49	WEIZEN	1630	1,626	117,20	1,000	469,12	30.07.2018	Ein	5,800	Nein	23,00	12,30	6,774	8771,0	6,774	8771,0	Eingang	-2,841e-05	0,0080	0,118	0,00	51,00	33	5,854	3,395	8,483	28,80	1,252	0,00097	0,0083	0,203	30.07.2018
11,70184368	48,39489574	>1	18/07/30-17:45:49	WEIZEN	1631	1,757	119,50	1,000	469,12	30.07.2018	Ein	5,800	Nein	27,82	12,40	7,584	9820,5	7,584	9820,5	Eingang	0,00047	0,0080	0,127	0,00	55,00	33	6,325	3,669	7,850	28,80	1,035	0,00080	0,010	0,220	30.07.2018
11,70186526	48,39488746	>1	18/07/30-17:45:49	WEIZEN	1632	1,883	120,00	1,000	469,06	30.07.2018	Ein	5,800	Nein	28,85	12,00	7,338	9501,9	7,338	9501,9	Eingang	5,789e-05	0,010	0,109	0,00	55,00	33	6,779	3,932	9,156	36,00	1,248	0,00096	0,010	0,188	30.07.2018
11,70188681	48,39487885	>1	18/07/30-17:45:49	WEIZEN	1633	1,863	121,20	1,000	469,00	30.07.2018	Ein	5,800	Nein	28,53	12,00	7,333	9495,3	7,333	9495,3	Eingang	0,00022	0,0090	0,120	0,00	51,00	33	6,707	3,890	8,329	32,40	1,136	0,00088	0,010	0,207	30.07.2018
11,70190673	48,39487086	>1	18/07/30-17:45:49	WEIZEN	1634	1,694	121,10	1,000	468,95	30.07.2018	Ein	5,800	Nein	29,74	12,40	8,409	10888	8,409	10888	Eingang	-0,00025	0,0090	0,109	0,00	59,00	33	6,098	3,537	9,160	32,40	1,089	0,00084	0,011	0,188	30.07.2018
11,70192616	48,39486340	>1	18/07/30-17:45:49	WEIZEN	1635	1,693	119,90	1,000	468,90	30.07.2018	Ein	5,800	Nein	31,65	12,70	8,955	11595	8,955	11595	Eingang	0,00054	0,010	0,098	0,00	56,00	33	6,095	3,535	10,18	36,00	1,137	0,00088	0,011	0,169	30.07.2018
11,70194559	48,39485603	>1	18/07/30-17:45:49	WEIZEN	1636	1,694	119,70	1,000	468,87	30.07.2018	Ein	5,800	Nein	31,07	12,70	8,784	11374	8,784	11374	Eingang	0,00066	0,0090	0,109	0,00	55,00	33	6,098	3,537	9,160	32,40	1,043	0,00081	0,011	0,188	30.07.2018
11,70196503	48,39484879	>1	18/07/30-17:45:49	WEIZEN	1637	1,678	119,30	1,000	468,83	30.07.2018	Ein	5,800	Nein	30,44	12,90	8,689	11250	8,689	11250	Eingang	0,00078	0,0090	0,108	0,00	52,00	33	6,041	3,504	9,247	32,40	1,064	0,00082	0,011	0,186	30.07.2018
11,70198468	48,39484204	>1	18/07/30-17:45:49	WEIZEN	1638	1,627	117,00	1,000	468,81	30.07.2018	Ein	5,800	Nein	32,59	12,20	9,592	12420	9,592	12420	Eingang	0,00046	0,0090	0,105	0,00	55,00	33	5,857	3,397	9,537	32,40	0,994	0,00077	0,012	0,181	30.07.2018
11,70200416	48,39483565	>1	18/07/30-17:45:49	WEIZEN	1639	1,670	116,20	1,000	468,78	30.07.2018	Ein	5,800	Nein	32,68	12,10	9,371	12133	9,371	12133	Eingang	0,00096	0,010	0,097	0,00	56,00	33	6,012	3,487	10,32	36,00	1,102	0,00085	0,012	0,167	30.07.2018
