Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.73207036	48.43358846	I	18/07/28-11:38:09	WEIZEN	6525	1.667	272.2	1	485.13	2018-07-28	Ein	5.9	Ja	30.73	15.3	8.679	11237	8.498	11003	Eingang	0.00052	156	6.001	3.541	0.011	2018-07-28
11.73204576	48.43358897	I	18/07/28-11:38:09	WEIZEN	6526	1.667	267.4	1	485.09	2018-07-28	Ein	5.9	Ja	30.19	14.9	8.527	11041	8.389	10862	Eingang	0.00055	156	6.001	3.541	0.011	2018-07-28
11.7320085	48.43358808	I	18/07/28-11:38:09	WEIZEN	6527	1.667	270	1	484.57	2018-07-28	Ein	5.9	Ja	31.34	15	8.852	11462	8.699	11263	Eingang	-0.00066	156	6.001	3.541	0.011	2018-07-28
11.73198762	48.43358809	I	18/07/28-11:38:09	WEIZEN	6528	1.667	270.4	1	484.42	2018-07-28	Ein	5.9	Ja	33.33	15.1	9.414	12190	9.24	11964	Eingang	-0.00065	156	6.001	3.541	0.012	2018-07-28
11.73196562	48.43358817	I	18/07/28-11:38:09	WEIZEN	6529	1.667	270.9	1	484.34	2018-07-28	Ein	5.9	Ja	32.78	14.8	9.257	11987	9.118	11807	Eingang	0.00047	156	6.001	3.541	0.012	2018-07-28
11.73194404	48.43358839	I	18/07/28-11:38:09	WEIZEN	6530	1.639	272	1	484.29	2018-07-28	Ein	5.9	Ja	33.65	15	9.667	12516	9.499	12299	Eingang	-0.0006	156	5.9	3.481	0.012	2018-07-28
11.73192195	48.4335889	I	18/07/28-11:38:09	WEIZEN	6531	1.667	268.6	1	484.24	2018-07-28	Ein	5.9	Ja	33.42	15.1	9.438	12220	9.263	11994	Eingang	0.00047	156	6.001	3.541	0.012	2018-07-28
11.73190011	48.43358856	I	18/07/28-11:38:09	WEIZEN	6532	1.667	267.4	1	484.25	2018-07-28	Ein	5.9	Ja	33.88	15.1	9.568	12389	9.391	12160	Eingang	0.00052	156	6.001	3.541	0.012	2018-07-28
11.73187657	48.4335879	I	18/07/28-11:38:09	WEIZEN	6533	1.667	271.3	1	484.3	2018-07-28	Ein	5.9	Ja	32.55	14.7	9.193	11903	9.066	11738	Eingang	-0.00006942	156	6.001	3.541	0.012	2018-07-28
11.73185568	48.43358821	I	18/07/28-11:38:09	WEIZEN	6534	1.639	272.7	1	484.31	2018-07-28	Ein	5.9	Ja	31.97	15	9.184	11892	9.025	11686	Eingang	-0.000001529	156	5.9	3.481	0.011	2018-07-28
11.73181222	48.43358906	I	18/07/28-11:38:09	WEIZEN	6535	1.639	270.6	1	484.33	2018-07-28	Ein	5.9	Ja	32.54	15.1	9.346	12101	9.173	11878	Eingang	-0.00009802	156	5.9	3.481	0.012	2018-07-28
11.73179005	48.43358922	I	18/07/28-11:38:09	WEIZEN	6536	1.639	272.6	1	484.36	2018-07-28	Ein	5.9	Ja	32.57	14.8	9.355	12113	9.215	11931	Eingang	-0.00000153	156	5.9	3.481	0.012	2018-07-28
11.73176869	48.43358987	I	18/07/28-11:38:09	WEIZEN	6537	1.639	271.9	1	484.39	2018-07-28	Ein	5.9	Ja	33.47	14.9	9.614	12448	9.458	12246	Eingang	-0.00004655	156	5.9	3.481	0.012	2018-07-28
11.7317466	48.43359035	I	18/07/28-11:38:09	WEIZEN	6538	1.639	272.5	1	484.43	2018-07-28	Ein	5.9	Ja	32.85	15	9.438	12220	9.274	12008	Eingang	-0.00056	156	5.9	3.481	0.012	2018-07-28
11.73172501	48.43359097	I	18/07/28-11:38:09	WEIZEN	6539	1.639	272.9	1	484.41	2018-07-28	Ein	5.9	Ja	30.84	14.8	8.86	11472	8.727	11300	Eingang	0.00001633	156	5.9	3.481	0.011	2018-07-28
11.73170337	48.4335917	I	18/07/28-11:38:09	WEIZEN	6540	1.639	271.5	1	484.4	2018-07-28	Ein	5.9	Ja	31.05	15	8.919	11549	8.765	11349	Eingang	0.00049	156	5.9	3.481	0.011	2018-07-28
11.73168202	48.43359208	I	18/07/28-11:38:09	WEIZEN	6541	1.639	272.5	1	484.41	2018-07-28	Ein	5.9	Ja	31.82	15.1	9.141	11836	8.972	11617	Eingang	-0.00057	156	5.9	3.481	0.011	2018-07-28
11.73165993	48.43359269	I	18/07/28-11:38:09	WEIZEN	6542	1.639	273.6	1	484.45	2018-07-28	Ein	5.9	Ja	34.22	14.9	9.831	12729	9.672	12523	Eingang	0.00007845	156	5.9	3.481	0.012	2018-07-28
11.7316384	48.43359359	I	18/07/28-11:38:09	WEIZEN	6543	1.639	273.3	1	484.48	2018-07-28	Ein	5.9	Ja	30.44	14.9	8.745	11323	8.604	11140	Eingang	0.00005632	156	5.9	3.481	0.011	2018-07-28
11.73161647	48.43359444	I	18/07/28-11:38:09	WEIZEN	6544	1.639	273.8	1	484.48	2018-07-28	Ein	5.9	Ja	30.04	15	8.63	11174	8.48	10980	Eingang	0.00066	156	5.9	3.481	0.011	2018-07-28
11.73159354	48.43359543	I	18/07/28-11:38:09	WEIZEN	6545	1.611	270.9	1	484.56	2018-07-28	Ein	5.9	Ja	29.64	15.1	8.663	11217	8.503	11010	Eingang	-0.00009802	156	5.8	3.422	0.011	2018-07-28
11.73157226	48.43359565	I	18/07/28-11:38:09	WEIZEN	6546	1.611	270.7	1	484.63	2018-07-28	Ein	5.9	Ja	26.87	14.9	7.854	10169	7.727	10005	Eingang	-0.00009802	156	5.8	3.422	0.0097	2018-07-28
11.73155003	48.43359584	I	18/07/28-11:38:09	WEIZEN	6547	1.639	272.5	1	484.71	2018-07-28	Ein	5.9	Ja	23.05	14.9	6.622	8574.4	6.515	8435.7	Eingang	-0.00001796	156	5.9	3.481	0.0083	2018-07-28
11.73150664	48.43359731	I	18/07/28-11:38:09	WEIZEN	6548	1.611	273.3	1	484.84	2018-07-28	Ein	5.9	Ja	13.06	14.9	3.817	4941.7	3.755	4861.7	Eingang	0.00005632	156	5.8	3.422	0.0047	2018-07-28
11.73148463	48.43359815	I	18/07/28-11:38:09	WEIZEN	6549	1.611	273.8	1	484.89	2018-07-28	Ein	5.9	Ja	7.972	15	2.33	3016.8	2.289	2964.5	Eingang	-0.0004	156	5.8	3.422	0.0029	2018-07-28
11.73146307	48.43359912	I	18/07/28-11:38:09	WEIZEN	6550	1.639	272.1	1	484.96	2018-07-28	Ein	5.9	Ja	4.822	15.1	1.385	1793.4	1.359	1760.2	Eingang	-0.0006	156	5.9	3.481	0.0017	2018-07-28
11.7314422	48.43359961	I	18/07/28-11:38:09	WEIZEN	6551	1.639	276.9	1	485.04	2018-07-28	Ein	5.9	Ja	3.438	15.1	0.988	1278.8	0.969	1255.1	Eingang	-0.00057	156	5.9	3.481	0.0012	2018-07-28
11.73142127	48.43360129	I	18/07/28-11:38:09	WEIZEN	6552	1.667	282.5	1	485.09	2018-07-28	Ein	5.9	Ja	2.558	15.1	0.722	935.3	0.709	918	Eingang	-0.00022	156	6.001	3.541	0.00092	2018-07-28
11.73141866	48.43375174	I	18/07/28-11:38:09	WEIZEN	6553	1.083	84.3	1	487.06	2018-07-28	Ein	5.9	Ja	21.95	15.2	9.544	12357	9.356	12115	Eingang	-0.00018	157	3.899	2.3	0.0079	2018-07-28
11.73143457	48.43375278	I	18/07/28-11:38:09	WEIZEN	6554	1.222	88.2	1	487.02	2018-07-28	Ein	5.9	Ja	22.88	15.2	8.813	11412	8.64	11187	Eingang	-0.00004655	157	4.399	2.596	0.0082	2018-07-28
11.73145246	48.43375316	I	18/07/28-11:38:09	WEIZEN	6555	1.361	89.2	1	486.98	2018-07-28	Ein	5.9	Ja	24.63	15.2	8.522	11034	8.354	10817	Eingang	-0.00009802	157	4.9	2.891	0.0089	2018-07-28
11.73147181	48.43375334	I	18/07/28-11:38:09	WEIZEN	6556	1.528	89.7	1	486.97	2018-07-28	Ein	5.9	Ja	25.95	14.9	7.996	10353	7.867	10186	Eingang	0.00045	157	5.501	3.245	0.0093	2018-07-28
11.7314925	48.43375342	I	18/07/28-11:38:09	WEIZEN	6557	1.556	91.3	1	486.94	2018-07-28	Ein	5.9	Ja	25.99	14.9	7.865	10183	7.737	10019	Eingang	0.00047	157	5.602	3.305	0.0093	2018-07-28
11.731514	48.43375311	I	18/07/28-11:38:09	WEIZEN	6558	1.556	89.1	1	486.89	2018-07-28	Ein	5.9	Ja	27.36	15	8.278	10718	8.134	10532	Eingang	0.00046	157	5.602	3.305	0.0098	2018-07-28
11.73153534	48.43375334	I	18/07/28-11:38:09	WEIZEN	6559	1.556	89.1	1	486.87	2018-07-28	Ein	5.9	Ja	27.48	15	8.316	10768	8.172	10581	Eingang	-0.00009301	157	5.602	3.305	0.0099	2018-07-28
11.73155627	48.43375356	I	18/07/28-11:38:09	WEIZEN	6560	1.556	91.4	1	486.84	2018-07-28	Ein	5.9	Ja	28.05	15.1	8.487	10989	8.33	10786	Eingang	-0.00061	157	5.602	3.305	0.01	2018-07-28
11.73157746	48.43375321	I	18/07/28-11:38:09	WEIZEN	6561	1.611	91.6	1	486.8	2018-07-28	Ein	5.9	Ja	26.5	15.1	7.744	10027	7.601	9841.7	Eingang	-0.00061	157	5.8	3.422	0.0095	2018-07-28
11.73159947	48.4337528	I	18/07/28-11:38:09	WEIZEN	6562	1.667	91.5	1	486.8	2018-07-28	Ein	5.9	Ja	27.61	14.8	7.798	10096	7.68	9944.7	Eingang	-0.00008658	157	6.001	3.541	0.0099	2018-07-28
11.73162191	48.43375242	I	18/07/28-11:38:09	WEIZEN	6563	1.639	91.4	1	486.8	2018-07-28	Ein	5.9	Ja	26.29	14.9	7.551	9777	7.429	9618.8	Eingang	-0.00062	157	5.9	3.481	0.0095	2018-07-28
11.73164401	48.43375208	I	18/07/28-11:38:09	WEIZEN	6564	1.667	99.3	1	486.78	2018-07-28	Ein	5.9	Ja	27.78	15	7.845	10158	7.709	9981.8	Eingang	-0.0005	157	6.001	3.541	0.01	2018-07-28
11.73166724	48.43374954	I	18/07/28-11:38:09	WEIZEN	6565	1.667	97	1	486.44	2018-07-28	Ein	5.9	Ja	27.15	15	7.667	9927.8	7.534	9755.6	Eingang	-0.001	157	6.001	3.541	0.0098	2018-07-28
11.73169011	48.43374768	I	18/07/28-11:38:09	WEIZEN	6566	1.667	94.8	1	486.23	2018-07-28	Ein	5.9	Ja	28.3	15.1	7.993	10350	7.845	10158	Eingang	-0.00031	157	6.001	3.541	0.01	2018-07-28
11.73171282	48.43374642	I	18/07/28-11:38:09	WEIZEN	6567	1.667	94.6	1	486.13	2018-07-28	Ein	5.9	Ja	28.05	15.1	7.922	10258	7.776	10068	Eingang	0.00018	157	6.001	3.541	0.01	2018-07-28
11.73173581	48.4337452	I	18/07/28-11:38:09	WEIZEN	6568	1.694	92.9	1	486.05	2018-07-28	Ein	5.9	Ja	28.28	15.2	7.86	10177	7.705	9976.9	Eingang	0.00001633	157	6.098	3.598	0.01	2018-07-28
11.73175858	48.43374442	I	18/07/28-11:38:09	WEIZEN	6569	1.667	91.5	1	486	2018-07-28	Ein	5.9	Ja	27.69	15	7.821	10127	7.686	9951.6	Eingang	0.00049	157	6.001	3.541	0.01	2018-07-28
11.73178061	48.43374404	I	18/07/28-11:38:09	WEIZEN	6570	1.667	93.2	1	485.97	2018-07-28	Ein	5.9	Ja	27.19	15	7.679	9943.1	7.546	9770.7	Eingang	-0.00054	157	6.001	3.541	0.0098	2018-07-28
11.73180372	48.43374318	I	18/07/28-11:38:09	WEIZEN	6571	1.694	94.9	1	485.95	2018-07-28	Ein	5.9	Ja	28.32	15	7.872	10192	7.735	10016	Eingang	0.00021	157	6.098	3.598	0.01	2018-07-28
11.73182688	48.43374187	I	18/07/28-11:38:09	WEIZEN	6572	1.694	94	1	485.93	2018-07-28	Ein	5.9	Ja	27.38	15.1	7.609	9852.7	7.469	9670.5	Eingang	0.00015	157	6.098	3.598	0.0098	2018-07-28
11.73184996	48.4337408	I	18/07/28-11:38:09	WEIZEN	6573	1.694	92.2	1	485.89	2018-07-28	Ein	5.9	Ja	27	15.1	7.504	9716.9	7.366	9537.2	Eingang	0.00051	157	6.098	3.598	0.0097	2018-07-28
11.73187331	48.43374021	I	18/07/28-11:38:09	WEIZEN	6574	1.694	91	1	485.82	2018-07-28	Ein	5.9	Ja	27	15.1	7.504	9716.9	7.366	9537.2	Eingang	-0.00008658	157	6.098	3.598	0.0097	2018-07-28
11.73189597	48.43373995	I	18/07/28-11:38:09	WEIZEN	6575	1.694	92	1	485.78	2018-07-28	Ein	5.9	Ja	26.65	15.2	7.406	9588.9	7.26	9400.5	Eingang	-0.0006	157	6.098	3.598	0.0096	2018-07-28
11.73191833	48.43373945	I	18/07/28-11:38:09	WEIZEN	6576	1.694	94.6	1	485.76	2018-07-28	Ein	5.9	Ja	25.93	15.2	7.208	9332.6	7.066	9149.2	Eingang	0.00018	157	6.098	3.598	0.0093	2018-07-28
11.73194184	48.43373821	I	18/07/28-11:38:09	WEIZEN	6577	1.694	90.9	1	485.64	2018-07-28	Ein	5.9	Ja	25.51	14.8	7.089	9179.4	6.983	9041.5	Eingang	-0.00009802	157	6.098	3.598	0.0092	2018-07-28
11.73196497	48.43373796	I	18/07/28-11:38:09	WEIZEN	6578	1.694	90.6	1	485.56	2018-07-28	Ein	5.9	Ja	24.84	15	6.904	8939.1	6.784	8784.1	Eingang	0.00045	157	6.098	3.598	0.0089	2018-07-28
11.73199057	48.43373781	I	18/07/28-11:38:09	WEIZEN	6579	1.667	89.6	1	485.56	2018-07-28	Ein	5.9	Ja	26.04	15.1	7.354	9521.6	7.218	9345.5	Eingang	-0.0001	157	6.001	3.541	0.0094	2018-07-28
11.73203997	48.43373794	I	18/07/28-11:38:09	WEIZEN	6580	1.694	88.5	1	486.03	2018-07-28	Ein	5.9	Ja	26.6	15.2	7.394	9573.9	7.249	9385.7	Eingang	-0.00062	157	6.098	3.598	0.0096	2018-07-28
11.73206376	48.43373836	I	18/07/28-11:38:09	WEIZEN	6581	1.694	86.6	1	486.16	2018-07-28	Ein	5.9	Ja	26.81	15.2	7.452	9649.2	7.306	9459.6	Eingang	-0.00052	157	6.098	3.598	0.0096	2018-07-28
11.73208708	48.43373927	I	18/07/28-11:38:09	WEIZEN	6582	1.667	88.6	1	486.25	2018-07-28	Ein	5.9	Ja	26.9	15.2	7.597	9836.2	7.447	9642.9	Eingang	0.00048	157	6.001	3.541	0.0097	2018-07-28
11.73211066	48.43373965	I	18/07/28-11:38:09	WEIZEN	6583	1.667	89.7	1	486.3	2018-07-28	Ein	5.9	Ja	26.12	15.3	7.378	9553.2	7.224	9354.4	Eingang	-0.0001	157	6.001	3.541	0.0094	2018-07-28
11.73213318	48.43373974	I	18/07/28-11:38:09	WEIZEN	6584	1.694	89	1	486.3	2018-07-28	Ein	5.9	Ja	27.27	15	7.58	9814.9	7.449	9644.7	Eingang	-0.00009802	157	6.098	3.598	0.0098	2018-07-28
11.73215634	48.43373999	I	18/07/28-11:38:09	WEIZEN	6585	1.667	89.1	1	486.29	2018-07-28	Ein	5.9	Ja	26.62	14.9	7.519	9735.7	7.397	9578.1	Eingang	-0.00009301	157	6.001	3.541	0.0096	2018-07-28
11.73217951	48.43374022	I	18/07/28-11:38:09	WEIZEN	6586	1.694	92.1	1	486.27	2018-07-28	Ein	5.9	Ja	26.98	15	7.498	9709.2	7.368	9540.8	Eingang	-0.0006	157	6.098	3.598	0.0097	2018-07-28
11.7322015	48.43373971	I	18/07/28-11:38:09	WEIZEN	6587	1.667	94.8	1	486.25	2018-07-28	Ein	5.9	Ja	27.25	15.1	7.697	9966.3	7.555	9781.9	Eingang	0.00027	157	6.001	3.541	0.0098	2018-07-28
11.73222464	48.43373842	I	18/07/28-11:38:09	WEIZEN	6588	1.694	92	1	486.24	2018-07-28	Ein	5.9	Ja	28.3	15.1	7.866	10185	7.72	9996.3	Eingang	-0.00004655	157	6.098	3.598	0.01	2018-07-28
11.73224651	48.43373792	I	18/07/28-11:38:09	WEIZEN	6589	1.667	90.9	1	486.23	2018-07-28	Ein	5.9	Ja	27.36	15.2	7.727	10005	7.575	9808.1	Eingang	-0.00009301	157	6.001	3.541	0.0098	2018-07-28
11.73226936	48.43373767	I	18/07/28-11:38:09	WEIZEN	6590	1.667	90.4	1	486.2	2018-07-28	Ein	5.9	Ja	25.43	15.2	7.182	9299.9	7.041	9117.2	Eingang	-0.00066	157	6.001	3.541	0.0091	2018-07-28
11.73229232	48.43373757	I	18/07/28-11:38:09	WEIZEN	6591	1.694	89.9	1	486.17	2018-07-28	Ein	5.9	Ja	26.58	14.9	7.387	9565.4	7.268	9410.6	Eingang	-0.0001	157	6.098	3.598	0.0096	2018-07-28
11.7323146	48.4337376	I	18/07/28-11:38:09	WEIZEN	6592	1.667	90.3	1	486.13	2018-07-28	Ein	5.9	Ja	30.07	14.9	8.491	10995	8.354	10817	Eingang	0.00045	157	6.001	3.541	0.011	2018-07-28
11.73233779	48.43373752	I	18/07/28-11:38:09	WEIZEN	6593	1.667	90.9	1	486.09	2018-07-28	Ein	5.9	Ja	29.75	15.2	8.401	10878	8.236	10664	Eingang	-0.00009301	157	6.001	3.541	0.011	2018-07-28
11.73236079	48.43373727	I	18/07/28-11:38:09	WEIZEN	6594	1.639	91.4	1	486.05	2018-07-28	Ein	5.9	Ja	24.55	15.2	7.052	9131.6	6.914	8952.1	Eingang	-0.00007871	157	5.9	3.481	0.0088	2018-07-28
11.7323832	48.4337369	I	18/07/28-11:38:09	WEIZEN	6595	1.639	92.2	1	486.03	2018-07-28	Ein	5.9	Ja	21.79	15.2	6.258	8103.1	6.135	7943.8	Eingang	-0.00057	157	5.9	3.481	0.0078	2018-07-28
11.73240522	48.43373635	I	18/07/28-11:38:09	WEIZEN	6596	1.667	93	1	486.03	2018-07-28	Ein	5.9	Ja	19.27	14.9	5.444	7048.4	5.355	6934.3	Eingang	0.00059	157	6.001	3.541	0.0069	2018-07-28
11.73242753	48.43373555	I	18/07/28-11:38:09	WEIZEN	6597	1.667	91.6	1	486.02	2018-07-28	Ein	5.9	Ja	17.06	15.1	4.82	6240.4	4.73	6125	Eingang	-0.00061	157	6.001	3.541	0.0061	2018-07-28
11.73244977	48.43373515	I	18/07/28-11:38:09	WEIZEN	6598	1.667	91.8	1	486	2018-07-28	Ein	5.9	Ja	16.84	15.2	4.757	6159.1	4.663	6038.1	Eingang	-0.0000587	157	6.001	3.541	0.0061	2018-07-28
11.73247165	48.4337347	I	18/07/28-11:38:09	WEIZEN	6599	1.639	92.4	1	485.97	2018-07-28	Ein	5.9	Ja	16.34	15.2	4.694	6077.3	4.601	5957.9	Eingang	-0.00057	157	5.9	3.481	0.0059	2018-07-28
11.7324944	48.43373407	I	18/07/28-11:38:09	WEIZEN	6600	1.667	89.5	1	485.95	2018-07-28	Ein	5.9	Ja	13.78	15.2	3.893	5040.7	3.816	4941.6	Eingang	-0.00065	157	6.001	3.541	0.005	2018-07-28
11.73251741	48.43373421	I	18/07/28-11:38:09	WEIZEN	6601	1.639	89.2	1	485.9	2018-07-28	Ein	5.9	Ja	12.44	15.2	3.574	4628.1	3.504	4537.2	Eingang	-0.00009301	157	5.9	3.481	0.0045	2018-07-28
11.73253899	48.43373441	I	18/07/28-11:38:09	WEIZEN	6602	1.611	92.3	1	485.9	2018-07-28	Ein	5.9	Ja	7.091	15	2.072	2683.3	2.036	2636.8	Eingang	0.00052	157	5.8	3.422	0.0026	2018-07-28
11.73256099	48.43373381	I	18/07/28-11:38:09	WEIZEN	6603	1.722	96.6	1	485.9	2018-07-28	Ein	5.9	Ja	6.205	15.1	1.697	2196.8	1.665	2156.1	Eingang	-0.00001484	157	6.199	3.658	0.0022	2018-07-28
11.73261004	48.43353892	I	18/07/28-11:38:09	WEIZEN	6604	1.472	269.7	1	484.49	2018-07-28	Ein	5.9	Ja	19.3	15	6.173	7993.4	6.066	7854.8	Eingang	-0.00066	158	5.299	3.127	0.0069	2018-07-28
11.73259104	48.43353886	I	18/07/28-11:38:09	WEIZEN	6605	1.472	272.6	1	484.48	2018-07-28	Ein	5.9	Ja	21.74	15	6.952	9001.3	6.831	8845.2	Eingang	0.00054	158	5.299	3.127	0.0078	2018-07-28
11.7325728	48.43353942	I	18/07/28-11:38:09	WEIZEN	6606	1.444	268.7	1	484.47	2018-07-28	Ein	5.9	Ja	23.4	15.1	7.628	9876.9	7.487	9694.2	Eingang	-0.00063	158	5.198	3.067	0.0084	2018-07-28
11.73255251	48.43353911	I	18/07/28-11:38:09	WEIZEN	6607	1.583	267.8	1	484.48	2018-07-28	Ein	5.9	Ja	25.1	15.2	7.464	9664.4	7.317	9474.4	Eingang	0.00051	158	5.699	3.362	0.009	2018-07-28
11.7325312	48.43353857	I	18/07/28-11:38:09	WEIZEN	6608	1.611	273.3	1	484.51	2018-07-28	Ein	5.9	Ja	25.53	14.9	7.461	9661	7.341	9504.6	Eingang	0.00003561	158	5.8	3.422	0.0092	2018-07-28
11.73251035	48.43353936	I	18/07/28-11:38:09	WEIZEN	6609	1.611	273	1	484.54	2018-07-28	Ein	5.9	Ja	26	15.1	7.597	9836.7	7.457	9654.8	Eingang	0.00001633	158	5.8	3.422	0.0093	2018-07-28
11.73248817	48.43354013	I	18/07/28-11:38:09	WEIZEN	6610	1.75	270.1	1	484.54	2018-07-28	Ein	5.9	Ja	26.39	15.2	7.101	9194.5	6.961	9013.8	Eingang	-0.0001	158	6.3	3.717	0.0095	2018-07-28
11.7324655	48.43354015	I	18/07/28-11:38:09	WEIZEN	6611	1.778	270.7	1	484.54	2018-07-28	Ein	5.9	Ja	26.39	15.2	6.989	9049.7	6.852	8871.9	Eingang	-0.00065	158	6.401	3.776	0.0095	2018-07-28
11.73244147	48.43354034	I	18/07/28-11:38:09	WEIZEN	6612	1.778	269.5	1	484.55	2018-07-28	Ein	5.9	Ja	26.29	15.3	6.962	9014.2	6.817	8826.6	Eingang	0.00046	158	6.401	3.776	0.0095	2018-07-28
11.73241785	48.43354021	I	18/07/28-11:38:09	WEIZEN	6613	1.806	270.2	1	484.58	2018-07-28	Ein	5.9	Ja	26.64	15	6.946	8993.7	6.826	8837.8	Eingang	0.00045	158	6.502	3.836	0.0096	2018-07-28
11.73239412	48.43354027	I	18/07/28-11:38:09	WEIZEN	6614	1.806	271.6	1	484.61	2018-07-28	Ein	5.9	Ja	26.41	15.1	6.886	8916.2	6.759	8751.2	Eingang	-0.0000587	158	6.502	3.836	0.0095	2018-07-28
11.73236998	48.43354072	I	18/07/28-11:38:09	WEIZEN	6615	1.778	270.5	1	484.64	2018-07-28	Ein	5.9	Ja	26.65	15.2	7.056	9135.9	6.917	8956.4	Eingang	-0.0001	158	6.401	3.776	0.0096	2018-07-28
11.73234584	48.43354086	I	18/07/28-11:38:09	WEIZEN	6616	1.778	270.9	1	484.66	2018-07-28	Ein	5.9	Ja	26.56	15.2	7.034	9107.2	6.895	8928.2	Eingang	-0.00009301	158	6.401	3.776	0.0096	2018-07-28
11.73232212	48.43354111	I	18/07/28-11:38:09	WEIZEN	6617	1.806	271.7	1	484.69	2018-07-28	Ein	5.9	Ja	26.31	15	6.858	8880.4	6.74	8726.4	Eingang	-0.00004655	158	6.502	3.836	0.0095	2018-07-28
11.73229774	48.43354157	I	18/07/28-11:38:09	WEIZEN	6618	1.806	270.5	1	484.72	2018-07-28	Ein	5.9	Ja	27.15	15.2	7.077	9164	6.938	8983.9	Eingang	0.00045	158	6.502	3.836	0.0098	2018-07-28
11.73227407	48.43354172	I	18/07/28-11:38:09	WEIZEN	6619	1.806	270.8	1	484.77	2018-07-28	Ein	5.9	Ja	27.17	15.3	7.083	9171.2	6.936	8980.3	Eingang	-0.00009301	158	6.502	3.836	0.0098	2018-07-28
11.73225003	48.43354195	I	18/07/28-11:38:09	WEIZEN	6620	1.778	270.5	1	484.84	2018-07-28	Ein	5.9	Ja	27.67	15.3	7.328	9487.8	7.175	9290.4	Eingang	-0.00009802	158	6.401	3.776	0.01	2018-07-28
11.73222607	48.43354209	I	18/07/28-11:38:09	WEIZEN	6621	1.806	270.5	1	484.9	2018-07-28	Ein	5.9	Ja	27.32	15	7.121	9220.3	6.997	9060.5	Eingang	-0.00066	158	6.502	3.836	0.0098	2018-07-28
11.73220186	48.43354223	I	18/07/28-11:38:09	WEIZEN	6622	1.806	271.9	1	484.93	2018-07-28	Ein	5.9	Ja	27.99	15.2	7.296	9446.8	7.153	9261.2	Eingang	-0.00004655	158	6.502	3.836	0.01	2018-07-28
11.73217829	48.43354275	I	18/07/28-11:38:09	WEIZEN	6623	1.806	271.1	1	484.95	2018-07-28	Ein	5.9	Ja	27.25	15.3	7.105	9199.4	6.957	9008	Eingang	-0.00007871	158	6.502	3.836	0.0098	2018-07-28
11.73215411	48.43354307	I	18/07/28-11:38:09	WEIZEN	6624	1.833	272.3	1	484.98	2018-07-28	Ein	5.9	Ja	28.36	15.4	7.285	9432.7	7.125	9225.5	Eingang	0.00052	158	6.599	3.893	0.01	2018-07-28
11.73213016	48.43354371	I	18/07/28-11:38:09	WEIZEN	6625	1.833	270.5	1	484.97	2018-07-28	Ein	5.9	Ja	27.86	15	7.156	9265.9	7.032	9105.3	Eingang	-0.00066	158	6.599	3.893	0.01	2018-07-28
11.73210624	48.43354384	I	18/07/28-11:38:09	WEIZEN	6626	1.778	270.8	1	485	2018-07-28	Ein	5.9	Ja	29.5	15	7.811	10114	7.675	9938.3	Eingang	-0.00009802	158	6.401	3.776	0.011	2018-07-28
11.73208235	48.43354407	I	18/07/28-11:38:09	WEIZEN	6627	1.778	271.8	1	485.04	2018-07-28	Ein	5.9	Ja	28.72	15.1	7.605	9847.2	7.464	9665.1	Eingang	-0.00061	158	6.401	3.776	0.01	2018-07-28
11.73205864	48.43354455	I	18/07/28-11:38:09	WEIZEN	6628	1.778	271.4	1	485.09	2018-07-28	Ein	5.9	Ja	29.91	15.2	7.921	10256	7.765	10055	Eingang	-0.00007871	158	6.401	3.776	0.011	2018-07-28
11.73203483	48.43354493	I	18/07/28-11:38:09	WEIZEN	6629	1.778	272	1	485.15	2018-07-28	Ein	5.9	Ja	28.28	14.8	7.489	9696.7	7.376	9550.9	Eingang	0.0005	158	6.401	3.776	0.01	2018-07-28
11.73201107	48.43354549	I	18/07/28-11:38:09	WEIZEN	6630	1.778	269.5	1	485.19	2018-07-28	Ein	5.9	Ja	28.05	14.9	7.428	9617.4	7.307	9461.7	Eingang	0.00046	158	6.401	3.776	0.01	2018-07-28
11.73198304	48.43354532	I	18/07/28-11:38:09	WEIZEN	6631	1.778	270.2	1	485.21	2018-07-28	Ein	5.9	Ja	27.92	15.1	7.394	9574.1	7.257	9397	Eingang	-0.00066	158	6.401	3.776	0.01	2018-07-28
11.73195682	48.43354537	I	18/07/28-11:38:09	WEIZEN	6632	1.778	270.3	1	485.23	2018-07-28	Ein	5.9	Ja	27.06	15.2	7.167	9279.6	7.026	9097.2	Eingang	0.00045	158	6.401	3.776	0.0097	2018-07-28
11.73193168	48.43354546	I	18/07/28-11:38:09	WEIZEN	6633	1.778	271.3	1	485.25	2018-07-28	Ein	5.9	Ja	27.15	14.8	7.188	9307.7	7.08	9167.8	Eingang	-0.00063	158	6.401	3.776	0.0098	2018-07-28
