Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73224929	48,38435744	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5908	1,556	130,60	1,000	442,52	20.07.2018	Ein	5,900	Nein	20,50	13,50	6,202	8030,0	6,202	8030,0	Eingang	8,376e-05	89	5,602	3,305	0,0074	20.07.2018
11,73226481	48,38434861	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5909	1,583	131,90	1,000	442,51	20.07.2018	Ein	5,900	Nein	20,96	13,50	6,235	8072,8	6,235	8072,8	Eingang	0,00022	89	5,699	3,362	0,0075	20.07.2018
11,73228061	48,38433921	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5910	1,583	130,20	1,000	442,53	20.07.2018	Ein	5,900	Nein	20,90	13,60	6,217	8050,5	6,210	8041,1	Eingang	0,00093	89	5,699	3,362	0,0075	20.07.2018
11,73229551	48,38433084	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5911	1,583	128,60	1,000	442,54	20.07.2018	Ein	5,900	Nein	20,54	13,50	6,109	7909,4	6,109	7909,4	Eingang	0,00081	89	5,699	3,362	0,0074	20.07.2018
11,73231244	48,38432184	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5912	1,556	130,00	1,000	442,54	20.07.2018	Ein	5,900	Nein	20,19	13,30	6,108	7908,8	6,108	7908,8	Eingang	0,0011	89	5,602	3,305	0,0073	20.07.2018
11,73232864	48,38431280	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5913	1,556	130,00	1,000	442,54	20.07.2018	Ein	5,900	Nein	19,36	13,40	5,859	7586,8	5,859	7586,8	Eingang	0,00088	89	5,602	3,305	0,0070	20.07.2018
11,73234423	48,38430412	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5914	1,556	127,80	1,000	442,52	20.07.2018	Ein	5,900	Nein	19,99	13,50	6,048	7830,5	6,048	7830,5	Eingang	0,00012	89	5,602	3,305	0,0072	20.07.2018
11,73236124	48,38429534	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5915	1,556	129,80	1,000	442,49	20.07.2018	Ein	5,900	Nein	19,22	13,50	5,816	7531,3	5,816	7531,3	Eingang	0,00088	89	5,602	3,305	0,0069	20.07.2018
11,73237710	48,38428657	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5916	1,556	130,50	1,000	442,50	20.07.2018	Ein	5,900	Nein	19,02	13,70	5,757	7453,6	5,743	7436,4	Eingang	0,00051	89	5,602	3,305	0,0068	20.07.2018
11,73239320	48,38427743	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5917	1,556	129,40	1,000	442,50	20.07.2018	Ein	5,900	Nein	18,22	13,40	5,512	7137,6	5,512	7137,6	Eingang	-1,783e-05	89	5,602	3,305	0,0066	20.07.2018
11,73240954	48,38426854	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5918	1,556	128,90	1,000	442,49	20.07.2018	Ein	5,900	Nein	18,22	13,40	5,512	7137,6	5,512	7137,6	Eingang	0,0013	89	5,602	3,305	0,0066	20.07.2018
11,73242561	48,38425991	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5919	1,556	130,10	1,000	442,48	20.07.2018	Ein	5,900	Nein	17,95	13,50	5,431	7032,5	5,431	7032,5	Eingang	0,00069	89	5,602	3,305	0,0065	20.07.2018
11,73244186	48,38425083	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5920	1,556	131,30	1,000	442,46	20.07.2018	Ein	5,900	Nein	17,72	13,60	5,363	6944,2	5,357	6936,2	Eingang	0,00022	89	5,602	3,305	0,0064	20.07.2018
11,73245764	48,38424161	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5921	1,583	132,60	1,000	442,44	20.07.2018	Ein	5,900	Nein	18,26	13,70	5,431	7032,8	5,419	7016,5	Eingang	0,00014	89	5,699	3,362	0,0066	20.07.2018
11,73247307	48,38423218	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5922	1,556	132,60	1,000	442,41	20.07.2018	Ein	5,900	Nein	18,64	13,70	5,641	7304,2	5,628	7287,3	Eingang	0,00096	89	5,602	3,305	0,0067	20.07.2018
11,73248879	48,38422258	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5923	1,556	131,70	1,000	442,37	20.07.2018	Ein	5,900	Nein	22,12	13,70	6,692	8665,4	6,677	8645,4	Eingang	0,00047	89	5,602	3,305	0,0080	20.07.2018
11,73250490	48,38421306	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5924	1,583	130,80	1,000	442,32	20.07.2018	Ein	5,900	Nein	26,18	13,50	7,787	10083	7,787	10083	Eingang	0,00057	89	5,699	3,362	0,0094	20.07.2018
11,73252115	48,38420375	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5925	1,556	130,70	1,000	442,30	20.07.2018	Ein	5,900	Nein	28,96	13,60	8,763	11347	8,753	11333	Eingang	0,00075	89	5,602	3,305	0,010	20.07.2018
11,73253716	48,38419460	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5926	1,583	134,10	1,000	442,29	20.07.2018	Ein	5,900	Nein	30,80	13,70	9,162	11863	9,141	11835	Eingang	0,00021	89	5,699	3,362	0,011	20.07.2018
11,73255230	48,38418485	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5927	1,583	135,10	1,000	442,24	20.07.2018	Ein	5,900	Nein	30,76	13,70	9,149	11846	9,128	11819	Eingang	0,00098	89	5,699	3,362	0,011	20.07.2018
11,73256761	48,38417467	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5928	1,556	133,00	1,000	442,17	20.07.2018	Ein	5,900	Nein	32,91	13,60	9,956	12892	9,945	12877	Eingang	0,00090	89	5,602	3,305	0,012	20.07.2018
11,73258310	48,38416506	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5929	1,556	132,90	1,000	442,13	20.07.2018	Ein	5,900	Nein	33,72	13,90	10,20	13211	10,16	13150	Eingang	0,00055	89	5,602	3,305	0,012	20.07.2018
11,73259843	48,38415558	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5930	1,556	131,50	1,000	442,10	20.07.2018	Ein	5,900	Nein	32,09	14,00	9,709	12571	9,653	12499	Eingang	0,00022	89	5,602	3,305	0,012	20.07.2018
11,73261399	48,38414643	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5931	1,556	130,50	1,000	442,06	20.07.2018	Ein	5,900	Nein	30,97	14,10	9,369	12132	9,304	12048	Eingang	-0,00016	89	5,602	3,305	0,011	20.07.2018
11,73262967	48,38413754	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5932	1,556	130,50	1,000	442,02	20.07.2018	Ein	5,900	Nein	28,26	13,90	8,551	11073	8,512	11021	Eingang	0,0012	89	5,602	3,305	0,010	20.07.2018
11,73264517	48,38412873	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5933	1,556	131,40	1,000	442,01	20.07.2018	Ein	5,900	Nein	26,93	14,20	8,149	10551	8,083	10466	Eingang	0,00015	89	5,602	3,305	0,0097	20.07.2018
11,73266060	48,38411970	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5934	1,556	130,60	1,000	442,01	20.07.2018	Ein	5,900	Nein	24,59	14,30	7,441	9634,6	7,372	9545,5	Eingang	0,00075	89	5,602	3,305	0,0088	20.07.2018
11,73267593	48,38411099	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5935	1,528	130,00	1,000	441,99	20.07.2018	Ein	5,900	Nein	23,86	14,40	7,351	9517,9	7,274	9418,9	Eingang	0,00027	89	5,501	3,245	0,0086	20.07.2018
11,73269152	48,38410229	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5936	1,500	131,50	1,000	442,00	20.07.2018	Ein	5,900	Nein	23,86	14,40	7,488	9695,6	7,410	9594,7	Eingang	0,00064	89	5,400	3,186	0,0086	20.07.2018
11,73270666	48,38409338	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5937	1,500	131,90	1,000	442,02	20.07.2018	Ein	5,900	Nein	21,93	14,10	6,882	8910,5	6,834	8848,7	Eingang	-0,00019	89	5,400	3,186	0,0079	20.07.2018
11,73272196	48,38408427	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5938	1,556	132,30	1,000	442,03	20.07.2018	Ein	5,900	Nein	21,93	14,10	6,634	8589,8	6,588	8530,3	Eingang	0,00030	89	5,602	3,305	0,0079	20.07.2018
11,73273702	48,38407517	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5939	1,500	132,10	1,000	442,03	20.07.2018	Ein	5,900	Nein	20,88	14,30	6,554	8485,7	6,493	8407,2	Eingang	5,559e-05	89	5,400	3,186	0,0075	20.07.2018
11,73275224	48,38406605	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5940	1,556	132,50	1,000	442,04	20.07.2018	Ein	5,900	Nein	20,96	14,30	6,343	8213,4	6,285	8137,4	Eingang	0,00080	89	5,602	3,305	0,0075	20.07.2018
11,73276724	48,38405693	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5941	1,556	132,10	1,000	442,06	20.07.2018	Ein	5,900	Nein	19,47	14,40	5,892	7629,2	5,831	7549,9	Eingang	0,00088	89	5,602	3,305	0,0070	20.07.2018
11,73278279	48,38404760	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5942	1,556	130,50	1,000	442,07	20.07.2018	Ein	5,900	Nein	18,95	14,50	5,735	7425,5	5,668	7339,6	Eingang	0,00051	89	5,602	3,305	0,0068	20.07.2018
11,73279872	48,38403856	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5943	1,528	129,80	1,000	442,10	20.07.2018	Ein	5,900	Nein	18,32	13,90	5,645	7308,8	5,619	7275,0	Eingang	0,00065	89	5,501	3,245	0,0066	20.07.2018
11,73281491	48,38402961	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5944	1,528	129,70	1,000	442,11	20.07.2018	Ein	5,900	Nein	18,08	14,10	5,571	7213,5	5,532	7163,5	Eingang	0,00088	89	5,501	3,245	0,0065	20.07.2018
11,73283045	48,38402104	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5945	1,556	129,60	1,000	442,12	20.07.2018	Ein	5,900	Nein	18,74	14,20	5,671	7343,0	5,625	7283,6	Eingang	0,00065	89	5,602	3,305	0,0067	20.07.2018
11,73284562	48,38401272	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5946	1,528	131,30	1,000	442,13	20.07.2018	Ein	5,900	Nein	18,24	14,20	5,619	7275,5	5,573	7216,6	Eingang	0,0012	89	5,501	3,245	0,0066	20.07.2018
11,73286154	48,38400345	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5947	1,556	132,60	1,000	442,16	20.07.2018	Ein	5,900	Nein	18,98	14,30	5,743	7436,7	5,690	7367,9	Eingang	0,00055	89	5,602	3,305	0,0068	20.07.2018
11,73287714	48,38399394	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5948	1,556	132,80	1,000	442,17	20.07.2018	Ein	5,900	Nein	19,33	13,90	5,850	7575,0	5,823	7540,0	Eingang	0,00014	89	5,602	3,305	0,0070	20.07.2018
11,73289242	48,38398454	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5949	1,556	131,50	1,000	442,14	20.07.2018	Ein	5,900	Nein	21,29	14,10	6,442	8341,6	6,398	8283,7	Eingang	0,00022	89	5,602	3,305	0,0077	20.07.2018
11,73290851	48,38397510	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5950	1,611	130,70	1,000	442,14	20.07.2018	Ein	5,900	Nein	23,48	14,40	6,861	8884,0	6,790	8791,6	Eingang	0,00075	89	5,800	3,422	0,0084	20.07.2018
11,73292496	48,38396570	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5951	1,611	130,70	1,000	442,15	20.07.2018	Ein	5,900	Nein	27,71	14,10	8,099	10487	8,043	10414	Eingang	8,407e-05	89	5,800	3,422	0,0100	20.07.2018
11,73294192	48,38395602	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5952	1,639	130,70	1,000	442,15	20.07.2018	Ein	5,900	Nein	29,53	13,70	8,484	10985	8,464	10959	Eingang	0,00033	89	5,900	3,481	0,011	20.07.2018
11,73295960	48,38394593	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5953	1,639	131,30	1,000	442,14	20.07.2018	Ein	5,900	Nein	30,72	13,50	8,825	11427	8,825	11427	Eingang	0,00099	89	5,900	3,481	0,011	20.07.2018
11,73297599	48,38393636	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5954	1,639	131,70	1,000	442,14	20.07.2018	Ein	5,900	Nein	29,22	13,60	8,392	10867	8,383	10854	Eingang	0,00039	89	5,900	3,481	0,011	20.07.2018
11,73299194	48,38392692	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5955	1,639	131,90	1,000	442,16	20.07.2018	Ein	5,900	Nein	27,20	13,70	7,814	10118	7,796	10094	Eingang	0,00064	89	5,900	3,481	0,0098	20.07.2018
11,73300917	48,38391666	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5956	1,639	132,40	1,000	442,14	20.07.2018	Ein	5,900	Nein	23,84	13,80	6,847	8866,1	6,824	8835,4	Eingang	0,00014	89	5,900	3,481	0,0086	20.07.2018
11,73302576	48,38390661	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5957	1,639	132,20	1,000	442,12	20.07.2018	Ein	5,900	Nein	22,15	13,50	6,363	8238,9	6,363	8238,9	Eingang	0,00055	89	5,900	3,481	0,0080	20.07.2018
11,73304249	48,38389653	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5958	1,639	132,60	1,000	442,11	20.07.2018	Ein	5,900	Nein	21,19	13,70	6,086	7879,9	6,072	7861,7	Eingang	0,00080	89	5,900	3,481	0,0076	20.07.2018
11,73305802	48,38388705	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5959	1,639	133,40	1,000	442,09	20.07.2018	Ein	5,900	Nein	20,49	13,80	5,887	7622,0	5,866	7595,6	Eingang	0,00090	89	5,900	3,481	0,0074	20.07.2018
11,73307377	48,38387715	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5960	1,639	133,20	1,000	442,08	20.07.2018	Ein	5,900	Nein	19,46	13,90	5,590	7238,7	5,565	7205,2	Eingang	0,00024	89	5,900	3,481	0,0070	20.07.2018
11,73309034	48,38386681	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5961	1,639	132,20	1,000	442,10	20.07.2018	Ein	5,900	Nein	17,90	13,90	5,141	6656,4	5,117	6625,6	Eingang	0,00047	89	5,900	3,481	0,0064	20.07.2018
11,73310664	48,38385699	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5962	1,639	132,20	1,000	442,12	20.07.2018	Ein	5,900	Nein	18,40	13,90	5,287	6845,2	5,262	6813,6	Eingang	0,0014	89	5,900	3,481	0,0066	20.07.2018
11,73312331	48,38384693	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5963	1,667	132,80	1,000	442,13	20.07.2018	Ein	5,900	Nein	17,40	13,50	4,914	6362,5	4,914	6362,5	Eingang	0,00014	89	6,001	3,541	0,0063	20.07.2018
11,73313927	48,38383714	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5964	1,667	133,10	1,000	442,17	20.07.2018	Ein	5,900	Nein	18,56	13,70	5,242	6786,8	5,229	6771,2	Eingang	0,0011	89	6,001	3,541	0,0067	20.07.2018
11,73315584	48,38382684	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5965	1,639	133,40	1,000	442,19	20.07.2018	Ein	5,900	Nein	18,98	13,70	5,453	7060,4	5,440	7044,1	Eingang	0,00024	89	5,900	3,481	0,0068	20.07.2018
11,73317196	48,38381670	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5966	1,667	132,60	1,000	442,21	20.07.2018	Ein	5,900	Nein	18,98	13,70	5,361	6941,8	5,349	6925,7	Eingang	0,00030	89	6,001	3,541	0,0068	20.07.2018
11,73318837	48,38380670	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5967	1,639	131,80	1,000	442,23	20.07.2018	Ein	5,900	Nein	18,01	13,70	5,173	6697,9	5,161	6682,4	Eingang	0,00047	89	5,900	3,481	0,0065	20.07.2018
11,73320556	48,38379647	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5968	1,639	132,20	1,000	442,24	20.07.2018	Ein	5,900	Nein	17,87	13,80	5,133	6645,7	5,115	6622,6	Eingang	-0,00011	89	5,900	3,481	0,0064	20.07.2018
11,73322147	48,38378687	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5969	1,639	132,60	1,000	442,24	20.07.2018	Ein	5,900	Nein	17,70	13,80	5,084	6582,7	5,066	6559,8	Eingang	0,00014	89	5,900	3,481	0,0064	20.07.2018
11,73323736	48,38377718	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5970	1,667	132,20	1,000	442,24	20.07.2018	Ein	5,900	Nein	17,36	13,80	4,903	6348,2	4,886	6326,2	Eingang	0,00072	89	6,001	3,541	0,0062	20.07.2018
11,73325426	48,38376700	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5971	1,639	130,00	1,000	442,23	20.07.2018	Ein	5,900	Nein	16,69	13,70	4,796	6209,4	4,784	6195,0	Eingang	0,00022	89	5,900	3,481	0,0060	20.07.2018
11,73327133	48,38375749	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5972	1,639	129,70	1,000	442,25	20.07.2018	Ein	5,900	Nein	15,47	13,70	4,443	5752,3	4,432	5739,0	Eingang	0,00088	89	5,900	3,481	0,0056	20.07.2018
11,73328862	48,38374795	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5973	1,639	130,00	1,000	442,25	20.07.2018	Ein	5,900	Nein	13,61	14,00	3,910	5063,3	3,888	5034,0	Eingang	0,00045	89	5,900	3,481	0,0049	20.07.2018
11,73330568	48,38373845	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5974	1,667	128,80	1,000	442,25	20.07.2018	Ein	5,900	Nein	10,52	14,10	2,971	3846,7	2,950	3820,0	Eingang	0,0010	89	6,001	3,541	0,0038	20.07.2018
11,73332235	48,38372953	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5975	1,639	129,10	1,000	442,26	20.07.2018	Ein	5,900	Nein	6,876	14,30	1,975	2557,3	1,957	2533,7	Eingang	0,00018	89	5,900	3,481	0,0025	20.07.2018
11,73333944	48,38372031	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5976	1,639	129,30	1,000	442,29	20.07.2018	Ein	5,900	Nein	4,767	14,30	1,369	1772,9	1,357	1756,5	Eingang	-1,741e-05	89	5,900	3,481	0,0017	20.07.2018
11,73335650	48,38371104	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5977	1,639	128,50	1,000	442,32	20.07.2018	Ein	5,900	Nein	2,573	14,30	0,739	957,03	0,732	948,18	Eingang	0,0010	89	5,900	3,481	0,00093	20.07.2018
11,73337513	48,38370123	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5978	1,639	127,80	1,000	442,34	20.07.2018	Ein	5,900	Nein	1,391	14,40	0,400	517,35	0,395	511,97	Eingang	0,00078	89	5,900	3,481	0,00050	20.07.2018
11,73376478	48,38388568	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5979	1,556	316,70	1,000	442,37	20.07.2018	Ein	5,900	Nein	11,12	14,50	3,364	4356,3	3,326	4305,9	Eingang	0,00036	90	5,602	3,305	0,0040	20.07.2018
11,73374966	48,38389633	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5980	1,556	312,80	1,000	442,43	20.07.2018	Ein	5,900	Nein	11,33	14,50	3,428	4438,8	3,388	4387,5	Eingang	0,00080	90	5,602	3,305	0,0041	20.07.2018
11,73373426	48,38390579	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5981	1,556	313,80	1,000	442,46	20.07.2018	Ein	5,900	Nein	13,81	14,50	4,180	5412,3	4,132	5349,8	Eingang	0,00035	90	5,602	3,305	0,0050	20.07.2018
11,73371903	48,38391549	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5982	1,583	314,60	1,000	442,49	20.07.2018	Ein	5,900	Nein	14,24	14,50	4,234	5482,2	4,185	5418,9	Eingang	0,00033	90	5,699	3,362	0,0051	20.07.2018
11,73370299	48,38392599	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5983	1,639	312,90	1,000	442,49	20.07.2018	Ein	5,900	Nein	15,57	14,60	4,473	5791,8	4,416	5718,2	Eingang	0,00040	90	5,900	3,481	0,0056	20.07.2018
11,73368587	48,38393658	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5984	1,722	312,00	1,000	442,44	20.07.2018	Ein	5,900	Nein	17,01	14,20	4,651	6022,4	4,614	5973,7	Eingang	0,00022	90	6,199	3,658	0,0061	20.07.2018
11,73366862	48,38394688	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5985	1,722	311,30	1,000	442,38	20.07.2018	Ein	5,900	Nein	20,37	14,60	5,569	7211,2	5,498	7119,5	Eingang	0,00064	90	6,199	3,658	0,0073	20.07.2018
11,73365112	48,38395708	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5986	1,722	311,70	1,000	442,33	20.07.2018	Ein	5,900	Nein	20,37	14,60	5,569	7211,2	5,498	7119,5	Eingang	0,00022	90	6,199	3,658	0,0073	20.07.2018
11,73363379	48,38396732	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5987	1,722	311,90	1,000	442,29	20.07.2018	Ein	5,900	Nein	19,98	14,70	5,462	7071,8	5,386	6973,7	Eingang	0,00047	90	6,199	3,658	0,0072	20.07.2018
11,73361660	48,38397758	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5988	1,722	312,10	1,000	442,27	20.07.2018	Ein	5,900	Nein	20,17	14,80	5,515	7140,8	5,432	7033,5	Eingang	5,568e-05	90	6,199	3,658	0,0073	20.07.2018
11,73359920	48,38398803	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5989	1,722	312,10	1,000	442,22	20.07.2018	Ein	5,900	Nein	20,47	14,80	5,595	7245,0	5,511	7136,1	Eingang	0,00030	90	6,199	3,658	0,0074	20.07.2018
11,73358116	48,38399885	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5990	1,722	312,40	1,000	442,19	20.07.2018	Ein	5,900	Nein	20,54	14,60	5,615	7270,8	5,544	7178,3	Eingang	0,00055	90	6,199	3,658	0,0074	20.07.2018
11,73356603	48,38400803	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5991	1,694	313,30	1,000	442,17	20.07.2018	Ein	5,900	Nein	20,49	14,90	5,695	7374,3	5,603	7254,9	Eingang	0,00050	90	6,098	3,598	0,0074	20.07.2018
11,73354932	48,38401848	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5992	1,694	311,70	1,000	442,16	20.07.2018	Ein	5,900	Nein	19,72	15,00	5,481	7096,9	5,386	6973,8	Eingang	0,00088	90	6,098	3,598	0,0071	20.07.2018
11,73353173	48,38402891	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5993	1,722	311,40	1,000	442,12	20.07.2018	Ein	5,900	Nein	19,79	15,10	5,411	7005,9	5,311	6876,3	Eingang	0,00081	90	6,199	3,658	0,0071	20.07.2018
11,73351461	48,38403893	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5994	1,722	312,40	1,000	442,09	20.07.2018	Ein	5,900	Nein	18,78	15,10	5,136	6649,7	5,041	6526,7	Eingang	0,00055	90	6,199	3,658	0,0068	20.07.2018
11,73349784	48,38404909	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5995	1,722	311,90	1,000	442,11	20.07.2018	Ein	5,900	Nein	19,38	14,20	5,298	6859,3	5,255	6803,8	Eingang	0,00064	90	6,199	3,658	0,0070	20.07.2018
11,73348099	48,38405915	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5996	1,722	311,40	1,000	442,13	20.07.2018	Ein	5,900	Nein	18,46	14,40	5,048	6535,7	4,995	6467,7	Eingang	0,0011	90	6,199	3,658	0,0066	20.07.2018
11,73346357	48,38406936	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5997	1,722	311,40	1,000	442,13	20.07.2018	Ein	5,900	Nein	18,76	14,40	5,128	6640,1	5,075	6571,0	Eingang	0,00064	90	6,199	3,658	0,0067	20.07.2018
11,73344621	48,38407953	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5998	1,722	311,30	1,000	442,12	20.07.2018	Ein	5,900	Nein	16,23	14,40	4,437	5744,8	4,391	5685,0	Eingang	0,00081	90	6,199	3,658	0,0058	20.07.2018
11,73342872	48,38408973	SCHLÜTER	18/07/20-11:06:56	WEIZEN	5999	1,722	311,30	1,000	442,12	20.07.2018	Ein	5,900	Nein	16,61	14,40	4,541	5879,1	4,493	5817,9	Eingang	0,00039	90	6,199	3,658	0,0060	20.07.2018
11,73341136	48,38409986	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6000	1,722	310,70	1,000	442,11	20.07.2018	Ein	5,900	Nein	17,27	14,50	4,721	6113,3	4,667	6042,6	Eingang	0,00099	90	6,199	3,658	0,0062	20.07.2018
11,73339389	48,38410987	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6001	1,722	309,30	1,000	442,12	20.07.2018	Ein	5,900	Nein	18,94	13,70	5,178	6705,1	5,166	6689,6	Eingang	0,00018	90	6,199	3,658	0,0068	20.07.2018
11,73337580	48,38411970	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6002	1,722	309,70	1,000	442,13	20.07.2018	Ein	5,900	Nein	19,11	13,70	5,225	6765,1	5,213	6749,4	Eingang	0,00088	90	6,199	3,658	0,0069	20.07.2018
11,73335814	48,38412945	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6003	1,750	310,10	1,000	442,15	20.07.2018	Ein	5,900	Nein	21,78	13,70	5,859	7586,7	5,846	7569,2	Eingang	0,00045	90	6,300	3,717	0,0078	20.07.2018
11,73334008	48,38413955	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6004	1,722	308,30	1,000	442,15	20.07.2018	Ein	5,900	Nein	22,46	13,70	6,140	7950,1	6,126	7931,7	Eingang	0,00038	90	6,199	3,658	0,0081	20.07.2018
11,73332159	48,38414926	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6005	1,750	309,20	1,000	442,13	20.07.2018	Ein	5,900	Nein	26,14	13,70	7,033	9107,0	7,017	9086,0	Eingang	0,00018	90	6,300	3,717	0,0094	20.07.2018
11,73330327	48,38415920	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6006	1,750	309,70	1,000	442,11	20.07.2018	Ein	5,900	Nein	26,71	13,40	7,186	9305,0	7,186	9305,0	Eingang	0,00022	90	6,300	3,717	0,0096	20.07.2018
11,73328495	48,38416929	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6007	1,750	309,20	1,000	442,08	20.07.2018	Ein	5,900	Nein	26,71	13,40	7,186	9305,0	7,186	9305,0	Eingang	0,0011	90	6,300	3,717	0,0096	20.07.2018
11,73326720	48,38417890	SCHLÜTER	18/07/20-11:06:56	WEIZEN	6008	1,750	310,80	1,000	442,05	20.07.2018	Ein	5,900	Nein	29,62	13,50	7,969	10318	7,969	10318	Eingang	0,00051	90	6,300	3,717	0,011	20.07.2018
