Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64619576	48.4025847	1	18/07/19-11:55:17	WEIZEN	3359	1.306	116.7	1	482.85	2018-07-19	Ein	5.9	Nein	21.12	14.9	7.614	9859.1	7.491	9699.5	Eingang	0.00022	39	4.702	2.774	0.0076	2018-07-19
11.64621018	48.40257989	1	18/07/19-11:55:17	WEIZEN	3360	1.278	117.3	1	482.71	2018-07-19	Ein	5.9	Nein	21.12	14.9	7.781	10075	7.655	9912	Eingang	0.0004	39	4.601	2.714	0.0076	2018-07-19
11.64622368	48.4025753	1	18/07/19-11:55:17	WEIZEN	3361	1.306	129.9	1	482.55	2018-07-19	Ein	5.9	Nein	21.46	14.9	7.735	10016	7.61	9853.8	Eingang	-0.00033	39	4.702	2.774	0.0077	2018-07-19
11.64623717	48.40256795	1	18/07/19-11:55:17	WEIZEN	3362	1.278	125.9	1	482.5	2018-07-19	Ein	5.9	Nein	22.51	14.9	8.292	10736	8.157	10562	Eingang	0.0002	39	4.601	2.714	0.0081	2018-07-19
11.64625111	48.40256124	1	18/07/19-11:55:17	WEIZEN	3363	1.25	125	1	482.46	2018-07-19	Ein	5.9	Nein	23.12	15	8.708	11275	8.557	11080	Eingang	0.00003757	39	4.5	2.655	0.0083	2018-07-19
11.6462649	48.40255483	1	18/07/19-11:55:17	WEIZEN	3364	1.25	132.2	1	482.41	2018-07-19	Ein	5.9	Nein	23.85	14.9	8.983	11632	8.838	11444	Eingang	-0.0003	39	4.5	2.655	0.0086	2018-07-19
11.64627768	48.40254715	1	18/07/19-11:55:17	WEIZEN	3365	1.25	132.8	1	482.35	2018-07-19	Ein	5.9	Nein	22.97	14.9	8.651	11202	8.511	11021	Eingang	0.00069	39	4.5	2.655	0.0083	2018-07-19
11.64628988	48.40253966	1	18/07/19-11:55:17	WEIZEN	3366	1.25	126.8	1	482.33	2018-07-19	Ein	5.9	Nein	21.94	15	8.265	10702	8.122	10517	Eingang	-0.00025	39	4.5	2.655	0.0079	2018-07-19
11.64630269	48.40253331	1	18/07/19-11:55:17	WEIZEN	3367	1.25	125.5	1	482.31	2018-07-19	Ein	5.9	Nein	22.03	15	8.297	10743	8.153	10557	Eingang	0.00067	39	4.5	2.655	0.0079	2018-07-19
11.64631604	48.40252697	1	18/07/19-11:55:17	WEIZEN	3368	1.222	125.1	1	482.28	2018-07-19	Ein	5.9	Nein	21.27	15	8.196	10613	8.054	10429	Eingang	0.00046	39	4.399	2.596	0.0077	2018-07-19
11.64632927	48.40252081	1	18/07/19-11:55:17	WEIZEN	3369	1.222	122.5	1	482.28	2018-07-19	Ein	5.9	Nein	21.11	15	8.132	10529	7.991	10346	Eingang	0.00004649	39	4.399	2.596	0.0076	2018-07-19
11.64634344	48.40251478	1	18/07/19-11:55:17	WEIZEN	3370	1.25	125.6	1	482.3	2018-07-19	Ein	5.9	Nein	21.11	15	7.949	10293	7.812	10115	Eingang	0.00022	39	4.5	2.655	0.0076	2018-07-19
11.64635558	48.40250901	1	18/07/19-11:55:17	WEIZEN	3371	1.222	123.3	1	482.35	2018-07-19	Ein	5.9	Nein	21.82	15	8.406	10885	8.261	10696	Eingang	0.00085	39	4.399	2.596	0.0078	2018-07-19
11.64636908	48.40250312	1	18/07/19-11:55:17	WEIZEN	3372	1.222	118.8	1	482.4	2018-07-19	Ein	5.9	Nein	20.29	14.6	7.816	10120	7.716	9991.1	Eingang	0.00095	39	4.399	2.596	0.0073	2018-07-19
11.64638288	48.40249809	1	18/07/19-11:55:17	WEIZEN	3373	1.222	119	1	482.46	2018-07-19	Ein	5.9	Nein	18.73	14.6	7.216	9342.9	7.124	9224.1	Eingang	0.00046	39	4.399	2.596	0.0067	2018-07-19
11.64639686	48.40249295	1	18/07/19-11:55:17	WEIZEN	3374	1.222	121.8	1	482.51	2018-07-19	Ein	5.9	Nein	17.26	14.6	6.648	8608.1	6.564	8498.6	Eingang	0.00079	39	4.399	2.596	0.0062	2018-07-19
11.64641009	48.4024875	1	18/07/19-11:55:17	WEIZEN	3375	1.222	125.4	1	482.56	2018-07-19	Ein	5.9	Nein	16.41	14.6	6.324	8188.2	6.243	8084.1	Eingang	0.00046	39	4.399	2.596	0.0059	2018-07-19
11.64642294	48.40248142	1	18/07/19-11:55:17	WEIZEN	3376	1.194	126.1	1	482.63	2018-07-19	Ein	5.9	Nein	16.41	14.6	6.472	8380.2	6.39	8273.6	Eingang	-0.00001224	39	4.298	2.536	0.0059	2018-07-19
11.64643522	48.40247549	1	18/07/19-11:55:17	WEIZEN	3377	1.194	122.6	1	482.71	2018-07-19	Ein	5.9	Nein	15.57	14.6	6.14	7950.5	6.062	7849.3	Eingang	0.00052	39	4.298	2.536	0.0056	2018-07-19
11.64644798	48.40247007	1	18/07/19-11:55:17	WEIZEN	3378	1.222	121.6	1	482.79	2018-07-19	Ein	5.9	Nein	15.19	14.6	5.854	7579.3	5.779	7482.9	Eingang	-0.00007071	39	4.399	2.596	0.0055	2018-07-19
11.64646078	48.40246485	1	18/07/19-11:55:17	WEIZEN	3379	1.194	120	1	482.87	2018-07-19	Ein	5.9	Nein	14.44	14.6	5.692	7370.3	5.62	7276.6	Eingang	0.0007	39	4.298	2.536	0.0052	2018-07-19
11.64647381	48.40245985	1	18/07/19-11:55:17	WEIZEN	3380	1.222	119.9	1	482.97	2018-07-19	Ein	5.9	Nein	13.47	14.6	5.189	6718.5	5.123	6633.1	Eingang	-0.00044	39	4.399	2.596	0.0048	2018-07-19
11.64648594	48.40245523	1	18/07/19-11:55:17	WEIZEN	3381	1.194	123.8	1	483.07	2018-07-19	Ein	5.9	Nein	14.06	14.6	5.543	7176.9	5.472	7085.6	Eingang	-0.00013	39	4.298	2.536	0.0051	2018-07-19
11.64649809	48.40244985	1	18/07/19-11:55:17	WEIZEN	3382	1.194	131.3	1	483.19	2018-07-19	Ein	5.9	Nein	12.67	14.6	4.995	6467.8	4.932	6385.6	Eingang	0.00087	39	4.298	2.536	0.0046	2018-07-19
11.64650927	48.40244333	1	18/07/19-11:55:17	WEIZEN	3383	1.222	128.3	1	483.3	2018-07-19	Ein	5.9	Nein	11.61	14.7	4.472	5790.4	4.41	5710	Eingang	-0.00023	39	4.399	2.596	0.0042	2018-07-19
11.64652062	48.4024374	1	18/07/19-11:55:17	WEIZEN	3384	1.194	123	1	483.43	2018-07-19	Ein	5.9	Nein	10.18	14.7	4.013	5196.1	3.957	5124	Eingang	0.00018	39	4.298	2.536	0.0037	2018-07-19
11.64653317	48.40243198	1	18/07/19-11:55:17	WEIZEN	3385	1.194	122.3	1	483.52	2018-07-19	Ein	5.9	Nein	10.01	14.7	3.947	5110.2	3.892	5039.3	Eingang	-0.00015	39	4.298	2.536	0.0036	2018-07-19
11.64654605	48.40242658	1	18/07/19-11:55:17	WEIZEN	3386	1.194	122.6	1	483.62	2018-07-19	Ein	5.9	Nein	8.874	14.7	3.499	4530.5	3.45	4467.6	Eingang	0.00071	39	4.298	2.536	0.0032	2018-07-19
11.64655795	48.40242152	1	18/07/19-11:55:17	WEIZEN	3387	1.194	126	1	483.76	2018-07-19	Ein	5.9	Nein	8.916	14.7	3.516	4552	3.467	4488.8	Eingang	-0.0000122	39	4.298	2.536	0.0032	2018-07-19
11.64656965	48.40241591	1	18/07/19-11:55:17	WEIZEN	3388	1.194	120.1	1	483.92	2018-07-19	Ein	5.9	Nein	8.117	14.7	3.2	4144	3.156	4086.5	Eingang	0.00022	39	4.298	2.536	0.0029	2018-07-19
11.6465816	48.4024113	1	18/07/19-11:55:17	WEIZEN	3389	1.194	121.7	1	484.07	2018-07-19	Ein	5.9	Nein	9.21	14.7	3.632	4702.3	3.581	4637	Eingang	-0.00007068	39	4.298	2.536	0.0033	2018-07-19
11.64659452	48.40240601	1	18/07/19-11:55:17	WEIZEN	3390	1.222	125.1	1	484.2	2018-07-19	Ein	5.9	Nein	8.321	14.8	3.206	4150.8	3.158	4088.4	Eingang	0.0007	39	4.399	2.596	0.003	2018-07-19
11.64660774	48.40239984	1	18/07/19-11:55:17	WEIZEN	3391	1.306	122.8	1	484.31	2018-07-19	Ein	5.9	Nein	7.354	14.8	2.651	3432.7	2.611	3381.1	Eingang	0.00025	39	4.702	2.774	0.0026	2018-07-19
11.64662149	48.40239396	1	18/07/19-11:55:17	WEIZEN	3392	1.306	121.3	1	484.45	2018-07-19	Ein	5.9	Nein	7.27	14.8	2.621	3393.5	2.581	3342.5	Eingang	-0.00046	39	4.702	2.774	0.0026	2018-07-19
11.64663665	48.40238785	1	18/07/19-11:55:17	WEIZEN	3393	1.472	122	1	484.6	2018-07-19	Ein	5.9	Nein	7.732	14.8	2.473	3202.2	2.436	3154.1	Eingang	0.00012	39	5.299	3.127	0.0028	2018-07-19
11.64665305	48.40238104	1	18/07/19-11:55:17	WEIZEN	3394	1.5	124.5	1	484.76	2018-07-19	Ein	5.9	Nein	8.237	14.8	2.585	3347.4	2.546	3297.1	Eingang	0.00049	39	5.4	3.186	0.003	2018-07-19
11.64666813	48.40237416	1	18/07/19-11:55:17	WEIZEN	3395	1.5	129.1	1	484.88	2018-07-19	Ein	5.9	Nein	8.068	14.8	2.532	3279.1	2.494	3229.8	Eingang	0.00048	39	5.4	3.186	0.0029	2018-07-19
11.64668249	48.40236641	1	18/07/19-11:55:17	WEIZEN	3396	1.472	127.9	1	484.98	2018-07-19	Ein	5.9	Nein	7.69	14.8	2.46	3184.8	2.423	3136.9	Eingang	-0.00046	39	5.299	3.127	0.0028	2018-07-19
11.64669778	48.40235851	1	18/07/19-11:55:17	WEIZEN	3397	1.472	122.7	1	485.07	2018-07-19	Ein	5.9	Nein	8.825	14.8	2.823	3654.7	2.78	3599.8	Eingang	0.00025	39	5.299	3.127	0.0032	2018-07-19
11.64671405	48.40235156	1	18/07/19-11:55:17	WEIZEN	3398	1.472	121.2	1	485.16	2018-07-19	Ein	5.9	Nein	7.774	14.8	2.487	3219.6	2.449	3171.2	Eingang	-0.00046	39	5.299	3.127	0.0028	2018-07-19
11.64672973	48.40234526	1	18/07/19-11:55:17	WEIZEN	3399	1.5	124	1	485.26	2018-07-19	Ein	5.9	Nein	8.194	14.8	2.572	3330.3	2.533	3280.2	Eingang	0.00059	39	5.4	3.186	0.0029	2018-07-19
11.6467455	48.40233821	1	18/07/19-11:55:17	WEIZEN	3400	1.472	124.5	1	485.38	2018-07-19	Ein	5.9	Nein	7.564	14.8	2.419	3132.6	2.383	3085.5	Eingang	-0.00017	39	5.299	3.127	0.0027	2018-07-19
11.64676145	48.40233094	1	18/07/19-11:55:17	WEIZEN	3401	1.472	124.2	1	485.49	2018-07-19	Ein	5.9	Nein	8.573	14.8	2.742	3550.3	2.701	3496.9	Eingang	0.00054	39	5.299	3.127	0.0031	2018-07-19
11.64677703	48.40232392	1	18/07/19-11:55:17	WEIZEN	3402	1.5	124	1	485.56	2018-07-19	Ein	5.9	Nein	8.867	14.8	2.783	3603.6	2.741	3549.4	Eingang	-0.00013	39	5.4	3.186	0.0032	2018-07-19
11.64679267	48.40231692	1	18/07/19-11:55:17	WEIZEN	3403	1.5	126.1	1	485.64	2018-07-19	Ein	5.9	Nein	8.783	14.8	2.757	3569.4	2.715	3515.8	Eingang	0.00065	39	5.4	3.186	0.0032	2018-07-19
11.64680899	48.40230903	1	18/07/19-11:55:17	WEIZEN	3404	1.5	122.2	1	485.7	2018-07-19	Ein	5.9	Nein	8.741	14.8	2.743	3552.3	2.702	3498.9	Eingang	-0.00035	39	5.4	3.186	0.0031	2018-07-19
11.6468261	48.40230186	1	18/07/19-11:55:17	WEIZEN	3405	1.472	121.5	1	485.73	2018-07-19	Ein	5.9	Nein	9.539	14.8	3.051	3950.6	3.005	3891.2	Eingang	0.00068	39	5.299	3.127	0.0034	2018-07-19
11.64684297	48.40229499	1	18/07/19-11:55:17	WEIZEN	3406	1.5	121.3	1	485.79	2018-07-19	Ein	5.9	Nein	10.68	14.7	3.353	4341.2	3.306	4281	Eingang	0.00021	39	5.4	3.186	0.0038	2018-07-19
11.64686012	48.40228806	1	18/07/19-11:55:17	WEIZEN	3407	1.5	121.6	1	485.84	2018-07-19	Ein	5.9	Nein	10	14.8	3.139	4064.7	3.092	4003.6	Eingang	-0.00007062	39	5.4	3.186	0.0036	2018-07-19
11.64687735	48.40228101	1	18/07/19-11:55:17	WEIZEN	3408	1.5	123.5	1	485.85	2018-07-19	Ein	5.9	Nein	10.51	14.8	3.297	4269.6	3.248	4205.4	Eingang	-0.00028	39	5.4	3.186	0.0038	2018-07-19
11.6468946	48.40227343	1	18/07/19-11:55:17	WEIZEN	3409	1.528	124.2	1	485.88	2018-07-19	Ein	5.9	Nein	10.51	14.8	3.237	4191.4	3.188	4128.4	Eingang	-0.00038	39	5.501	3.245	0.0038	2018-07-19
11.64691177	48.4022657	1	18/07/19-11:55:17	WEIZEN	3410	1.5	123.3	1	485.87	2018-07-19	Ein	5.9	Nein	9.959	14.8	3.126	4047.6	3.079	3986.8	Eingang	0.00065	39	5.4	3.186	0.0036	2018-07-19
11.64692926	48.40225807	1	18/07/19-11:55:17	WEIZEN	3411	1.528	119.4	1	485.85	2018-07-19	Ein	5.9	Nein	11.18	14.8	3.444	4459.6	3.392	4392.6	Eingang	0.00016	39	5.501	3.245	0.004	2018-07-19
11.64694643	48.40225165	1	18/07/19-11:55:17	WEIZEN	3412	1.528	122.2	1	485.84	2018-07-19	Ein	5.9	Nein	11.01	14.8	3.392	4392.6	3.341	4326.5	Eingang	0.00099	39	5.501	3.245	0.004	2018-07-19
11.64696433	48.40224418	1	18/07/19-11:55:17	WEIZEN	3413	1.528	124	1	485.81	2018-07-19	Ein	5.9	Nein	11.56	14.8	3.561	4610.5	3.507	4541.2	Eingang	0.00033	39	5.501	3.245	0.0042	2018-07-19
11.64698163	48.40223643	1	18/07/19-11:55:17	WEIZEN	3414	1.5	120.4	1	485.8	2018-07-19	Ein	5.9	Nein	11.39	14.8	3.574	4628.3	3.521	4558.7	Eingang	-0.00036	39	5.4	3.186	0.0041	2018-07-19
11.64700014	48.40222923	1	18/07/19-11:55:17	WEIZEN	3415	1.528	120.5	1	485.77	2018-07-19	Ein	5.9	Nein	11.85	14.8	3.651	4727.9	3.597	4656.8	Eingang	0.00078	39	5.501	3.245	0.0043	2018-07-19
11.64701731	48.40222251	1	18/07/19-11:55:17	WEIZEN	3416	1.528	124.9	1	485.74	2018-07-19	Ein	5.9	Nein	12.44	14.8	3.833	4962.6	3.775	4888	Eingang	0.00003778	39	5.501	3.245	0.0045	2018-07-19
11.64703255	48.40221547	1	18/07/19-11:55:17	WEIZEN	3417	1.5	122.2	1	485.73	2018-07-19	Ein	5.9	Nein	12.56	14.8	3.944	5106.5	3.885	5029.7	Eingang	0.00079	39	5.4	3.186	0.0045	2018-07-19
11.64704896	48.40220857	1	18/07/19-11:55:17	WEIZEN	3418	1.389	121	1	485.68	2018-07-19	Ein	5.9	Nein	12.77	14.8	4.33	5606.7	4.265	5522.5	Eingang	0.00001861	39	5	2.95	0.0046	2018-07-19
11.64706537	48.40220203	1	18/07/19-11:55:17	WEIZEN	3419	1.389	125.7	1	485.61	2018-07-19	Ein	5.9	Nein	12.14	14.8	4.116	5330.1	4.055	5250	Eingang	-0.00023	39	5	2.95	0.0044	2018-07-19
11.64708177	48.40219422	1	18/07/19-11:55:17	WEIZEN	3420	1.389	124.5	1	485.56	2018-07-19	Ein	5.9	Nein	12.4	14.8	4.202	5440.8	4.139	5359	Eingang	0.00003779	39	5	2.95	0.0045	2018-07-19
11.6470969	48.40218733	1	18/07/19-11:55:17	WEIZEN	3421	1.389	121.2	1	485.53	2018-07-19	Ein	5.9	Nein	12.19	14.8	4.131	5348.5	4.069	5268.2	Eingang	0.00021	39	5	2.95	0.0044	2018-07-19
11.64711298	48.40218085	1	18/07/19-11:55:17	WEIZEN	3422	1.389	124	1	485.52	2018-07-19	Ein	5.9	Nein	12.52	14.8	4.245	5496.1	4.181	5413.5	Eingang	0.00054	39	5	2.95	0.0045	2018-07-19
11.6471275	48.40217436	1	18/07/19-11:55:17	WEIZEN	3423	1.389	124.3	1	485.49	2018-07-19	Ein	5.9	Nein	11.68	14.8	3.96	5127.2	3.9	5050.2	Eingang	0.00054	39	5	2.95	0.0042	2018-07-19
11.64714342	48.40216715	1	18/07/19-11:55:17	WEIZEN	3424	1.389	121.9	1	485.43	2018-07-19	Ein	5.9	Nein	12.19	14.8	4.131	5348.5	4.069	5268.2	Eingang	0.00012	39	5	2.95	0.0044	2018-07-19
11.64715944	48.40216053	1	18/07/19-11:55:17	WEIZEN	3425	1.389	119.8	1	485.38	2018-07-19	Ein	5.9	Nein	11.56	14.8	3.917	5071.9	3.858	4995.7	Eingang	0.00003948	39	5	2.95	0.0042	2018-07-19
11.64717589	48.40215425	1	18/07/19-11:55:17	WEIZEN	3426	1.389	125.7	1	485.34	2018-07-19	Ein	5.9	Nein	11.93	14.8	4.045	5237.9	3.984	5159.2	Eingang	0.00044	39	5	2.95	0.0043	2018-07-19
11.64719122	48.40214692	1	18/07/19-11:55:17	WEIZEN	3427	1.361	126	1	485.28	2018-07-19	Ein	5.9	Nein	12.23	14.8	4.23	5477.4	4.167	5395.1	Eingang	0.00044	39	4.9	2.891	0.0044	2018-07-19
11.64720626	48.40213966	1	18/07/19-11:55:17	WEIZEN	3428	1.389	122.3	1	485.23	2018-07-19	Ein	5.9	Nein	12.14	14.8	4.116	5330.1	4.055	5250	Eingang	-0.00035	39	5	2.95	0.0044	2018-07-19
11.64722146	48.40213328	1	18/07/19-11:55:17	WEIZEN	3429	1.417	122	1	485.23	2018-07-19	Ein	5.9	Nein	11.6	14.8	3.854	4989.8	3.796	4914.8	Eingang	0.00012	39	5.101	3.01	0.0042	2018-07-19
11.64723693	48.40212686	1	18/07/19-11:55:17	WEIZEN	3430	1.389	122.6	1	485.21	2018-07-19	Ein	5.9	Nein	12.52	14.8	4.245	5496.1	4.181	5413.5	Eingang	0.0000467	39	5	2.95	0.0045	2018-07-19
11.64725319	48.40211997	1	18/07/19-11:55:17	WEIZEN	3431	1.389	120.2	1	485.16	2018-07-19	Ein	5.9	Nein	12.23	14.8	4.145	5367	4.083	5286.3	Eingang	0.00022	39	5	2.95	0.0044	2018-07-19
11.64727008	48.40211344	1	18/07/19-11:55:17	WEIZEN	3432	1.361	120.7	1	485.1	2018-07-19	Ein	5.9	Nein	12.14	14.8	4.201	5439.8	4.138	5358	Eingang	0.0006	39	4.9	2.891	0.0044	2018-07-19
11.6472866	48.40210693	1	18/07/19-11:55:17	WEIZEN	3433	1.361	123	1	485.03	2018-07-19	Ein	5.9	Nein	12.35	14.8	4.274	5533.9	4.21	5450.7	Eingang	-0.00002157	39	4.9	2.891	0.0044	2018-07-19
11.64730221	48.40210021	1	18/07/19-11:55:17	WEIZEN	3434	1.361	124.1	1	485	2018-07-19	Ein	5.9	Nein	12.65	14.8	4.376	5665.6	4.31	5580.5	Eingang	-0.00013	39	4.9	2.891	0.0045	2018-07-19
11.64731778	48.40209321	1	18/07/19-11:55:17	WEIZEN	3435	1.389	124.7	1	484.94	2018-07-19	Ein	5.9	Nein	12.94	14.8	4.387	5680.5	4.321	5595.1	Eingang	0.00049	39	5	2.95	0.0047	2018-07-19
11.64733367	48.40208593	1	18/07/19-11:55:17	WEIZEN	3436	1.361	121.5	1	484.87	2018-07-19	Ein	5.9	Nein	12.4	14.8	4.288	5552.7	4.224	5469.2	Eingang	0.0004	39	4.9	2.891	0.0045	2018-07-19
11.64734808	48.40208008	1	18/07/19-11:55:17	WEIZEN	3437	1.361	122.2	1	484.86	2018-07-19	Ein	5.9	Nein	12.06	14.8	4.172	5402.1	4.109	5320.9	Eingang	0.00099	39	4.9	2.891	0.0043	2018-07-19
11.64736384	48.40207349	1	18/07/19-11:55:17	WEIZEN	3438	1.417	122.1	1	484.86	2018-07-19	Ein	5.9	Nein	12.1	14.8	4.021	5206.7	3.961	5128.4	Eingang	-0.00035	39	5.101	3.01	0.0044	2018-07-19
11.64737956	48.40206693	1	18/07/19-11:55:17	WEIZEN	3439	1.389	117.1	1	484.83	2018-07-19	Ein	5.9	Nein	12.14	14.8	4.116	5330.1	4.055	5250	Eingang	-0.00027	39	5	2.95	0.0044	2018-07-19
11.64739702	48.40206098	1	18/07/19-11:55:17	WEIZEN	3440	1.389	119.4	1	484.8	2018-07-19	Ein	5.9	Nein	11.93	14.8	4.045	5237.9	3.984	5159.2	Eingang	-0.00002159	39	5	2.95	0.0043	2018-07-19
11.64741297	48.40205501	1	18/07/19-11:55:17	WEIZEN	3441	1.389	123.3	1	484.75	2018-07-19	Ein	5.9	Nein	12.4	14.8	4.202	5440.8	4.139	5359	Eingang	0.00018	39	5	2.95	0.0045	2018-07-19
11.64742861	48.4020482	1	18/07/19-11:55:17	WEIZEN	3442	1.389	122.9	1	484.7	2018-07-19	Ein	5.9	Nein	12.35	14.8	4.188	5422.3	4.125	5340.8	Eingang	0.00044	39	5	2.95	0.0044	2018-07-19
11.64744498	48.40204117	1	18/07/19-11:55:17	WEIZEN	3443	1.389	120.6	1	484.66	2018-07-19	Ein	5.9	Nein	12.98	14.9	4.398	5694.7	4.327	5602.5	Eingang	0.0006	39	5	2.95	0.0047	2018-07-19
11.64746123	48.40203479	1	18/07/19-11:55:17	WEIZEN	3444	1.417	126.3	1	484.64	2018-07-19	Ein	5.9	Nein	12.48	14.8	4.147	5369.4	4.085	5288.7	Eingang	0.00042	39	5.101	3.01	0.0045	2018-07-19
11.64747665	48.40202726	1	18/07/19-11:55:17	WEIZEN	3445	1.389	126.7	1	484.61	2018-07-19	Ein	5.9	Nein	12.6	14.9	4.27	5528.8	4.201	5439.3	Eingang	-0.00025	39	5	2.95	0.0045	2018-07-19
11.64749191	48.40201971	1	18/07/19-11:55:17	WEIZEN	3446	1.417	124.7	1	484.54	2018-07-19	Ein	5.9	Nein	12.19	14.8	4.049	5242.9	3.988	5164.1	Eingang	0.00028	39	5.101	3.01	0.0044	2018-07-19
11.64750804	48.40201229	1	18/07/19-11:55:17	WEIZEN	3447	1.417	125.1	1	484.45	2018-07-19	Ein	5.9	Nein	12.56	14.9	4.172	5401.5	4.104	5314.1	Eingang	0.00025	39	5.101	3.01	0.0045	2018-07-19
11.64752495	48.40200443	1	18/07/19-11:55:17	WEIZEN	3448	1.417	121.1	1	484.38	2018-07-19	Ein	5.9	Nein	13.23	14.9	4.395	5690.5	4.324	5598.4	Eingang	0.00001871	39	5.101	3.01	0.0048	2018-07-19
11.64754053	48.4019982	1	18/07/19-11:55:17	WEIZEN	3449	1.417	121.8	1	484.37	2018-07-19	Ein	5.9	Nein	13.27	14.9	4.409	5708.6	4.337	5616.2	Eingang	0.00012	39	5.101	3.01	0.0048	2018-07-19
11.64755601	48.40199183	1	18/07/19-11:55:17	WEIZEN	3450	1.417	123	1	484.36	2018-07-19	Ein	5.9	Nein	13.06	14.9	4.339	5618.3	4.269	5527.3	Eingang	0.00044	39	5.101	3.01	0.0047	2018-07-19
11.64757249	48.40198474	1	18/07/19-11:55:17	WEIZEN	3451	1.444	122.3	1	484.33	2018-07-19	Ein	5.9	Nein	13.52	14.9	4.409	5708.2	4.337	5615.8	Eingang	-0.00015	39	5.198	3.067	0.0049	2018-07-19
11.64758902	48.40197782	1	18/07/19-11:55:17	WEIZEN	3452	1.417	121.8	1	484.27	2018-07-19	Ein	5.9	Nein	14.11	14.9	4.688	6069.9	4.612	5971.7	Eingang	-0.00007046	39	5.101	3.01	0.0051	2018-07-19
11.64760614	48.40197078	1	18/07/19-11:55:17	WEIZEN	3453	1.417	123.4	1	484.19	2018-07-19	Ein	5.9	Nein	14.11	14.9	4.688	6069.9	4.612	5971.7	Eingang	-0.00008082	39	5.101	3.01	0.0051	2018-07-19
11.64762236	48.40196368	1	18/07/19-11:55:17	WEIZEN	3454	1.417	124.3	1	484.12	2018-07-19	Ein	5.9	Nein	14.28	14.9	4.744	6142.2	4.667	6042.7	Eingang	0.00007633	39	5.101	3.01	0.0051	2018-07-19
11.6476382	48.40195651	1	18/07/19-11:55:17	WEIZEN	3455	1.417	122.2	1	484.06	2018-07-19	Ein	5.9	Nein	13.82	14.9	4.59	5943.4	4.516	5847.2	Eingang	-0.00015	39	5.101	3.01	0.005	2018-07-19
11.64765449	48.4019497	1	18/07/19-11:55:17	WEIZEN	3456	1.417	122.2	1	484	2018-07-19	Ein	5.9	Nein	13.65	14.9	4.534	5871.2	4.461	5776.2	Eingang	0.00052	39	5.101	3.01	0.0049	2018-07-19
11.64767097	48.40194281	1	18/07/19-11:55:17	WEIZEN	3457	1.444	119.4	1	483.94	2018-07-19	Ein	5.9	Nein	13.82	14.9	4.504	5832.3	4.431	5737.9	Eingang	-0.00033	39	5.198	3.067	0.005	2018-07-19
11.64768801	48.40193646	1	18/07/19-11:55:17	WEIZEN	3458	1.417	115.5	1	483.91	2018-07-19	Ein	5.9	Nein	14.4	14.9	4.786	6196.4	4.708	6096.1	Eingang	0.00007405	39	5.101	3.01	0.0052	2018-07-19
11.64770502	48.40193109	1	18/07/19-11:55:17	WEIZEN	3459	1.417	120	1	483.91	2018-07-19	Ein	5.9	Nein	13.61	14.9	4.52	5853.1	4.447	5758.4	Eingang	0.00071	39	5.101	3.01	0.0049	2018-07-19
11.64772242	48.40192443	1	18/07/19-11:55:17	WEIZEN	3460	1.444	120.5	1	483.84	2018-07-19	Ein	5.9	Nein	13.9	14.9	4.532	5867.8	4.458	5772.8	Eingang	0.00041	39	5.198	3.067	0.005	2018-07-19
11.64773935	48.40191781	1	18/07/19-11:55:17	WEIZEN	3461	1.444	117.7	1	483.79	2018-07-19	Ein	5.9	Nein	14.07	14.9	4.587	5938.7	4.512	5842.6	Eingang	0.00057	39	5.198	3.067	0.0051	2018-07-19
11.64775653	48.40191182	1	18/07/19-11:55:17	WEIZEN	3462	1.417	120.9	1	483.78	2018-07-19	Ein	5.9	Nein	14.4	14.9	4.786	6196.4	4.708	6096.1	Eingang	0.00031	39	5.101	3.01	0.0052	2018-07-19
11.64777335	48.40190515	1	18/07/19-11:55:17	WEIZEN	3463	1.417	120.8	1	483.72	2018-07-19	Ein	5.9	Nein	13.94	14.9	4.632	5997.6	4.557	5900.6	Eingang	0.00012	39	5.101	3.01	0.005	2018-07-19
11.64779041	48.40189842	1	18/07/19-11:55:17	WEIZEN	3464	1.444	118.3	1	483.63	2018-07-19	Ein	5.9	Nein	13.48	14.9	4.395	5690.5	4.324	5598.4	Eingang	0.0006	39	5.198	3.067	0.0048	2018-07-19
11.6478077	48.40189223	1	18/07/19-11:55:17	WEIZEN	3465	1.444	122.1	1	483.54	2018-07-19	Ein	5.9	Nein	14.24	14.9	4.641	6009.6	4.566	5912.3	Eingang	0.00032	39	5.198	3.067	0.0051	2018-07-19
11.6478234	48.40188569	1	18/07/19-11:55:17	WEIZEN	3466	1.444	124.6	1	483.47	2018-07-19	Ein	5.9	Nein	14.36	14.9	4.682	6062.8	4.607	5964.6	Eingang	-0.00038	39	5.198	3.067	0.0052	2018-07-19
