Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.7130921	48.43748886	FELDHOF	18/07/28-16:01:41	WEIZEN	1312	1.802	266	1	495.53	2018-07-28	Ein	5.8	Nein	18.61	16.6	4.947	6405.2	4.769	6175.6	Eingang	-0.00036	0.014	0.075	0	79	100	6.487	3.763	13.4	50.4	2.708	0.0021	0.0067	0.129	2018-07-28
11.71306807	48.43748804	FELDHOF	18/07/28-16:01:41	WEIZEN	1313	1.837	267.2	1	495.66	2018-07-28	Ein	5.8	Nein	16.91	16.6	4.409	5709	4.251	5504.4	Eingang	0.00003011	0.015	0.071	0	80	100	6.613	3.836	14.08	54	3.193	0.0025	0.0061	0.122	2018-07-28
11.71304484	48.437486	FELDHOF	18/07/28-16:01:41	WEIZEN	1314	1.793	261.8	1	495.79	2018-07-28	Ein	5.8	Nein	17.33	17	4.629	5994.1	4.442	5751.6	Eingang	0.00034	0.016	0.065	0	83	100	6.455	3.744	15.39	57.6	3.323	0.0026	0.0062	0.112	2018-07-28
11.71302074	48.43748411	FELDHOF	18/07/28-16:01:41	WEIZEN	1315	1.87	263.4	1	495.92	2018-07-28	Ein	5.8	Nein	26.63	16.8	6.821	8832.3	6.561	8495.3	Eingang	0.00027	0.016	0.068	0	76	100	6.732	3.905	14.75	57.6	2.163	0.0017	0.0096	0.117	2018-07-28
11.71299741	48.43748099	FELDHOF	18/07/28-16:01:41	WEIZEN	1316	1.887	258	1	496.05	2018-07-28	Ein	5.8	Nein	24.05	16.5	6.103	7902.8	5.892	7628.7	Eingang	0.00032	0.015	0.073	0	77	100	6.793	3.94	13.71	54	2.246	0.0017	0.0086	0.126	2018-07-28
11.71297425	48.43747876	FELDHOF	18/07/28-16:01:41	WEIZEN	1317	1.786	262.3	1	496.17	2018-07-28	Ein	5.8	Nein	13.18	16.8	3.533	4574.7	3.398	4400.2	Eingang	0.00013	0.015	0.069	0	83	100	6.43	3.729	14.48	54	4.098	0.0032	0.0047	0.119	2018-07-28
11.71295034	48.43747823	FELDHOF	18/07/28-16:01:41	WEIZEN	1318	1.89	268.8	1	496.23	2018-07-28	Ein	5.8	Nein	9.042	17	2.291	2966.9	2.199	2846.8	Eingang	0.00045	0.016	0.069	0	80	100	6.804	3.946	14.6	57.6	6.37	0.0049	0.0033	0.118	2018-07-28
11.71292937	48.43747805	FELDHOF	18/07/28-16:01:41	WEIZEN	1319	1.753	269.3	1	496.26	2018-07-28	Ein	5.8	Nein	6.364	17.2	1.739	2251.2	1.664	2154.9	Eingang	0.00043	0.016	0.064	0	77	100	6.311	3.66	15.74	57.6	9.051	0.007	0.0023	0.11	2018-07-28
11.71292535	48.43747805	FELDHOF	18/07/28-16:01:41	WEIZEN	1320	0.606	271.7	1	496.25	2018-07-28	Ein	5.8	Nein	5.674	17.2	4.484	5806.4	4.293	5558	Eingang	0.00049	0.014	0.025	0	51	100	2.182	1.265	39.83	50.4	8.882	0.0069	0.002	0.043	2018-07-28
11.71300908	48.43747505	FELDHOF	18/07/28-16:01:41	WEIZEN	1321	1.253	356.7	1	495.88	2018-07-28	Ein	5.8	Nein	24.31	16.8	9.291	12030	8.936	11571	Eingang	0.0003	0.012	0.061	0	48	102	4.511	2.616	16.51	43.2	1.777	0.0014	0.0087	0.104	2018-07-28
11.71300999	48.43748606	FELDHOF	18/07/28-16:01:41	WEIZEN	1322	1.146	4.3	1	495.93	2018-07-28	Ein	5.8	Nein	26.26	16.8	10.97	14208	10.55	13666	Eingang	0.00011	0.008	0.083	0	50	102	4.126	2.393	12.04	28.8	1.097	0.00085	0.0094	0.143	2018-07-28
11.71301274	48.4375022	FELDHOF	18/07/28-16:01:41	WEIZEN	1323	1.621	6.7	1	496	2018-07-28	Ein	5.8	Nein	30.89	16.5	9.126	11816	8.809	11406	Eingang	0.00038	0.008	0.118	0	54	102	5.836	3.385	8.509	28.8	0.932	0.00072	0.011	0.203	2018-07-28
11.71301528	48.43751946	FELDHOF	18/07/28-16:01:41	WEIZEN	1324	1.968	5.4	1	496.1	2018-07-28	Ein	5.8	Nein	29.06	16.8	7.071	9155.4	6.801	8806.2	Eingang	0.00034	0.01	0.114	0	61	102	7.085	4.109	8.761	36	1.239	0.00096	0.01	0.197	2018-07-28
11.71301706	48.43753591	FELDHOF	18/07/28-16:01:41	WEIZEN	1325	1.962	3.9	1	496.2	2018-07-28	Ein	5.8	Nein	34.51	17	8.423	10906	8.082	10465	Eingang	0.0000294	0.01	0.114	0	57	102	7.063	4.097	8.788	36	1.043	0.00081	0.012	0.196	2018-07-28
11.71301873	48.43755155	FELDHOF	18/07/28-16:01:41	WEIZEN	1326	1.789	4.1	1	496.31	2018-07-28	Ein	5.8	Nein	32.42	16.8	8.679	11238	8.348	10809	Eingang	0.00044	0.01	0.104	0	67	102	6.44	3.735	9.637	36	1.11	0.00086	0.012	0.179	2018-07-28
11.71302003	48.43756657	FELDHOF	18/07/28-16:01:41	WEIZEN	1327	1.833	3.1	1	496.44	2018-07-28	Ein	5.8	Nein	38.87	16.8	10.16	13149	9.768	12647	Eingang	0.0003	0.011	0.097	0	70	102	6.599	3.827	10.35	39.6	1.019	0.00079	0.014	0.167	2018-07-28
11.71302093	48.43758082	FELDHOF	18/07/28-16:01:41	WEIZEN	1328	1.804	2.3	1	496.56	2018-07-28	Ein	5.8	Nein	33.14	16.8	8.799	11393	8.463	10958	Eingang	-0.0002	0.013	0.08	0	71	102	6.494	3.767	12.42	46.8	1.412	0.0011	0.012	0.139	2018-07-28
11.71302319	48.43759611	FELDHOF	18/07/28-16:01:41	WEIZEN	1329	1.752	6.1	1	496.66	2018-07-28	Ein	5.8	Nein	38.14	16.5	10.42	13498	10.06	13030	Eingang	0.00026	0.012	0.085	0	71	102	6.307	3.658	11.81	43.2	1.133	0.00087	0.014	0.146	2018-07-28
11.71302647	48.43761261	FELDHOF	18/07/28-16:01:41	WEIZEN	1330	1.893	7.7	1	496.75	2018-07-28	Ein	5.8	Nein	31.78	16.6	8.04	10410	7.751	10037	Eingang	0.00022	0.013	0.084	0	71	102	6.815	3.953	11.84	46.8	1.473	0.0011	0.011	0.146	2018-07-28
11.71302964	48.43762843	FELDHOF	18/07/28-16:01:41	WEIZEN	1331	1.85	7.6	1	496.83	2018-07-28	Ein	5.8	Nein	36.75	16.6	9.515	12320	9.174	11878	Eingang	0.00015	0.013	0.083	0	73	102	6.66	3.863	12.12	46.8	1.273	0.00098	0.013	0.142	2018-07-28
11.71303253	48.43764424	FELDHOF	18/07/28-16:01:41	WEIZEN	1332	1.867	6.8	1	496.92	2018-07-28	Ein	5.8	Nein	31.26	16.4	8.018	10382	7.749	10034	Eingang	0.00038	0.014	0.077	0	76	102	6.721	3.898	12.93	50.4	1.612	0.0012	0.011	0.133	2018-07-28
11.71303487	48.43766017	FELDHOF	18/07/28-16:01:41	WEIZEN	1333	1.863	5.4	1	497	2018-07-28	Ein	5.8	Nein	32.81	16.5	8.435	10921	8.142	10542	Eingang	0.00029	0.014	0.077	0	76	102	6.707	3.89	12.96	50.4	1.536	0.0012	0.012	0.133	2018-07-28
11.71303738	48.43767609	FELDHOF	18/07/28-16:01:41	WEIZEN	1334	1.859	6	1	497.09	2018-07-28	Ein	5.8	Nein	28.9	16.5	7.446	9640.9	7.188	9306.6	Eingang	0.00019	0.015	0.072	0	78	102	6.692	3.882	13.91	54	1.868	0.0014	0.01	0.124	2018-07-28
11.71303994	48.43769217	FELDHOF	18/07/28-16:01:41	WEIZEN	1335	1.857	6	1	497.19	2018-07-28	Ein	5.8	Nein	28.99	16.4	7.476	9679.8	7.225	9355.2	Eingang	0.00045	0.015	0.072	0	76	102	6.685	3.877	13.93	54	1.863	0.0014	0.01	0.124	2018-07-28
11.71304191	48.43770839	FELDHOF	18/07/28-16:01:41	WEIZEN	1336	1.861	4.4	1	497.28	2018-07-28	Ein	5.8	Nein	29.74	16.4	7.655	9911.2	7.398	9578.9	Eingang	-0.00022	0.014	0.077	0	74	102	6.7	3.886	12.97	50.4	1.694	0.0013	0.011	0.133	2018-07-28
11.71304356	48.43772471	FELDHOF	18/07/28-16:01:41	WEIZEN	1337	1.867	3.8	1	497.34	2018-07-28	Ein	5.8	Nein	29.51	16.6	7.57	9801.5	7.299	9450.2	Eingang	0.0004	0.014	0.077	0	73	102	6.721	3.898	12.93	50.4	1.708	0.0013	0.011	0.133	2018-07-28
11.71304507	48.4377413	FELDHOF	18/07/28-16:01:41	WEIZEN	1338	1.859	3.4	1	497.4	2018-07-28	Ein	5.8	Nein	28.57	16.7	7.361	9531.7	7.089	9179.1	Eingang	-0.00004137	0.014	0.077	0	74	102	6.692	3.882	12.98	50.4	1.764	0.0014	0.01	0.133	2018-07-28
11.71304694	48.43775773	FELDHOF	18/07/28-16:01:41	WEIZEN	1339	1.872	4.5	1	497.45	2018-07-28	Ein	5.8	Nein	25.37	16.5	6.491	8404.6	6.266	8113.2	Eingang	0.00047	0.014	0.078	0	71	102	6.739	3.909	12.89	50.4	1.986	0.0015	0.0091	0.134	2018-07-28
11.71304878	48.4377743	FELDHOF	18/07/28-16:01:41	WEIZEN	1340	1.85	4.2	1	497.48	2018-07-28	Ein	5.8	Nein	27.18	16.9	7.036	9110.5	6.76	8752.4	Eingang	0.00047	0.014	0.077	0	72	102	6.66	3.863	13.05	50.4	1.854	0.0014	0.0098	0.132	2018-07-28
11.71305018	48.43779037	FELDHOF	18/07/28-16:01:41	WEIZEN	1341	1.835	3.2	1	497.5	2018-07-28	Ein	5.8	Nein	27.97	17	7.301	9453.8	7.006	9071.3	Eingang	0.00029	0.013	0.082	0	71	102	6.606	3.831	12.21	46.8	1.673	0.0013	0.01	0.141	2018-07-28
11.71305205	48.43780765	FELDHOF	18/07/28-16:01:41	WEIZEN	1342	1.734	4.2	1	497.09	2018-07-28	Ein	5.8	Nein	28.82	16.6	7.959	10306	7.674	9936.2	Eingang	0.00011	0.013	0.077	0	72	102	6.242	3.621	12.93	46.8	1.624	0.0013	0.01	0.133	2018-07-28
11.7130534	48.43782335	FELDHOF	18/07/28-16:01:41	WEIZEN	1343	1.766	3.1	1	497.15	2018-07-28	Ein	5.8	Nein	17.84	16.5	4.838	6264	4.67	6046.8	Eingang	-0.00007361	0.012	0.085	0	70	102	6.358	3.687	11.72	43.2	2.422	0.0019	0.0064	0.147	2018-07-28
11.71305629	48.43784042	FELDHOF	18/07/28-16:01:41	WEIZEN	1344	1.762	6.8	1	496.85	2018-07-28	Ein	5.8	Nein	14.68	16.8	3.991	5168.2	3.839	4971.1	Eingang	0.00045	0.012	0.085	0	67	102	6.343	3.679	11.74	43.2	2.942	0.0023	0.0053	0.147	2018-07-28
11.71305916	48.43785745	FELDHOF	18/07/28-16:01:41	WEIZEN	1345	1.776	6.3	1	496.58	2018-07-28	Ein	5.8	Nein	13.38	17	3.607	4670.2	3.461	4481.2	Eingang	0.00019	0.012	0.086	0	61	102	6.394	3.708	11.65	43.2	3.23	0.0025	0.0048	0.148	2018-07-28
11.71306147	48.43787424	FELDHOF	18/07/28-16:01:41	WEIZEN	1346	1.809	5.1	1	496.37	2018-07-28	Ein	5.8	Nein	13.65	16.8	3.613	4678.2	3.475	4499.8	Eingang	0.00024	0.011	0.095	0	60	102	6.512	3.777	10.48	39.6	2.902	0.0022	0.0049	0.164	2018-07-28
11.71306253	48.43788935	FELDHOF	18/07/28-16:01:41	WEIZEN	1347	1.824	2.3	1	496.6	2018-07-28	Ein	5.8	Nein	11.8	16.7	3.099	4012.1	2.984	3863.7	Eingang	-0.00018	0.01	0.106	0	60	102	6.566	3.809	9.453	36	3.051	0.0024	0.0042	0.182	2018-07-28
11.71306401	48.43790487	FELDHOF	18/07/28-16:01:41	WEIZEN	1348	1.767	3.8	1	496.77	2018-07-28	Ein	5.8	Nein	10.68	16.5	2.896	3749.7	2.795	3619.6	Eingang	-0.00034	0.01	0.102	0	59	102	6.361	3.689	9.757	36	3.369	0.0026	0.0038	0.177	2018-07-28
11.71306572	48.4379206	FELDHOF	18/07/28-16:01:41	WEIZEN	1349	1.811	4.2	1	496.88	2018-07-28	Ein	5.8	Nein	12.7	16.8	3.36	4350.1	3.231	4184.1	Eingang	0.00011	0.01	0.105	0	56	102	6.52	3.781	9.52	36	2.834	0.0022	0.0046	0.181	2018-07-28
11.71306782	48.43793638	FELDHOF	18/07/28-16:01:41	WEIZEN	1350	1.809	5.1	1	496.93	2018-07-28	Ein	5.8	Nein	19.25	17.6	5.097	6599.4	4.855	6286.6	Eingang	-0.00007918	0.01	0.105	0	56	102	6.512	3.777	9.531	36	1.87	0.0014	0.0069	0.181	2018-07-28
11.71307098	48.437954	FELDHOF	18/07/28-16:01:41	WEIZEN	1351	1.778	7	1	496.46	2018-07-28	Ein	5.8	Nein	22.76	17.2	6.131	7937.9	5.868	7598.3	Eingang	0.00038	0.009	0.115	0	54	102	6.401	3.712	8.727	32.4	1.424	0.0011	0.0082	0.198	2018-07-28
11.71307237	48.43796953	FELDHOF	18/07/28-16:01:41	WEIZEN	1352	1.836	2.9	1	496.53	2018-07-28	Ein	5.8	Nein	17.3	17.2	4.514	5844.7	4.321	5594.7	Eingang	0.00026	0.009	0.118	0	54	102	6.61	3.834	8.452	32.4	1.872	0.0014	0.0062	0.204	2018-07-28
11.71307423	48.43798489	FELDHOF	18/07/28-16:01:41	WEIZEN	1353	1.788	4.8	1	496.6	2018-07-28	Ein	5.8	Nein	11.5	16.5	3.081	3989.8	2.975	3851.5	Eingang	-0.00017	0.009	0.115	0	55	102	6.437	3.733	8.679	32.4	2.816	0.0022	0.0041	0.199	2018-07-28
11.71307824	48.43800012	FELDHOF	18/07/28-16:01:41	WEIZEN	1354	1.78	10.6	1	496.65	2018-07-28	Ein	5.8	Nein	12.96	16.1	3.487	4515.6	3.383	4379.9	Eingang	-0.00001967	0.01	0.103	0	56	102	6.408	3.717	9.686	36	2.777	0.0021	0.0047	0.178	2018-07-28
11.71308242	48.43800976	FELDHOF	18/07/28-16:01:41	WEIZEN	1355	1.404	17.2	1	496.65	2018-07-28	Ein	5.8	Nein	11.32	16.4	3.863	5001.4	3.733	4833.7	Eingang	0.00001096	0.01	0.081	0	50	102	5.054	2.932	12.28	36	3.179	0.0025	0.0041	0.14	2018-07-28
11.71308242	48.43800976	FELDHOF	18/07/28-16:01:41	WEIZEN	1356	0.279	17.2	1	496.65	2018-07-28	Ein	5.8	Nein	11.6	16.8	19.92	25790	19.16	24806	Eingang	0.00001096	0.009	0.018	0	49	102	1.004	0.583	55.62	32.4	2.792	0.0022	0.0042	0.031	2018-07-28
11.71306197	48.43796672	FELDHOF	18/07/28-16:01:41	WEIZEN	1357	1.332	79.9	1	496.9	2018-07-28	Ein	5.8	Nein	15.84	16.6	5.696	7375	5.492	7110.7	Eingang	0.00056	0.009	0.086	0	39	102	4.795	2.781	11.65	32.4	2.045	0.0016	0.0057	0.148	2018-07-28
11.71307967	48.43796795	FELDHOF	18/07/28-16:01:41	WEIZEN	1358	1.335	84.7	1	496.81	2018-07-28	Ein	5.8	Nein	21.54	16.8	7.727	10006	7.433	9623.8	Eingang	-0.00003214	0.006	0.129	0	46	102	4.806	2.787	7.749	21.6	1.003	0.00077	0.0077	0.223	2018-07-28
11.71309712	48.43796903	FELDHOF	18/07/28-16:01:41	WEIZEN	1359	1.392	84.7	1	496.78	2018-07-28	Ein	5.8	Nein	21.43	16.7	7.373	9547.1	7.101	9193.9	Eingang	-0.00003214	0.007	0.115	0	38	102	5.011	2.906	8.67	25.2	1.176	0.00091	0.0077	0.199	2018-07-28
11.71311747	48.43796967	FELDHOF	18/07/28-16:01:41	WEIZEN	1360	1.519	87.7	1	496.74	2018-07-28	Ein	5.8	Nein	17.94	16.9	5.657	7324.5	5.434	7036.6	Eingang	0.00055	0.006	0.147	0	50	102	5.468	3.172	6.81	21.6	1.204	0.00093	0.0065	0.253	2018-07-28
11.71313952	48.43797005	FELDHOF	18/07/28-16:01:41	WEIZEN	1361	1.611	88.6	1	496.68	2018-07-28	Ein	5.8	Nein	13.92	17.2	4.138	5357.8	3.961	5128.6	Eingang	-0.00009708	0.008	0.117	0	49	102	5.8	3.364	8.562	28.8	2.069	0.0016	0.005	0.201	2018-07-28
11.71316336	48.4379713	FELDHOF	18/07/28-16:01:41	WEIZEN	1362	1.747	85.1	1	496.17	2018-07-28	Ein	5.8	Nein	14.09	17.4	3.861	4999.8	3.687	4774.4	Eingang	0.00036	0.008	0.127	0	56	102	6.289	3.648	7.895	28.8	2.045	0.0016	0.0051	0.218	2018-07-28
11.71318824	48.4379714	FELDHOF	18/07/28-16:01:41	WEIZEN	1363	1.717	90.1	1	495.7	2018-07-28	Ein	5.8	Nein	13.89	17.2	3.874	5015.7	3.708	4801.2	Eingang	-0.00013	0.009	0.111	0	54	102	6.181	3.585	9.037	32.4	2.333	0.0018	0.005	0.191	2018-07-28
11.71321119	48.43797192	FELDHOF	18/07/28-16:01:41	WEIZEN	1364	1.764	87.8	1	495.39	2018-07-28	Ein	5.8	Nein	10.21	16.9	2.773	3589.9	2.664	3448.8	Eingang	-0.000002587	0.009	0.114	0	55	102	6.35	3.683	8.797	32.4	3.173	0.0025	0.0037	0.196	2018-07-28
11.71323439	48.43797265	FELDHOF	18/07/28-16:01:41	WEIZEN	1365	1.712	87.3	1	495.18	2018-07-28	Ein	5.8	Nein	18.65	16.8	5.216	6754.3	5.017	6496.7	Eingang	0.00059	0.01	0.099	0	62	102	6.163	3.575	10.07	36	1.931	0.0015	0.0067	0.171	2018-07-28
11.71325901	48.43797224	FELDHOF	18/07/28-16:01:41	WEIZEN	1366	1.714	91.9	1	494.99	2018-07-28	Ein	5.8	Nein	27.88	16.7	7.791	10088	7.503	9714.4	Eingang	0.00051	0.01	0.099	0	56	102	6.17	3.579	10.06	36	1.291	0.001	0.01	0.171	2018-07-28
11.7132811	48.43797257	FELDHOF	18/07/28-16:01:41	WEIZEN	1367	1.75	88.2	1	494.83	2018-07-28	Ein	5.8	Nein	24.84	16.8	6.799	8802.8	6.539	8467	Eingang	0.0005	0.01	0.102	0	63	102	6.3	3.654	9.852	36	1.449	0.0011	0.0089	0.175	2018-07-28
11.71330308	48.43797269	FELDHOF	18/07/28-16:01:41	WEIZEN	1368	1.672	89.7	1	494.72	2018-07-28	Ein	5.8	Nein	18.27	16.8	5.233	6776	5.034	6517.5	Eingang	-0.00013	0.011	0.088	0	63	102	6.019	3.491	11.34	39.6	2.168	0.0017	0.0066	0.152	2018-07-28
11.71332561	48.43797193	FELDHOF	18/07/28-16:01:41	WEIZEN	1369	1.68	93.4	1	494.65	2018-07-28	Ein	5.8	Nein	20.42	16.5	5.822	7538.7	5.62	7277.2	Eingang	0.00066	0.01	0.097	0	57	102	6.048	3.508	10.26	36	1.763	0.0014	0.0073	0.168	2018-07-28
11.71334638	48.43797109	FELDHOF	18/07/28-16:01:41	WEIZEN	1370	1.677	93.5	1	494.63	2018-07-28	Ein	5.8	Nein	15.46	16.6	4.416	5718	4.258	5513.1	Eingang	0.00015	0.01	0.097	0	70	102	6.037	3.502	10.28	36	2.328	0.0018	0.0056	0.168	2018-07-28
11.71335913	48.43796989	FELDHOF	18/07/28-16:01:41	WEIZEN	1371	1.112	99.2	1	494.64	2018-07-28	Ein	5.8	Nein	14.1	16.7	6.072	7862.1	5.847	7571.2	Eingang	-0.00042	0.012	0.054	0	54	102	4.003	2.322	18.61	43.2	3.064	0.0024	0.0051	0.093	2018-07-28
11.71329245	48.43798396	FELDHOF	18/07/28-16:01:41	WEIZEN	1372	1.218	174.7	1	494.66	2018-07-28	Ein	5.8	Nein	17.04	16.8	6.702	8677.3	6.446	8346.3	Eingang	0.00065	0.008	0.088	0	50	103	4.385	2.543	11.32	28.8	1.69	0.0013	0.0061	0.152	2018-07-28
11.7132937	48.43797067	FELDHOF	18/07/28-16:01:41	WEIZEN	1373	1.561	176.7	1	494.73	2018-07-28	Ein	5.8	Nein	19.13	16.7	5.87	7600.9	5.653	7319.7	Eingang	-0.00007404	0.008	0.113	0	55	103	5.62	3.259	8.836	28.8	1.505	0.0012	0.0069	0.195	2018-07-28
11.71329501	48.43795648	FELDHOF	18/07/28-16:01:41	WEIZEN	1374	1.636	176.5	1	494.79	2018-07-28	Ein	5.8	Nein	18.49	16.8	5.413	7008.5	5.206	6741.1	Eingang	0.00002816	0.009	0.105	0	52	103	5.89	3.416	9.485	32.4	1.752	0.0014	0.0067	0.182	2018-07-28
11.71329481	48.43794129	FELDHOF	18/07/28-16:01:41	WEIZEN	1375	1.872	181.1	1	494.89	2018-07-28	Ein	5.8	Nein	20.35	16.8	5.205	6739.5	5.006	6482.4	Eingang	0.00047	0.009	0.121	0	59	103	6.739	3.909	8.289	32.4	1.593	0.0012	0.0073	0.208	2018-07-28
11.71329149	48.43792505	FELDHOF	18/07/28-16:01:41	WEIZEN	1376	1.876	188.5	1	494.99	2018-07-28	Ein	5.8	Nein	20.69	16.8	5.282	6839.5	5.081	6578.6	Eingang	0.00069	0.01	0.109	0	62	103	6.754	3.917	9.191	36	1.74	0.0013	0.0074	0.188	2018-07-28
11.71328828	48.43790833	FELDHOF	18/07/28-16:01:41	WEIZEN	1377	1.895	187.1	1	495.05	2018-07-28	Ein	5.8	Nein	20.35	16.8	5.142	6657.7	4.946	6403.8	Eingang	-0.00035	0.01	0.11	0	67	103	6.822	3.957	9.098	36	1.769	0.0014	0.0073	0.19	2018-07-28
11.71328648	48.43789281	FELDHOF	18/07/28-16:01:41	WEIZEN	1378	1.796	184.1	1	495.12	2018-07-28	Ein	5.8	Nein	22.04	16.8	5.878	7611	5.654	7320.7	Eingang	0.0004	0.012	0.087	0	63	103	6.466	3.75	11.52	43.2	1.96	0.0015	0.0079	0.15	2018-07-28
11.71328382	48.43787775	FELDHOF	18/07/28-16:01:41	WEIZEN	1379	1.722	187	1	495.2	2018-07-28	Ein	5.8	Nein	22.23	16.8	6.183	8006.1	5.947	7700.6	Eingang	0.00052	0.011	0.091	0	60	103	6.199	3.596	11.01	39.6	1.781	0.0014	0.008	0.157	2018-07-28
11.71328087	48.43786197	FELDHOF	18/07/28-16:01:41	WEIZEN	1380	1.748	187.1	1	495.24	2018-07-28	Ein	5.8	Nein	21.73	17	5.953	7707.8	5.712	7395.9	Eingang	0.00038	0.01	0.101	0	59	103	6.293	3.65	9.863	36	1.657	0.0013	0.0078	0.175	2018-07-28
11.71327881	48.43784624	FELDHOF	18/07/28-16:01:41	WEIZEN	1381	1.748	184.7	1	495.25	2018-07-28	Ein	5.8	Nein	25.09	16.8	6.875	8902.1	6.613	8562.5	Eingang	-0.00017	0.01	0.101	0	59	103	6.293	3.65	9.863	36	1.435	0.0011	0.009	0.175	2018-07-28
11.71327714	48.43783066	FELDHOF	18/07/28-16:01:41	WEIZEN	1382	1.752	184	1	495.26	2018-07-28	Ein	5.8	Nein	25.14	16.7	6.873	8899.7	6.619	8570.5	Eingang	0.00043	0.01	0.102	0	66	103	6.307	3.658	9.841	36	1.432	0.0011	0.009	0.175	2018-07-28
11.7132746	48.43781485	FELDHOF	18/07/28-16:01:41	WEIZEN	1383	1.747	186.3	1	495.27	2018-07-28	Ein	5.8	Nein	26.13	16.8	7.164	9275.6	6.89	8921.7	Eingang	-0.00011	0.011	0.092	0	68	103	6.289	3.648	10.86	39.6	1.515	0.0012	0.0094	0.159	2018-07-28
11.71327122	48.43779727	FELDHOF	18/07/28-16:01:41	WEIZEN	1384	1.801	187.4	1	495.65	2018-07-28	Ein	5.8	Nein	26.29	16.8	6.991	9051.6	6.724	8706.3	Eingang	0.00022	0.011	0.095	0	63	103	6.484	3.76	10.53	39.6	1.506	0.0012	0.0095	0.164	2018-07-28
11.71326818	48.4377802	FELDHOF	18/07/28-16:01:41	WEIZEN	1385	1.862	186.6	1	495.88	2018-07-28	Ein	5.8	Nein	28.79	16.6	7.404	9586.6	7.138	9243	Eingang	-0.00004796	0.011	0.098	0	56	103	6.703	3.888	10.19	39.6	1.376	0.0011	0.01	0.169	2018-07-28
11.71326584	48.43776352	FELDHOF	18/07/28-16:01:41	WEIZEN	1386	1.705	185.2	1	496.01	2018-07-28	Ein	5.8	Nein	29.03	16.5	8.154	10558	7.871	10191	Eingang	0.00066	0.01	0.099	0	68	103	6.138	3.56	10.11	36	1.24	0.00096	0.01	0.171	2018-07-28
11.71326399	48.43774711	FELDHOF	18/07/28-16:01:41	WEIZEN	1387	1.78	184.2	1	496.09	2018-07-28	Ein	5.8	Nein	35.08	16.5	9.438	12221	9.111	11797	Eingang	0.00006694	0.011	0.094	0	65	103	6.408	3.717	10.65	39.6	1.129	0.00087	0.013	0.162	2018-07-28
11.7132621	48.43773062	FELDHOF	18/07/28-16:01:41	WEIZEN	1388	1.804	184.4	1	496.09	2018-07-28	Ein	5.8	Nein	29.78	16.5	7.907	10238	7.633	9883.1	Eingang	0.00015	0.011	0.095	0	63	103	6.494	3.767	10.51	39.6	1.33	0.001	0.011	0.164	2018-07-28
11.71325992	48.43771436	FELDHOF	18/07/28-16:01:41	WEIZEN	1389	1.774	185.2	1	496.07	2018-07-28	Ein	5.8	Nein	33.01	16.6	8.91	11537	8.591	11124	Eingang	-0.00007853	0.011	0.094	0	59	103	6.386	3.704	10.69	39.6	1.2	0.00093	0.012	0.161	2018-07-28
11.71325712	48.43769841	FELDHOF	18/07/28-16:01:41	WEIZEN	1390	1.794	186.9	1	496.01	2018-07-28	Ein	5.8	Nein	30.11	16.6	8.038	10407	7.75	10034	Eingang	0.00038	0.01	0.104	0	59	103	6.458	3.746	9.611	36	1.196	0.00092	0.011	0.179	2018-07-28
11.71325447	48.43768217	FELDHOF	18/07/28-16:01:41	WEIZEN	1391	1.769	186.1	1	495.9	2018-07-28	Ein	5.8	Nein	35.81	16.6	9.694	12552	9.347	12103	Eingang	0.00019	0.01	0.103	0	55	103	6.368	3.694	9.746	36	1.005	0.00078	0.013	0.177	2018-07-28
11.71325163	48.43766586	FELDHOF	18/07/28-16:01:41	WEIZEN	1392	1.807	186.6	1	495.8	2018-07-28	Ein	5.8	Nein	37.95	16.6	10.06	13023	9.698	12557	Eingang	-0.00004762	0.01	0.105	0	59	103	6.505	3.773	9.541	36	0.949	0.00073	0.014	0.181	2018-07-28
11.71324767	48.43764984	FELDHOF	18/07/28-16:01:41	WEIZEN	1393	1.765	189.7	1	495.7	2018-07-28	Ein	5.8	Nein	40.97	16.7	11.12	14396	10.71	13863	Eingang	0.00032	0.01	0.102	0	57	103	6.354	3.685	9.768	36	0.879	0.00068	0.015	0.176	2018-07-28
11.71324328	48.43763385	FELDHOF	18/07/28-16:01:41	WEIZEN	1394	1.802	190.4	1	495.59	2018-07-28	Ein	5.8	Nein	37.45	16.8	9.954	12888	9.574	12396	Eingang	-0.00012	0.01	0.105	0	62	103	6.487	3.763	9.568	36	0.961	0.00074	0.013	0.18	2018-07-28
