Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71192599	48.4377454	FELDHOF	18/07/28-16:01:41	WEIZEN	2153	1.856	77.1	1	498.66	2018-07-28	Ein	5.8	Nein	32.67	16.7	8.429	10914	8.117	10510	Eingang	0.00071	0.012	0.09	0	67	141	6.682	3.875	11.15	43.2	1.323	0.001	0.012	0.155	2018-07-28
11.71194899	48.43774905	FELDHOF	18/07/28-16:01:41	WEIZEN	2154	1.757	76.4	1	498.58	2018-07-28	Ein	5.8	Nein	32.72	16.6	8.919	11549	8.6	11135	Eingang	0.00013	0.012	0.085	0	62	141	6.325	3.669	11.78	43.2	1.32	0.001	0.012	0.146	2018-07-28
11.7119717	48.43775219	FELDHOF	18/07/28-16:01:41	WEIZEN	2155	1.754	78.5	1	498.49	2018-07-28	Ein	5.8	Nein	31.2	16.5	8.52	11032	8.224	10649	Eingang	0.00017	0.011	0.092	0	66	141	6.314	3.662	10.81	39.6	1.269	0.00098	0.011	0.159	2018-07-28
11.71199572	48.43775522	FELDHOF	18/07/28-16:01:41	WEIZEN	2156	1.745	79.3	1	498.42	2018-07-28	Ein	5.8	Nein	29.56	16.5	8.114	10506	7.832	10142	Eingang	-0.00033	0.011	0.092	0	70	141	6.282	3.644	10.87	39.6	1.339	0.001	0.011	0.159	2018-07-28
11.71201912	48.43775794	FELDHOF	18/07/28-16:01:41	WEIZEN	2157	1.785	80.1	1	498.39	2018-07-28	Ein	5.8	Nein	31.04	16.5	8.33	10785	8.041	10411	Eingang	-0.00018	0.012	0.086	0	71	141	6.426	3.727	11.59	43.2	1.392	0.0011	0.011	0.149	2018-07-28
11.71204272	48.43776078	FELDHOF	18/07/28-16:01:41	WEIZEN	2158	1.817	79.7	1	498.37	2018-07-28	Ein	5.8	Nein	29.97	16.5	7.9	10230	7.626	9874.7	Eingang	0.00008233	0.012	0.088	0	68	141	6.541	3.794	11.39	43.2	1.441	0.0011	0.011	0.151	2018-07-28
11.71206695	48.43776354	FELDHOF	18/07/28-16:01:41	WEIZEN	2159	1.855	80.3	1	498.35	2018-07-28	Ein	5.8	Nein	29.69	16.5	7.665	9925.1	7.399	9580.9	Eingang	0.00031	0.012	0.09	0	66	141	6.678	3.873	11.15	43.2	1.455	0.0011	0.011	0.155	2018-07-28
11.7120912	48.43776609	FELDHOF	18/07/28-16:01:41	WEIZEN	2160	1.843	81.1	1	498.3	2018-07-28	Ein	5.8	Nein	29.13	16.6	7.57	9802	7.299	9450.7	Eingang	0.00056	0.011	0.097	0	57	141	6.635	3.848	10.29	39.6	1.359	0.001	0.01	0.168	2018-07-28
11.71211531	48.43776781	FELDHOF	18/07/28-16:01:41	WEIZEN	2161	1.863	84.2	1	498.24	2018-07-28	Ein	5.8	Nein	27.7	16.5	7.122	9221.6	6.875	8901.8	Eingang	0.00011	0.01	0.108	0	57	141	6.707	3.89	9.255	36	1.299	0.001	0.01	0.186	2018-07-28
11.71213977	48.43776996	FELDHOF	18/07/28-16:01:41	WEIZEN	2162	1.867	82.3	1	498.19	2018-07-28	Ein	5.8	Nein	24.43	16.5	6.266	8113.1	6.049	7831.7	Eingang	0.00013	0.01	0.108	0	56	141	6.721	3.898	9.235	36	1.474	0.0011	0.0088	0.187	2018-07-28
11.71216459	48.43777219	FELDHOF	18/07/28-16:01:41	WEIZEN	2163	1.859	82.3	1	498.16	2018-07-28	Ein	5.8	Nein	26.59	16.4	6.85	8869.7	6.621	8572.3	Eingang	0.00003575	0.01	0.108	0	59	141	6.692	3.882	9.275	36	1.354	0.001	0.0096	0.186	2018-07-28
11.71218878	48.43777387	FELDHOF	18/07/28-16:01:41	WEIZEN	2164	1.893	84.2	1	498.13	2018-07-28	Ein	5.8	Nein	30.95	16.5	7.83	10139	7.559	9787.2	Eingang	0.00003871	0.01	0.11	0	57	141	6.815	3.953	9.108	36	1.163	0.0009	0.011	0.189	2018-07-28
11.71221387	48.43777683	FELDHOF	18/07/28-16:01:41	WEIZEN	2165	1.889	79.4	1	498.07	2018-07-28	Ein	5.8	Nein	31.33	16.5	7.943	10285	7.667	9927.8	Eingang	0.00022	0.01	0.11	0	55	141	6.8	3.944	9.127	36	1.149	0.00089	0.011	0.189	2018-07-28
11.71223989	48.43777983	FELDHOF	18/07/28-16:01:41	WEIZEN	2166	1.878	80.2	1	497.98	2018-07-28	Ein	5.8	Nein	35.24	16.6	8.987	11637	8.665	11220	Eingang	-0.00018	0.01	0.109	0	55	141	6.761	3.921	9.181	36	1.022	0.00079	0.013	0.188	2018-07-28
11.71226556	48.4377822	FELDHOF	18/07/28-16:01:41	WEIZEN	2167	1.956	82.4	1	497.92	2018-07-28	Ein	5.8	Nein	38.13	16.4	9.337	12090	9.024	11684	Eingang	0.00068	0.01	0.113	0	54	141	7.042	4.084	8.815	36	0.944	0.00073	0.014	0.196	2018-07-28
11.7122915	48.43778483	FELDHOF	18/07/28-16:01:41	WEIZEN	2168	1.907	81.1	1	497.84	2018-07-28	Ein	5.8	Nein	30.06	16.4	7.549	9774.7	7.296	9447	Eingang	-0.00054	0.01	0.111	0	55	141	6.865	3.982	9.041	36	1.198	0.00092	0.011	0.191	2018-07-28
11.71231739	48.43778738	FELDHOF	18/07/28-16:01:41	WEIZEN	2169	1.95	81.6	1	497.74	2018-07-28	Ein	5.8	Nein	18.07	16.4	4.439	5747.5	4.29	5554.8	Eingang	-0.00076	0.009	0.126	0	56	141	7.02	4.072	7.958	32.4	1.793	0.0014	0.0065	0.217	2018-07-28
11.71234289	48.43779015	FELDHOF	18/07/28-16:01:41	WEIZEN	2170	1.909	80.6	1	497.65	2018-07-28	Ein	5.8	Nein	9.431	17.7	2.366	3063.6	2.251	2914.8	Eingang	0.00019	0.01	0.111	0	55	141	6.872	3.986	9.032	36	3.817	0.0029	0.0034	0.191	2018-07-28
11.71236802	48.43779336	FELDHOF	18/07/28-16:01:41	WEIZEN	2171	1.915	78.9	1	497.58	2018-07-28	Ein	5.8	Nein	7.01	18	1.753	2270	1.662	2152	Eingang	-0.00019	0.01	0.111	0	56	141	6.894	3.999	9.003	36	5.135	0.004	0.0025	0.192	2018-07-28
11.7123928	48.43779665	FELDHOF	18/07/28-16:01:41	WEIZEN	2172	1.928	78.7	1	497.55	2018-07-28	Ein	5.8	Nein	5.523	17.8	1.372	1776.5	1.304	1688.2	Eingang	0.0005	0.01	0.112	0	56	141	6.941	4.026	8.943	36	6.518	0.005	0.002	0.193	2018-07-28
11.71241704	48.43779941	FELDHOF	18/07/28-16:01:41	WEIZEN	2173	1.876	80.4	1	497.51	2018-07-28	Ein	5.8	Nein	9.549	17.8	2.438	3156.3	2.316	2999.4	Eingang	0.00031	0.01	0.109	0	59	141	6.754	3.917	9.191	36	3.77	0.0029	0.0034	0.188	2018-07-28
11.71244169	48.43780117	FELDHOF	18/07/28-16:01:41	WEIZEN	2174	1.9	84.3	1	497.46	2018-07-28	Ein	5.8	Nein	15.15	16.9	3.818	4943	3.668	4748.7	Eingang	0.00063	0.01	0.11	0	62	141	6.84	3.967	9.074	36	2.377	0.0018	0.0054	0.19	2018-07-28
11.71246568	48.43780072	FELDHOF	18/07/28-16:01:41	WEIZEN	2175	1.865	92.5	1	497.45	2018-07-28	Ein	5.8	Nein	19.45	16.5	4.994	6466	4.821	6241.7	Eingang	0.00057	0.011	0.098	0	72	141	6.714	3.894	10.17	39.6	2.036	0.0016	0.007	0.17	2018-07-28
11.71249159	48.43779654	FELDHOF	18/07/28-16:01:41	WEIZEN	2176	2.081	104.8	1	497.39	2018-07-28	Ein	5.8	Nein	13.51	16.6	3.109	4026.1	2.998	3881.8	Eingang	-0.00013	0.013	0.093	0	67	141	7.492	4.345	10.77	46.8	3.464	0.0027	0.0049	0.16	2018-07-28
11.71253072	48.43776605	FELDHOF	18/07/28-16:01:41	WEIZEN	2177	1.302	243.4	1	497.27	2018-07-28	Ein	5.8	Nein	6.212	17.1	2.285	2958.6	2.19	2835.5	Eingang	-0.00032	0.009	0.084	0	52	143	4.687	2.719	11.92	32.4	5.216	0.004	0.0022	0.145	2018-07-28
11.71251539	48.43776407	FELDHOF	18/07/28-16:01:41	WEIZEN	2178	1.193	261.8	1	497.35	2018-07-28	Ein	5.8	Nein	10.38	17.5	4.169	5397.5	3.976	5147.9	Eingang	0.00034	0.008	0.086	0	51	143	4.295	2.491	11.56	28.8	2.774	0.0021	0.0037	0.149	2018-07-28
11.71249812	48.43776125	FELDHOF	18/07/28-16:01:41	WEIZEN	2179	1.386	255.1	1	497.41	2018-07-28	Ein	5.8	Nein	14.08	16.9	4.864	6298.2	4.673	6050.6	Eingang	0.0004	0.008	0.1	0	50	143	4.99	2.894	9.952	28.8	2.046	0.0016	0.0051	0.173	2018-07-28
11.71247528	48.4377572	FELDHOF	18/07/28-16:01:41	WEIZEN	2180	1.764	255	1	497.45	2018-07-28	Ein	5.8	Nein	14.82	16.7	4.024	5210.6	3.875	5017.8	Eingang	0.00005648	0.009	0.114	0	57	143	6.35	3.683	8.797	32.4	2.186	0.0017	0.0053	0.196	2018-07-28
11.71245059	48.43775286	FELDHOF	18/07/28-16:01:41	WEIZEN	2181	1.734	255.2	1	497.46	2018-07-28	Ein	5.8	Nein	19.31	16.6	5.332	6904.1	5.141	6656.7	Eingang	-0.00067	0.01	0.101	0	50	143	6.242	3.621	9.943	36	1.865	0.0014	0.0069	0.173	2018-07-28
11.71242783	48.43774904	FELDHOF	18/07/28-16:01:41	WEIZEN	2182	1.75	255.9	1	497.49	2018-07-28	Ein	5.8	Nein	20.36	16.5	5.572	7214.8	5.379	6964.6	Eingang	-0.00015	0.008	0.127	0	56	143	6.3	3.654	7.882	28.8	1.415	0.0011	0.0073	0.219	2018-07-28
11.71240561	48.43774577	FELDHOF	18/07/28-16:01:41	WEIZEN	2183	1.754	257.7	1	497.54	2018-07-28	Ein	5.8	Nein	24.64	16.7	6.728	8711.6	6.479	8389.3	Eingang	-0.00006853	0.009	0.113	0	55	143	6.314	3.662	8.847	32.4	1.315	0.001	0.0089	0.195	2018-07-28
11.71238408	48.43774263	FELDHOF	18/07/28-16:01:41	WEIZEN	2184	1.722	257.6	1	497.6	2018-07-28	Ein	5.8	Nein	22.56	16.2	6.273	8122.5	6.077	7869	Eingang	-0.00006853	0.009	0.111	0	56	143	6.199	3.596	9.011	32.4	1.436	0.0011	0.0081	0.191	2018-07-28
11.71236204	48.43774004	FELDHOF	18/07/28-16:01:41	WEIZEN	2185	1.745	260.2	1	497.64	2018-07-28	Ein	5.8	Nein	23.95	16.2	6.572	8509.4	6.367	8243.8	Eingang	-0.00024	0.01	0.101	0	57	143	6.282	3.644	9.88	36	1.503	0.0012	0.0086	0.174	2018-07-28
11.71233711	48.43773695	FELDHOF	18/07/28-16:01:41	WEIZEN	2186	1.95	259.3	1	497.69	2018-07-28	Ein	5.8	Nein	23.67	16.5	5.813	7527.2	5.612	7266.2	Eingang	-0.00026	0.01	0.113	0	67	143	7.02	4.072	8.842	36	1.521	0.0012	0.0085	0.195	2018-07-28
11.71231175	48.43773421	FELDHOF	18/07/28-16:01:41	WEIZEN	2187	1.952	260.9	1	497.76	2018-07-28	Ein	5.8	Nein	28.02	16.5	6.875	8901.3	6.636	8592.5	Eingang	-0.00048	0.011	0.103	0	57	143	7.027	4.076	9.716	39.6	1.413	0.0011	0.01	0.177	2018-07-28
11.71228694	48.4377319	FELDHOF	18/07/28-16:01:41	WEIZEN	2188	1.946	262.2	1	497.84	2018-07-28	Ein	5.8	Nein	28.36	16.4	6.979	9036	6.745	8733.1	Eingang	-0.00037	0.01	0.113	0	65	143	7.006	4.063	8.86	36	1.27	0.00098	0.01	0.195	2018-07-28
11.71226179	48.43772884	FELDHOF	18/07/28-16:01:41	WEIZEN	2189	1.935	259.3	1	497.93	2018-07-28	Ein	5.8	Nein	33.93	16.3	8.399	10875	8.127	10523	Eingang	-0.00026	0.011	0.102	0	68	143	6.966	4.04	9.801	39.6	1.167	0.0009	0.012	0.176	2018-07-28
11.71223686	48.43772632	FELDHOF	18/07/28-16:01:41	WEIZEN	2190	1.937	261.6	1	498.03	2018-07-28	Ein	5.8	Nein	28.45	16.7	7.034	9107.6	6.774	8770.7	Eingang	-0.00021	0.012	0.094	0	70	143	6.973	4.044	10.68	43.2	1.519	0.0012	0.01	0.161	2018-07-28
11.71221112	48.43772436	FELDHOF	18/07/28-16:01:41	WEIZEN	2191	1.919	263.7	1	498.13	2018-07-28	Ein	5.8	Nein	34.45	16.6	8.599	11134	8.291	10735	Eingang	0.00078	0.012	0.093	0	71	143	6.908	4.007	10.78	43.2	1.254	0.00097	0.012	0.16	2018-07-28
11.71218579	48.43772212	FELDHOF	18/07/28-16:01:41	WEIZEN	2192	1.896	262.3	1	498.21	2018-07-28	Ein	5.8	Nein	30.59	16.3	7.726	10004	7.476	9680.3	Eingang	0.00013	0.012	0.092	0	68	143	6.826	3.959	10.91	43.2	1.412	0.0011	0.011	0.158	2018-07-28
11.71216144	48.43772009	FELDHOF	18/07/28-16:01:41	WEIZEN	2193	1.881	262.9	1	498.28	2018-07-28	Ein	5.8	Nein	32.83	16.3	8.359	10823	8.088	10472	Eingang	0.00049	0.011	0.099	0	67	143	6.772	3.928	10.08	39.6	1.206	0.00093	0.012	0.171	2018-07-28
11.71213694	48.43771825	FELDHOF	18/07/28-16:01:41	WEIZEN	2194	1.93	263.6	1	498.33	2018-07-28	Ein	5.8	Nein	35.95	16.3	8.922	11552	8.633	11178	Eingang	0.00074	0.012	0.093	0	68	143	6.948	4.03	10.72	43.2	1.202	0.00093	0.013	0.161	2018-07-28
11.71211223	48.43771596	FELDHOF	18/07/28-16:01:41	WEIZEN	2195	1.874	261.9	1	498.4	2018-07-28	Ein	5.8	Nein	34.26	16.5	8.756	11337	8.452	10944	Eingang	0.00079	0.012	0.091	0	67	143	6.746	3.913	11.04	43.2	1.261	0.00097	0.012	0.156	2018-07-28
11.71208717	48.43771354	FELDHOF	18/07/28-16:01:41	WEIZEN	2196	1.891	261.7	1	498.44	2018-07-28	Ein	5.8	Nein	33.28	16.5	8.429	10914	8.137	10536	Eingang	-0.00026	0.012	0.091	0	71	143	6.808	3.948	10.94	43.2	1.298	0.001	0.012	0.158	2018-07-28
11.71206222	48.43771091	FELDHOF	18/07/28-16:01:41	WEIZEN	2197	1.874	260.9	1	498.48	2018-07-28	Ein	5.8	Nein	32.9	16.5	8.409	10888	8.118	10511	Eingang	0.00062	0.012	0.091	0	70	143	6.746	3.913	11.04	43.2	1.313	0.001	0.012	0.156	2018-07-28
11.7120376	48.43770804	FELDHOF	18/07/28-16:01:41	WEIZEN	2198	1.889	259.9	1	498.59	2018-07-28	Ein	5.8	Nein	34.21	16.7	8.673	11230	8.352	10814	Eingang	0.0005	0.012	0.091	0	68	143	6.8	3.944	10.95	43.2	1.263	0.00098	0.012	0.157	2018-07-28
11.71201295	48.43770491	FELDHOF	18/07/28-16:01:41	WEIZEN	2199	1.917	259.1	1	498.64	2018-07-28	Ein	5.8	Nein	33.04	16.7	8.255	10689	7.95	10293	Eingang	-0.00019	0.012	0.093	0	70	143	6.901	4.003	10.79	43.2	1.307	0.001	0.012	0.16	2018-07-28
11.71198832	48.43770167	FELDHOF	18/07/28-16:01:41	WEIZEN	2200	1.889	258.8	1	498.64	2018-07-28	Ein	5.8	Nein	34.52	16.7	8.752	11333	8.429	10914	Eingang	0.00002292	0.013	0.084	0	71	143	6.8	3.944	11.87	46.8	1.356	0.001	0.012	0.145	2018-07-28
11.71196435	48.43769842	FELDHOF	18/07/28-16:01:41	WEIZEN	2201	1.889	258.4	1	498.68	2018-07-28	Ein	5.8	Nein	36.18	16.5	9.173	11878	8.855	11466	Eingang	0.00017	0.013	0.084	0	71	143	6.8	3.944	11.87	46.8	1.293	0.001	0.013	0.145	2018-07-28
11.71194009	48.43769578	FELDHOF	18/07/28-16:01:41	WEIZEN	2202	1.891	261	1	498.75	2018-07-28	Ein	5.8	Nein	33.85	16.5	8.573	11100	8.276	10715	Eingang	0.00062	0.013	0.084	0	71	143	6.808	3.948	11.85	46.8	1.383	0.0011	0.012	0.145	2018-07-28
11.71191531	48.43769289	FELDHOF	18/07/28-16:01:41	WEIZEN	2203	1.887	259.9	1	498.83	2018-07-28	Ein	5.8	Nein	36.06	16.5	9.151	11849	8.834	11438	Eingang	0.00043	0.013	0.084	0	72	143	6.793	3.94	11.88	46.8	1.298	0.001	0.013	0.145	2018-07-28
11.7118907	48.43769007	FELDHOF	18/07/28-16:01:41	WEIZEN	2204	1.93	260.3	1	498.87	2018-07-28	Ein	5.8	Nein	35.43	16.7	8.793	11385	8.468	10964	Eingang	0.00043	0.013	0.086	0	70	143	6.948	4.03	11.61	46.8	1.321	0.001	0.013	0.148	2018-07-28
11.71186636	48.43768664	FELDHOF	18/07/28-16:01:41	WEIZEN	2205	1.87	257.7	1	498.93	2018-07-28	Ein	5.8	Nein	36.88	16.5	9.444	12229	9.117	11804	Eingang	-0.00006852	0.013	0.083	0	71	143	6.732	3.905	11.99	46.8	1.269	0.00098	0.013	0.144	2018-07-28
11.711842	48.43768302	FELDHOF	18/07/28-16:01:41	WEIZEN	2206	1.915	257.4	1	499.05	2018-07-28	Ein	5.8	Nein	34.83	16.5	8.71	11278	8.408	10887	Eingang	0.00025	0.014	0.079	0	70	143	6.894	3.999	12.6	50.4	1.447	0.0011	0.013	0.137	2018-07-28
11.71181725	48.43767988	FELDHOF	18/07/28-16:01:41	WEIZEN	2207	1.862	259.4	1	499.13	2018-07-28	Ein	5.8	Nein	38.2	16.5	9.825	12722	9.485	12281	Eingang	0.00076	0.013	0.083	0	71	143	6.703	3.888	12.04	46.8	1.225	0.00095	0.014	0.143	2018-07-28
11.71179244	48.43767589	FELDHOF	18/07/28-16:01:41	WEIZEN	2208	1.924	256	1	499.17	2018-07-28	Ein	5.8	Nein	34.23	16.5	8.52	11032	8.225	10649	Eingang	-0.00005763	0.013	0.086	0	71	143	6.926	4.017	11.65	46.8	1.367	0.0011	0.012	0.148	2018-07-28
11.71176775	48.43767176	FELDHOF	18/07/28-16:01:41	WEIZEN	2209	1.926	255.8	1	499.14	2018-07-28	Ein	5.8	Nein	38.52	16.6	9.578	12401	9.234	11957	Eingang	0.00057	0.013	0.086	0	71	143	6.934	4.021	11.64	46.8	1.215	0.00094	0.014	0.148	2018-07-28
11.71174358	48.43766794	FELDHOF	18/07/28-16:01:41	WEIZEN	2210	1.898	256.7	1	499.15	2018-07-28	Ein	5.8	Nein	34.95	16.5	8.82	11420	8.514	11024	Eingang	0.0005	0.013	0.085	0	70	143	6.833	3.963	11.81	46.8	1.339	0.001	0.013	0.146	2018-07-28
11.71171976	48.43766387	FELDHOF	18/07/28-16:01:41	WEIZEN	2211	1.982	255.4	1	499.21	2018-07-28	Ein	5.8	Nein	38.93	16.6	9.406	12179	9.069	11743	Eingang	-0.00023	0.013	0.088	0	74	143	7.135	4.138	11.31	46.8	1.202	0.00093	0.014	0.152	2018-07-28
11.71169445	48.43765998	FELDHOF	18/07/28-16:01:41	WEIZEN	2212	1.876	257.2	1	499.25	2018-07-28	Ein	5.8	Nein	36.19	16.7	9.239	11963	8.897	11520	Eingang	0.00079	0.013	0.084	0	71	143	6.754	3.917	11.95	46.8	1.293	0.001	0.013	0.144	2018-07-28
11.71166935	48.43765693	FELDHOF	18/07/28-16:01:41	WEIZEN	2213	1.889	259.9	1	499.31	2018-07-28	Ein	5.8	Nein	36.98	16.7	9.375	12139	9.028	11690	Eingang	0.0005	0.013	0.084	0	71	143	6.8	3.944	11.87	46.8	1.266	0.00098	0.013	0.145	2018-07-28
11.71164585	48.43765429	FELDHOF	18/07/28-16:01:41	WEIZEN	2214	1.958	260.5	1	499.37	2018-07-28	Ein	5.8	Nein	31.62	16.6	7.734	10014	7.457	9655.4	Eingang	0.00025	0.013	0.087	0	73	143	7.049	4.088	11.45	46.8	1.48	0.0011	0.011	0.151	2018-07-28
11.71162169	48.43765086	FELDHOF	18/07/28-16:01:41	WEIZEN	2215	1.909	257.6	1	499.41	2018-07-28	Ein	5.8	Nein	37.89	16.6	9.505	12307	9.164	11866	Eingang	0.00047	0.013	0.085	0	74	143	6.872	3.986	11.74	46.8	1.235	0.00095	0.014	0.147	2018-07-28
11.7115961	48.43764721	FELDHOF	18/07/28-16:01:41	WEIZEN	2216	1.891	257.8	1	499.39	2018-07-28	Ein	5.8	Nein	35.69	16.7	9.038	11703	8.704	11270	Eingang	-0.00006852	0.014	0.078	0	77	143	6.808	3.948	12.76	50.4	1.412	0.0011	0.013	0.135	2018-07-28
11.71157068	48.43764325	FELDHOF	18/07/28-16:01:41	WEIZEN	2217	1.887	256.7	1	499.4	2018-07-28	Ein	5.8	Nein	41.54	16.7	10.54	13651	10.15	13146	Eingang	0.00004376	0.013	0.084	0	71	143	6.793	3.94	11.88	46.8	1.127	0.00087	0.015	0.145	2018-07-28
11.71154673	48.43764028	FELDHOF	18/07/28-16:01:41	WEIZEN	2218	1.943	259.8	1	499.51	2018-07-28	Ein	5.8	Nein	40.75	16.7	10.05	13007	9.673	12525	Eingang	-0.00004843	0.013	0.087	0	73	143	6.995	4.057	11.54	46.8	1.148	0.00089	0.015	0.149	2018-07-28
11.71152201	48.43763787	FELDHOF	18/07/28-16:01:41	WEIZEN	2219	1.954	261.9	1	499.57	2018-07-28	Ein	5.8	Nein	39.27	16.7	9.626	12464	9.27	12003	Eingang	0.00079	0.014	0.081	0	74	143	7.034	4.08	12.35	50.4	1.283	0.00099	0.014	0.14	2018-07-28
11.71149662	48.43763551	FELDHOF	18/07/28-16:01:41	WEIZEN	2220	1.874	262	1	499.62	2018-07-28	Ein	5.8	Nein	26.73	16.5	6.83	8844.1	6.594	8537.4	Eingang	0.00018	0.014	0.078	0	73	143	6.746	3.913	12.88	50.4	1.886	0.0015	0.0096	0.134	2018-07-28
11.7114719	48.43763346	FELDHOF	18/07/28-16:01:41	WEIZEN	2221	1.962	262.9	1	499.69	2018-07-28	Ein	5.8	Nein	15.63	16.5	3.816	4941	3.684	4769.6	Eingang	-0.0001	0.013	0.088	0	74	143	7.063	4.097	11.42	46.8	2.994	0.0023	0.0056	0.151	2018-07-28
11.71144688	48.43763086	FELDHOF	18/07/28-16:01:41	WEIZEN	2222	1.898	260.9	1	499.74	2018-07-28	Ein	5.8	Nein	9.424	16.5	2.378	3079	2.295	2972.2	Eingang	0.00007028	0.014	0.079	0	73	143	6.833	3.963	12.72	50.4	5.348	0.0041	0.0034	0.136	2018-07-28
11.71142216	48.43762854	FELDHOF	18/07/28-16:01:41	WEIZEN	2223	1.948	262.1	1	499.82	2018-07-28	Ein	5.8	Nein	7.484	16.8	1.84	2382.4	1.77	2291.5	Eingang	-0.00042	0.013	0.087	0	70	143	7.013	4.067	11.51	46.8	6.253	0.0048	0.0027	0.15	2018-07-28
11.71139693	48.43762546	FELDHOF	18/07/28-16:01:41	WEIZEN	2224	1.919	259.3	1	499.92	2018-07-28	Ein	5.8	Nein	9.717	16.8	2.425	3139.9	2.332	3020.1	Eingang	0.00083	0.013	0.086	0	73	143	6.908	4.007	11.68	46.8	4.817	0.0037	0.0035	0.148	2018-07-28
11.71137078	48.4376217	FELDHOF	18/07/28-16:01:41	WEIZEN	2225	1.865	257.6	1	499.95	2018-07-28	Ein	5.8	Nein	5.208	17.1	1.337	1731.7	1.282	1659.6	Eingang	0.00001007	0.013	0.083	0	74	143	6.714	3.894	12.02	46.8	8.986	0.0069	0.0019	0.143	2018-07-28
11.71134467	48.43761765	FELDHOF	18/07/28-16:01:41	WEIZEN	2226	1.944	256.8	1	499.98	2018-07-28	Ein	5.8	Nein	6.325	16.7	1.558	2017.7	1.501	1943.1	Eingang	0.001	0.014	0.081	0	76	143	6.998	4.059	12.42	50.4	7.968	0.0062	0.0023	0.139	2018-07-28
11.71132167	48.43760973	FELDHOF	18/07/28-16:01:41	WEIZEN	2227	2.032	240.7	1	500.05	2018-07-28	Ein	5.8	Nein	5.566	16.8	1.312	1698.6	1.262	1633.8	Eingang	0.00047	0.014	0.084	0	74	143	7.315	4.243	11.88	50.4	9.055	0.007	0.002	0.145	2018-07-28
11.71126015	48.43756468	FELDHOF	18/07/28-16:01:41	WEIZEN	2228	1.948	103.7	1	500.36	2018-07-28	Ein	5.8	Nein	7.549	18.9	1.856	2403.2	1.74	2253.2	Eingang	-0.00032	0.011	0.103	0	67	144	7.013	4.067	9.736	39.6	5.246	0.0041	0.0027	0.177	2018-07-28
11.71128502	48.43756267	FELDHOF	18/07/28-16:01:41	WEIZEN	2229	1.767	96.1	1	500.38	2018-07-28	Ein	5.8	Nein	11.24	19.1	3.048	3946.2	2.85	3690.7	Eingang	-0.00036	0.008	0.128	0	35	144	6.361	3.689	7.806	28.8	2.561	0.002	0.004	0.221	2018-07-28
11.71130738	48.43756369	FELDHOF	18/07/28-16:01:41	WEIZEN	2230	1.637	84.6	1	500.32	2018-07-28	Ein	5.8	Nein	12.29	17.9	3.594	4653.8	3.411	4417	Eingang	-0.00003213	0.006	0.158	0	41	144	5.893	3.418	6.319	21.6	1.758	0.0014	0.0044	0.273	2018-07-28
11.71133032	48.43756499	FELDHOF	18/07/28-16:01:41	WEIZEN	2231	1.632	85.2	1	500.26	2018-07-28	Ein	5.8	Nein	13.48	18.1	3.956	5122.2	3.746	4849.8	Eingang	0.00091	0.007	0.135	0	48	144	5.875	3.408	7.395	25.2	1.869	0.0014	0.0048	0.233	2018-07-28
11.71135175	48.4375663	FELDHOF	18/07/28-16:01:41	WEIZEN	2232	1.703	84.7	1	500.23	2018-07-28	Ein	5.8	Nein	17.6	18	4.95	6410	4.693	6076.5	Eingang	-0.00003213	0.008	0.123	0	49	144	6.131	3.556	8.099	28.8	1.636	0.0013	0.0063	0.213	2018-07-28
11.71137441	48.43756833	FELDHOF	18/07/28-16:01:41	WEIZEN	2233	1.759	82	1	500.19	2018-07-28	Ein	5.8	Nein	20.47	17.4	5.574	7216.8	5.322	6891.4	Eingang	-0.00037	0.009	0.113	0	54	144	6.332	3.673	8.822	32.4	1.583	0.0012	0.0074	0.195	2018-07-28
11.71139973	48.43757008	FELDHOF	18/07/28-16:01:41	WEIZEN	2234	1.911	84.3	1	500.17	2018-07-28	Ein	5.8	Nein	20.75	17.4	5.201	6734.2	4.966	6430.6	Eingang	0.00063	0.01	0.111	0	55	144	6.88	3.99	9.022	36	1.735	0.0013	0.0075	0.191	2018-07-28
11.71142606	48.43757321	FELDHOF	18/07/28-16:01:41	WEIZEN	2235	1.887	79.3	1	500.13	2018-07-28	Ein	5.8	Nein	23.22	17.1	5.892	7629.4	5.647	7311.9	Eingang	-0.00033	0.009	0.122	0	55	144	6.793	3.94	8.223	32.4	1.396	0.0011	0.0084	0.21	2018-07-28
